Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
PPHLN1 (F8W0Q9),4.860903781587254,2.232549215445585,nucleus,yes
TROAP,0.193878149788393,0.1003851539369066,nucleus,no
UBAP2L (F8W726),-1.0362209604412485,0.4553414212988375,stress_granule,no
RPL10 (F8W7C6),0.3085450454288967,0.1796682261226301,translation,no
FAM162A,4.146699999999999,3.4931268650091982,mitochondrion,yes
DONSON (F8W8A5),-0.0066100010250771,0.062956513906297,unclassified,no
SLBP,-3.8377000000000017,3.564465232316398,nucleolus,no
TIA1,-0.887645813738061,0.4795704771573054,nucleus,no
IGF2BP2,-0.1673999999999971,0.0637013115493823,stress_granule,no
WNK2,-0.1550949824911072,0.2631813379217687,cytosol,no
MTMR1,-3.5778,2.330597228707725,cytosol,no
DDX31,0.5507913775240496,1.2706352289795562,nucleolus,no
SAC3D1,-0.7671895327891427,0.2665757675625103,unclassified,no
VAMP2,-7.508340897070735,17.992443506889177,recycling_endosome,no
ARPC4,-1.7501999999999995,1.349155460716378,actin_cytoskeleton,no
MMADHC,1.5729848969323823,2.020606360965863,mitochondrion,yes
CPSF6,-3.8438000000000017,2.551194948771004,nucleus,no
SAAL1,0.4391525835744758,0.0019466575798983,cytosol,no
PDS5A,-3.8551490862877102,0.8914744771338307,nucleus,no
FMR1 (X5D907),-0.4223999999999996,0.7671194389060754,stress_granule,no
API5 (G3V1C3),-0.6082974468273541,0.4937429525504577,nucleus,no
TJP1 (G3V1L9),-4.666799999999999,4.8673980912454935,actin_cytoskeleton,no
BORCS5,-6.015600000000003,5.912618561097158,lysosome,no
DENND5B,-0.649572384001921,0.5206758683602811,unclassified,no
FCF1,-3.998000000000001,2.997422184868471,nucleus,no
PPP2R5C (G3V292),-0.15411738183127,0.1335067953686505,cytosol,no
DNAL1,-0.3798103247718529,0.0518231554226974,cytosol,no
DLX6,-0.33608999998998,0.3738800596891022,nucleus,no
HNRNPC (G3V4C1),0.3717000000000006,0.3715704290964292,nucleus,no
CNIH1,-0.0936362539907058,0.090004923928776,,no
VIPAS39,0.2535088029606385,0.0666345642394278,cytosol,no
MIA2,-0.3015000000000007,0.1894620023114852,ER,no
ZFYVE1,-0.5271188146600032,0.6875235300943148,unclassified,no
ZNF512,0.791599999999999,0.6239507432706771,nucleus,no
TMPO (G5E972),3.891211503534024,2.329222971738273,ER,yes
GPR107,-5.714772899814182,3.517815974282138,Golgi,no
USP11,-0.0937891887187838,0.1888361509101556,cytosol,no
LIMCH1 (G5EA03),6.146343418127472,3.1428827097824192,unclassified,yes
SDCBP (G5EA09),-2.7986210683064208,1.251792184966306,lysosome,no
CELF1,1.4558999999999995,0.6305721665960642,nucleus,no
PPFIBP1-ALK,-0.6485212915060501,1.0907316547409234,plasma_membrane,no
MYL6 (G8JLA2),-1.9959901521025003,0.8091388408144209,actin_cytoskeleton,no
HNRNPH1 (G8JLB6),-0.2337999999999986,0.0287625643049141,nucleus,no
CFAP298,2.7646999999999977,2.4739123100538407,unclassified,yes
COX7A2,5.1507000000000005,3.4848079558618257,mitochondrion,yes
ZNFX1,-0.1564877885288815,0.2216297374557064,cytosol,no
ZNF217,-0.4801713133066769,0.3631637669444955,ER,no
NELFCD,0.2347160124025293,0.1362138005794779,nucleus,no
RBM33 (H0Y3K4),-0.6608909491625923,0.7021319423952365,unclassified,no
EBF3,-0.7205427498119832,1.237777883066696,nucleus,no
LARP4B (H0Y4V9),-0.4609738096742042,0.494333675342042,,no
TRRAP,2.6937,1.1281832516261168,mitochondrion,no
SH3PXD2A,0.663987817386964,0.3554995596292719,14-3-3_scaffold,no
CAMK2G,-0.0792999999999999,0.237165201514806,plasma_membrane,no
ZNF185,0.5281475786974816,0.4106476690166012,cytosol,no
IMP4,-0.9124059299464092,0.2825668261875257,nucleolus,no
AFDN (Q96C95),1.8333296681835272,0.7577338281772247,plasma_membrane,no
DNPH1,0.3630409126529876,0.1333448824774955,cytosol,no
ABCE1 (H0Y990),-0.7367187247467548,0.5062008110718048,unclassified,no
DEK,-4.084199999999999,4.287531049662299,nucleus,no
ZNF827,-5.767437462231872,0.6853424320095496,unclassified,no
PPIP5K2 (H0Y9S9),-0.0886573923712923,0.3177945279552684,unclassified,no
ATP2C1 (H0Y9V7),-1.2406928497221337,0.8439345179967033,,no
TMA16,-0.2912999999999996,0.9632934003082292,unclassified,no
CNOT6L,-0.1171981251991631,0.1159927746804219,stress_granule,no
COPB2,-0.840799999999998,0.6071143276875368,ERGIC,no
TXNRD3,0.3830573199324476,0.7389732930431043,cytosol,no
MTDH (H0YBJ8),6.154408132698055,1.1917672266562598,ER,no
HNRNPH1 (H0YBK1),0.4268159218505332,0.0447611529120776,nucleus,no
RUFY2,-1.1612544477558655,0.5455262902452793,early_endosome,no
STIM1,-0.7302,0.8328943536168258,ER,no
PLEC (H0YDN1),0.2896531812266651,0.5083702704952815,actin_cytoskeleton,no
PICALM (H0YEF7),-1.8682607197154475,0.6490048974445258,actin_cytoskeleton,no
ZBTB44,-0.3438686066331193,0.3083684971770439,unclassified,no
TAF2 (H0YEX2),-0.6187000000000005,1.81689780616552,nucleolus,no
H0YHG0[p],-1.7843000000000018,0.0397570685124784,nucleus,no
RNASEK-C17orf49,-0.2309997764167413,0.23358378186452,nucleus,no
NAP1L1 (H0YIV4),-0.7769999999999975,1.3795799524663497,cytosol,no
GATC,7.489563988347292,7.686041953884899,mitochondrion,yes
ZC3H14 (H0YJA2),0.2178322119185551,0.1477892515463078,nucleus,no
ALKBH1 (H0YJF3),1.5677835584021196,1.4162212847533884,mitochondrion,yes
VRK1,-2.8994,3.6891359216992727,nucleus,no
STRN3 (H0YJZ4),-0.3133726838627417,0.542372855562335,cytosol,no
TLE3,-1.3666350443445374,1.1562281872210367,unclassified,no
DMXL2,-0.8757683803144509,0.6682690925402822,nucleus,no
CDC42BPB (H0YLY0),-0.5591799113314266,0.7386545904987948,actin_cytoskeleton,no
RPS27L,1.3726999999999985,1.2558067511435278,translation,no
GMPR2,-2.023649882994168,1.196637338887928,cytosol,no
DUT (H0YNJ9),-0.2000353284874627,0.5564867317132866,cytosol,no
MTRF1L,5.883703923829277,9.89576743880184,mitochondrion,yes
SPNS1 (H3BMF4),-6.205345844465278,3.689502024431909,lysosome,no
PHLPP2,0.7846541042964255,0.2222645249735708,cytosol,no
H3BN98[p],0.6500999999999983,0.1013632366280297,ER,no
RPS17,-0.1174999999999997,0.1466210720413042,translation,no
INO80E,-0.2610137601014486,0.0619523760449875,nucleus,no
MACF1 (H3BPE1),-7.0231,13.837014623527988,plasma_membrane,no
ALDOA (H3BPS8),-0.0145692818257963,0.1011047894913142,cytosol,no
TRIM59,-0.0380402675722848,0.1815656469279648,ER,no
NQO1,1.0626569912471169,0.4803092843508857,cytosol,no
UBFD1,-0.7451219977540298,0.1057373516330076,proteasome,no
ABAT,5.761315911912444,11.140285765815984,mitochondrion,yes
ATXN2L (H3BSK9),0.0748123108387872,0.0317543227462474,stress_granule,no
BLOC1S6,-0.9536772852626498,0.2888560282743305,early_endosome,no
CTU2,-0.3340274514300709,0.1012091714426916,cytosol,no
STX16 (H3BU86),-2.9881,3.3667337525833605,trans-Golgi,no
E4F1,0.220478978385934,0.1819820752124765,unclassified,no
NOL3,0.9052586970732291,1.0083432118108746,cytosol,no
TMEM62,-0.1362861623814382,0.2380722060445115,nucleus,no
CCDC137,-2.280899999999999,0.9201626886924136,nucleus,no
KRT1,-0.9896151970525722,0.7758028166482442,,no
GCA,-0.0632164115786011,0.708967730336246,cytosol,no
ESYT2,-0.545499999999997,1.569395062996128,ER,no
ST7,-0.1749898692335598,1.0035822651782504,ER,no
NCL (H7BY16),-0.6719000000000008,0.9116891345733652,nucleus,no
EWSR1 (H7BY36),0.5732390267179817,0.2706834654126455,nucleus,no
TPM1 (H7BYY1),-1.845760250063357,0.949348599747906,cytosol,no
PDIA3 (H7BZJ3),2.581599999999998,1.940206163790364,ER,yes
MDFIC,-5.980434263087879,8.205043974831277,plasma_membrane,no
DONSON (H7C0C1),-0.3914435855857192,0.4396268753231594,unclassified,no
CHD3 (H7C0J3),-0.3765882878249265,0.2142966097891524,nucleus,no
SF1 (H7C0N4),0.212755845953886,0.101766834131989,nucleus,no
ITPRIPL1,0.3315787535696408,0.1037140891448729,ER,no
ANKHD1-EIF4EBP3,-0.8794185321540411,1.0128317906000397,unclassified,no
APP (H7C0V9),-0.2003074888404121,0.0260890991546735,early_endosome,no
BAZ2B (H7C1I6),1.4713733777565636,1.1485760079815854,nucleus,no
SON (H7C1M2),0.98504394550179,0.2215722553795806,nucleus,no
CC2D1B (H7C1U3),-0.4653645086925806,0.8274896355074014,cytosol,no
APOO,8.246300000000002,9.394931292915626,mitochondrion,yes
RTN4R,-0.0793498989480987,0.4180271013141372,plasma_membrane,no
EBNA1BP2,-4.4999,0.9918474599274202,nucleolus,no
SLC4A7 (H7C3C4),-7.592291451035457,3.764645748400053,plasma_membrane,no
SWI5,0.0181632635021564,0.235991626179579,unclassified,no
H7C417[p],0.1970141534376956,0.0100171671744371,unclassified,no
PPAN (H7C446),-0.2173659614625975,0.1280857788358444,nucleus,no
KPNA4,-0.426400000000001,0.2036531370155282,cytosol,no
BRAF (H7C560),0.4354620253315744,0.469801611996023,cytosol,no
GCOM1,-0.7868506306132446,0.586922954167718,unclassified,no
BCOR,6.214700000000001,4.170088255469911,nucleus,yes
SELENON,2.6038226987873934,4.1623592502576665,ER,yes
TNRC18,-0.0267836745957588,0.0839906558705516,nucleus,no
NR2C1,0.9169055748951463,1.4121035305389815,nucleus,no
MT-ATP6,6.652217937765549,4.680655615255968,mitochondrion,yes
TXN,2.3811,3.6612512290029455,cytosol,yes
KRAS (I1SRC5),-1.2749999999999986,0.5268347947617729,plasma_membrane,no
SEC22B (I1VE18),0.5936999999999983,0.204168933510063,ERGIC,no
UBE2V1,-2.58789346086769,0.454561307803577,cytosol,no
MRPS17,5.592199999999998,5.261522398087592,mitochondrion,yes
RNF167,-8.330592273848957,6.86206020571851,lysosome,no
CIC,0.9423025708138972,0.9119172164457796,nucleus,no
NEURL4,-0.6752000000000002,0.002460830776721,ER,no
CDC27 (I3L3H6),-1.2740248506121574,0.8581023759044084,nucleus,no
HOXB8,0.2020878458279504,0.4263227709500147,nucleus,no
TOM1L1,0.7858460314065212,0.6339423388018753,cytosol,no
KDM2A,-0.967528899871688,1.1232806073199424,nucleus,no
MIF,2.214700000000001,1.89789978535943,cytosol,yes
SDHAF4,7.081792455072883,6.676529423071184,mitochondrion,yes
YY1AP1,-0.9133371812510448,0.4664108822326364,translation,no
FAM98A,-0.5275999999999996,0.3817378635108396,stress_granule,no
DNMT1 (I6L9H2),-0.4154213799211206,0.0838344032940601,nucleus,no
PDE5A,-0.9405140423624232,0.015939096655834,cytosol,no
GPC3,-3.575700000000001,1.7547855430918162,plasma_membrane,no
SAMD11,-0.600801048765689,0.7996085097944385,unclassified,no
RTF1,-2.0743240126390248,0.1257747310956236,cytosol,no
AFDN (J3KN01),-1.9187000000000007,5.760168328495272,plasma_membrane,no
BNIP2,-0.3931726412598877,0.0089700714631274,cytosol,no
TOR1AIP1 (J3KN66),2.4075000000000024,3.3330260176257576,ER,yes
TPM3 (J3KN67),-0.0716889583371838,0.3569730834323826,actin_cytoskeleton,no
PHKG2,-0.7434946719699091,0.2080030422045806,cytosol,no
ZFP1,0.82215943983201,1.4714335008624169,nucleus,no
AGTPBP1,-0.1120209738684216,0.0928327799381705,unclassified,no
ZNF292,0.0630969172486075,0.1499525650453783,nucleus,no
CLUAP1,0.471679434859066,0.5293147790838738,unclassified,no
FBRS,0.3776724954210024,0.2262785525253708,unclassified,no
PHACTR2,-0.5015474900513901,0.2661812341593588,actin_cytoskeleton,no
RBM7,0.0247619601997683,0.1369309892903991,nucleus,no
HECTD4,-0.8759198499621199,0.5629537312462045,14-3-3_scaffold,no
HDAC7,1.0745534413199351,0.0123228729238501,14-3-3_scaffold,no
APBB1,0.0133162397539301,0.2535394939098332,cytosol,no
TRABD,7.041329266201217,12.378159724176642,mitochondrion,yes
OLA1,2.079484662755277,0.2160404199214342,cytosol,no
PTRH2,2.061399999999999,7.791252823834146,ER,yes
RPL36A,-0.6584000000000003,0.0229115567712919,translation,no
CEP170B,0.3076490947762167,0.065654591655629,14-3-3_scaffold,no
CCDC12,-3.2954703048031107,1.7407332772674824,nucleus,no
OTUB1,-2.3114999999999988,1.837204800589552,cytosol,no
TAF6,-0.5895787526562088,0.9991820582918906,nucleus,no
TBCD,2.5615710049645912,1.528590087943705,cytosol,yes
SPATA33,0.0684028115134438,0.1658872261383457,cytosol,no
MRPL58,7.555991951679612,5.653720958063562,mitochondrion,yes
FLII (J3KS54),-0.2627403408976825,0.0114145840172132,actin_cytoskeleton,no
JPT1 (J3KSH8),-1.008455369370882,0.7052108704886179,cytosol,no
MSL1,-1.3705301893997444,0.5661813472732544,nucleus,no
FBXL20,-1.2535999999999987,0.1742698508474153,ER,no
MSI2 (J3KTC1),1.290572354573975,0.7664849992878682,unclassified,no
SRSF1,-1.3586000000000027,0.859037116876807,nucleus,no
SLC39A11,2.3504786860381763,0.4096974061870636,ERGIC,no
NAT9,0.3683431562057855,0.7273326884377567,cytosol,no
STARD3 (J3QLM1),-5.194176675347844,2.9807693807393867,lysosome,no
SAP30BP,0.7588950376309249,0.2078371786182274,unclassified,no
YTHDC1,-0.6267999999999994,0.4612322236922918,nucleus,no
ZNF207,-2.210699999999999,3.77409235464344,nucleus,no
YES1,-7.6861,15.856166517990378,plasma_membrane,no
HELZ (J3QS41),-2.7791,0.2136369955540299,stress_granule,no
VEZF1,-1.7712000000000003,0.2640571641374361,nucleus,no
FAM200A,0.6655185440067477,0.5743691192736784,,no
CCDC14,-0.3860049590726397,0.1139664218405982,centrosome,no
HYPK (J3QT56),0.957724426212696,0.115593206672877,unclassified,no
CHCHD6,6.857300000000002,4.294028754872588,mitochondrion,yes
MPDU1,0.8880137280318969,0.9643873505335756,ER,no
C17orf75,-7.850793807548204,4.097109249817031,trans-Golgi,no
EIF3A,-0.9985,1.8527161491084096,stress_granule,no
RWDD4,-0.3233118563125075,0.574733672214612,unclassified,no
CUL4B (K4DI93),-0.4063390391809207,0.322584794921691,cytosol,no
FAM210A,7.13354892031121,4.495800401466078,mitochondrion,yes
THOP1 (K7EKB6),-0.1225594418095639,0.1190148782610563,cytosol,no
PALM3,-2.59577977987474,1.6776355933507785,plasma_membrane,no
DPY19L3,2.7474302388754914,3.8253270600794806,ER,yes
EIF1,0.0942000000000007,0.1169750935308103,translation,no
NARS1 (K7ENF0),0.7283268055685355,0.2456449610284862,cytosol,no
TMEM256,1.3281652747426946,1.1611105530644137,nucleus,no
RBM42,-2.0545473377728776,0.6932770101223326,nucleus,no
ELOF1,-3.3139371282701937,1.3270212948073252,nucleus,no
MAPRE2 (K7ERD8),1.0005715503387511,0.1265422981661795,unclassified,no
TUBB6 (K7ES63),-0.2937316361930229,0.0068276256523565,cytosol,no
G6PC3,0.3624248077155165,0.5782177074940815,ER,no
CDKN2A,2.2680000000000007,2.706386148037579,cytosol,yes
HSP90AA1,5.5977,17.23091614546025,cytosol,yes
DERPC,1.0315308649418142,0.1505818196856063,nucleus,no
NCAM2,-3.1551930254510374,0.8813214391676653,actin_cytoskeleton,no
SMIM12,7.436546028983098,4.094666864783222,mitochondrion,yes
PET117,5.339883965350673,9.859216086796392,mitochondrion,yes
POLR2M,0.6234219351129795,0.3902916991086944,cytosol,no
HTD2,2.9263066513457545,8.282340161006774,mitochondrion,yes
SLC35A4,7.28222600365579,4.906099598950361,mitochondrion,yes
ASDURF,5.173258694592093,1.5398546640556554,unclassified,yes
MIEF1,6.79497475294545,11.430827152624936,mitochondrion,yes
PIK3C2A,-1.7927999999999995,1.018312412531074,actin_cytoskeleton,no
RAF1,-0.1935376317674872,0.0030437036097183,14-3-3_scaffold,no
MAPK14 (L7RSM2),-0.1424921313056373,0.2441093724257296,cytosol,no
PRKCA,0.2897880363662466,0.2578330305871752,cytosol,no
ITGB5,-3.812680481355738,2.009170218240453,plasma_membrane,no
MAPK3,-1.0188062926922044,0.6414644301708439,cytosol,no
SARS2,8.702000000000002,4.599263052781433,mitochondrion,yes
NUMBL (M0QXQ4),-4.012262314635223,2.107870432747077,actin_cytoskeleton,no
ZNF428,0.889469550870917,0.9672798148561584,cytosol,no
EPS15L1 (M0QY01),-1.3649613097156674,1.3578381036135767,actin_cytoskeleton,no
MYH14 (M0QY43),0.5125167460990987,0.2437795067866204,cytosol,no
AP2S1,-6.921700367680828,5.919190079674556,plasma_membrane,no
HNRNPM (M0QZM1),0.2215999999999987,0.1731571450016565,nucleus,no
ARHGEF1,-0.9178652333882766,0.5748259532437255,unclassified,no
SMIM7,-0.3939334438001438,0.4525131402783697,,no
REX1BD,-0.0021876069873698,0.5482893697988304,cytosol,no
EMC10,-0.2043999999999997,0.0697627844709655,ER,no
C19orf44,-0.6913624489685937,1.6497907647997092,unclassified,no
M0R2C6[p];B4DXB9[p],-0.4468085050086863,0.4083343542453247,plasma_membrane,no
SHKBP1,-0.0385550159460379,0.4458257939385337,actin_cytoskeleton,no
UBA52,-0.5542811905125511,0.5720694107636156,nucleus,no
RABAC1,-4.511513530575456,5.157714028094628,Golgi,no
SDC4-ROS1_S4,-5.609137116661195,2.1704825204907183,plasma_membrane,no
PIEZO1,-6.460862328583019,6.539221630534112,plasma_membrane,no
ZDBF2,0.4273236418819266,0.4767547064996689,nucleus,no
CSNK2B,0.1656000000000013,0.2791570871813802,cytosol,no
AGPS,-0.1699999999999981,0.1368841754436551,peroxisome,no
KIF2A,-2.5725000000000016,3.783708520783132,nucleus,no
DDX39A,-3.785399999999999,2.627787936454566,nucleus,no
PDLIM1,-1.0198999999999998,0.2102137873156367,plasma_membrane,no
ACOT7,0.0136055140994812,0.0523135355391499,cytosol,no
MYO1C (O00159),-1.057199999999998,0.7793694812126807,plasma_membrane,no
GTPBP1,-3.647000000000002,1.972178566533,unclassified,no
STXBP3,-1.6153999999999975,4.8132299527285065,plasma_membrane,no
AP4M1 (O00189),-0.2086349280767159,0.3714872787128905,,no
SMAP,0.1639749109003361,0.1507441969619987,cytosol,no
NDUFS8,10.05317262200957,6.060758564879166,mitochondrion,yes
PSMD11,-1.011800000000001,1.360031955692666,proteasome,no
PSMD9,-1.314110109627535,0.5962476476869079,cytosol,no
GET1,-0.186399999999999,0.2386908067125193,ER,no
PGRMC1,0.2742000000000004,0.2277897835917108,ER,no
SUPT5H,-1.2785103196316214,0.8016483270897072,nucleus,no
TAF4,-3.1900115302511267,0.9900793055038536,unclassified,no
DFFA (O00273),0.5597616043958418,0.427691026003112,cytosol,no
RFXAP,0.4681425638672714,0.1254656980376694,nucleus,no
HIP1,-4.662936502178123,3.448512678435232,plasma_membrane,no
CLIC1,-1.900000000000002,1.035835635543087,cytosol,no
PDHX,6.577400000000001,3.92582912498709,mitochondrion,yes
L1RE1,0.5909133452513906,0.2648160731105458,stress_granule,no
QSOX1,-0.0422247263020842,0.0724480601223011,unclassified,no
DCTN6,-0.5526124311309104,0.448672245591607,early_endosome,no
SLC33A1,-1.103200000000001,0.3369102596146537,ER,no
WASL,0.6398711381668107,0.4380561299677555,actin_cytoskeleton,no
POLRMT,8.498023627774668,9.692102722973251,mitochondrion,yes
EEF2K,0.0841182618095075,0.1059798943297811,cytosol,no
IGF2BP3,0.5616999999999983,0.3853712676130427,stress_granule,no
DNM1L (O00429),-3.6112,2.9693707000259906,cytosol,no
RTCA,1.729475537221692,2.20017007965173,unclassified,yes
GOLIM4,-5.136600000000001,7.1898942032707405,Golgi,no
AGRN,4.879169641453753,6.521869663361335,ER,yes
PLOD2,-0.0194000000000009,0.2437718943787822,ER,no
EXOC5,-7.517200000000001,3.0701884623300044,plasma_membrane,no
ZNF593,-2.062100000000001,1.978892412666837,nucleus,no
MPHOSPH10,-3.166968336580929,0.8620652640553322,nucleolus,no
NOP56,0.5370999999999988,0.2814049503314314,nucleolus,no
CCN1,-0.0600397283176228,0.0616058901230626,unclassified,no
PEX7,-0.9434491505300642,0.1816470061291636,cytosol,no
E2F3,-1.0476320048440186,0.839838830060345,nucleus,no
NME4,5.2377,3.925254858564065,mitochondrion,yes
UBE2C,0.5145145262652946,0.0612649400859674,cytosol,no
PDXK,0.2241121572552735,0.0543210229460319,cytosol,no
SCD,-0.1153999999999975,0.0746607558737768,ER,no
PLPP3,-6.578916372115831,1.7442504742079288,plasma_membrane,no
CDK2AP1,2.023214870195784,1.7559189495734835,nucleus,yes
C2CD2L,-2.3668000000000013,0.1903962415197993,ER,no
NEMP1,0.3408644359437325,0.0129163209313182,ER,no
TXNDC9,0.7671064809552348,0.1171831376587153,cytosol,no
DPYSL4,0.7996516727760401,0.6712699700035824,cytosol,no
COX7A2L,4.7277999999999984,3.481643879243338,mitochondrion,yes
NDUFAB1,5.854800000000001,4.416852927798348,mitochondrion,yes
CIT (O14578),-2.74298571272572,0.2247933520808899,plasma_membrane,no
COPE,1.0717999999999996,0.6788168422711407,ERGIC,no
CDC42EP2,-0.5405116078950272,0.5092936969629691,actin_cytoskeleton,no
AP3D1 (O14617),-1.252600000000001,1.1837675839484745,early_endosome,no
CCS,-1.0627933645043193,0.6315446452799055,cytosol,no
DVL1,0.8930051592276094,0.1432254290393688,cytosol,no
CHD1,-4.261499230409569,1.866773432814796,nucleus,no
CHD2,0.4006765398652661,0.0569101141514532,nucleus,no
IRS4,-0.7221999999999973,1.7745057858312212,plasma_membrane,no
TOR1B,-0.3824000000000005,0.0573518146893648,ER,no
KMT2D,-1.5417335155071967,0.5904372543417598,nucleus,no
ITGB1BP1,-7.340716743759959,9.927194438686268,recycling_endosome,no
APAF1,1.251291044728486,0.8283967036288588,cytosol,no
MAP2K7,4.386134008970377,1.338934991006839,unclassified,yes
ACOT8,2.177199999999999,1.406492148038364,peroxisome,yes
PDCD5,-0.437899999999999,0.7605492835454882,actin_cytoskeleton,no
PRMT5,-1.3176999999999983,0.4776905889532249,cytosol,no
NHERF1,-3.014299999999998,3.850946579064379,plasma_membrane,no
CHEK1,-2.220099999999998,2.743596880418224,unclassified,no
NRP1,-0.882387461270632,1.1859696809259814,plasma_membrane,no
POLR3A,6.184493522344422,5.896360092663355,cytosol,yes
SCAMP3,-5.210100000000001,13.4713877511502,recycling_endosome,no
PHYH,1.1240000000000023,0.8423103691504912,ER,no
BACH1,-0.1768099360151467,0.1711895908465865,unclassified,no
GEMIN2 (O14893),-3.858125347636396,0.6599001632583193,stress_granule,no
TAX1BP3,-0.3858087048500103,0.1682427551440161,unclassified,no
LIN7A,-3.4250420044062366,0.8155720809410574,actin_cytoskeleton,no
IKBKB,-0.7580237188516392,1.241550878051923,cytosol,no
TIMM23,5.92042604148994,3.4160851446014977,mitochondrion,yes
HAT1,-2.283300000000001,1.780236850604416,cytosol,no
PLD2,5.2783000000000015,1.9410129395904343,plasma_membrane,yes
UQCRQ,2.9250000000000007,1.3148929999186931,mitochondrion,yes
MYL12B,-1.556000000000001,1.165150916473557,actin_cytoskeleton,no
UQCR11,6.001200000000001,11.24411466445993,mitochondrion,yes
AURKA,1.0643355894842657,0.0861264222088109,nucleus,no
RAB29,-0.944300000000002,0.8042306425153221,trans-Golgi,no
VPS26C,-6.699795915841694,2.493590425928911,early_endosome,no
SLC27A2,1.774799999999999,1.348491854472428,ER,yes
GAK,-7.039527285134891,1.6542251651888504,early_endosome,no
XPO1,-0.944700000000001,0.3003914286164959,cytosol,no
ZNF609,-1.910305788580473,1.3352845702201692,nucleus,no
ZNF646,-1.012531882326268,0.2082877801417553,nucleus,no
SPTBN2,-5.090599999999999,3.333471554270047,actin_cytoskeleton,no
SEC16A (O15027),0.8376751585810069,1.0291932076713377,cytosol,no
PLXNB2 (O15031),-4.634599999999999,10.332190186436778,plasma_membrane,no
TECPR2,-0.050143786988162,0.0962715316973849,cytosol,no
U2SURP,-3.628399999999999,8.168853489013529,nucleus,no
SETD1A,0.0863829859914453,0.1277413084815061,nucleus,no
SYNJ2,0.115343557853297,0.3247393897598117,14-3-3_scaffold,no
ZBTB39,0.5585283578502107,0.3967327218251456,nucleus,no
ZBTB5,-0.305676965106759,0.1859416098699932,nucleus,no
GARRE1,1.7966780859202205,0.8185106187985847,14-3-3_scaffold,no
KIF3B,0.0007624632882645,0.4252203922952797,cytosol,no
MCF2L,-6.634671680309939,5.5123569196599,early_endosome,no
DCLK1,0.3590091855700947,0.0140998693724513,nucleus,no
ARHGEF11,-0.7905120955188707,0.2006055606888104,actin_cytoskeleton,no
PRORP,7.868209282820072,9.001794572942025,mitochondrion,yes
CHUK,4.530703886044879,9.829764347949702,cytosol,yes
SCAMP1,-9.7744,20.621932186535165,recycling_endosome,no
KPNA5,-1.29894459293914,0.8313429283140925,unclassified,no
ARPC2,-3.1712999999999987,3.320034934289913,actin_cytoskeleton,no
BET1,-0.8221000000000025,0.9286368389926368,ERGIC,no
POLR1C,0.5451000000000015,0.3511018098133419,nucleus,no
TRIM24,0.5705960770852094,0.1837523342531691,nucleus,no
PGRMC2,0.3521000000000001,0.6742001254575422,ER,no
CETN3,-1.8130000000000024,1.3695226868360375,centrosome,no
CTDSPL,-3.231053134925837,1.498295703214095,plasma_membrane,no
PFDN6,4.453199999999999,2.3583373013286817,unclassified,yes
GNPAT,0.2237000000000009,0.3278318344094254,peroxisome,no
LAMA5,3.396941280263622,1.2482223077264805,ER,no
ACOX3,1.7234076053341916,1.0464676484175932,peroxisome,no
RER1,-0.6875,0.2731444449948026,ERGIC,no
SURF4,0.2066999999999978,0.4634285686013801,ER,no
OGT (O15294),4.2882,3.0485991405106945,mitochondrion,yes
SIVA1,-1.3821317294899875,1.6108857651319888,cytosol,no
HMGB3,-0.6049999999999969,0.142470787746292,nucleus,no
PPM1G,-4.7736303333125,2.2306919864024546,cytosol,no
INPPL1,-1.5239263759504134,0.4149595906429968,cytosol,no
FANCA,-0.2389637977187639,0.246046141704531,cytosol,no
SOX12,0.3335003173859299,0.2938465023310644,nucleus,no
EIF3D,-1.1513999999999989,2.0471403781998303,stress_granule,no
HDAC3,0.3947488125705014,0.0387583518218213,unclassified,no
BCAT2,6.869167759177799,9.642239546673178,mitochondrion,yes
IPO8,-0.182283512857353,0.5089895193045811,cytosol,no
STX7,-6.108699999999999,17.58126376542743,recycling_endosome,no
ABCC4,-6.9471936500914,7.702995658612436,plasma_membrane,no
ABCC5,-6.726221683124898,8.105229724033405,early_endosome,no
POLR1G (O15446),0.1236643854206427,0.3636902609583211,nucleus,no
P4HA2,1.490400000000001,1.054242293504413,ER,no
NUP42,-0.3993000000000002,0.2096379944800014,nucleus,no
ARPC5,-6.521318895846324,6.128579213472865,actin_cytoskeleton,no
POLR2D,0.1051959853231458,0.2241906889484503,nucleus,no
PDPK1,0.6858592721393961,0.0253489528479886,cytosol,no
RNF113A,1.3696950876781386,0.9145829440967206,cytosol,no
DHX15,-1.799199999999999,2.1035439861050165,nucleus,no
ZZEF1,1.0711292871745035,2.017407289355952,cytosol,yes
ASAP2,0.4575842162122931,0.1169458670908742,cytosol,no
TTI1,6.646945675382625,7.3399261666460704,cytosol,yes
RRP8,0.1084607023759076,0.4239519271705417,nucleolus,no
SIPA1L1,-4.176093726546778,1.4988516149003006,actin_cytoskeleton,no
ZBTB24,0.4478129648934512,0.195386846874728,nucleus,no
CYB5B,0.1783999999999999,0.1112710115979881,ER,no
PSMD3,-0.0332000000000007,0.3086650176130564,proteasome,no
RBFOX2,-3.5603004092443946,0.8473049541713233,stress_granule,no
PAPSS1,-0.1848779010539232,0.3336288286741786,cytosol,no
ZNHIT1,-0.3333271101099413,0.1883207374738696,nucleus,no
ZW10,-0.2706999999999979,0.1972708452800882,ER,no
