Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
UNC5C,-1.7278999999999982,0.1749925853550777,plasma_membrane,no
ZFP3,-0.612647019327138,0.328238127559285,nucleus,no
SESN1,-0.4287329508808462,0.1147892299448701,cytosol,no
CDIPT,5.964008148490141,4.057268143231826,ER,yes
PTPN1,2.0624,8.658224128992963,ER,yes
PTPN2,2.6005000000000003,1.7671975468521697,ER,yes
UXS1,4.037500000000001,6.009872099708187,Golgi,yes
RFC5,-1.0138999999999996,0.6564078313394365,nucleus,no
A8K3S2[p],0.4866517153060989,0.0429520857977284,stress_granule,no
ERCC8,0.4729498073410063,0.0718307930561443,cytosol,no
POFUT2,7.468204833712164,10.12420415668437,ER,yes
MAP2K6,0.5228192835942771,0.0287722828640114,cytosol,no
A8K3Y5[p],0.0117077426435336,0.1055907435052502,nucleus,no
ANAPC13,-0.3916374232068804,0.0069747058151279,unclassified,no
PHB1,3.4628999999999976,2.7572715988800773,mitochondrion,yes
PPIA,0.2834000000000003,0.3151996088815839,cytosol,no
MARS1,2.094999999999999,4.844908612028173,unclassified,yes
KCTD18,0.2813438020995775,0.1999072587086461,nucleus,no
RPL13,-0.4351999999999982,0.6946674447459285,translation,no
FUS,-0.3416999999999994,0.718326602163224,nucleus,no
PPAT,-2.9034218602515267,0.7782875292016646,cytosol,no
NEU1,4.6264066301676685,2.8891898867325643,lysosome,yes
TAF1A,-0.7130122120580857,0.8216095459240652,nucleus,no
CCNT1,-4.294463622450088,4.798557485021514,nucleus,no
URB2,-0.2381735701135205,0.181909091497034,nucleolus,no
LMBR1,4.751820861807474,4.936798342696813,ER,yes
A8K4T2[p],0.2553472227751037,0.2552183561198758,cytosol,no
STRIP1,2.7547,1.973089725082472,ER,yes
MRPL43 (A8K4V4),0.3126755143847788,1.272561010065178,mitochondrion,no
ATP5PB,4.168399999999998,5.808173576063918,mitochondrion,yes
ACAT2,0.0629999999999988,0.1951166160965504,cytosol,no
SUCLG1,4.714400000000001,3.373524701187572,mitochondrion,yes
BUD13,-0.2450920299378083,0.2523926139275048,translation,no
YIF1A,3.1485999999999983,2.0925258391436463,Golgi,yes
SNRNP27,-2.8382000000000005,5.509916161416019,nucleus,no
RPS23,0.3133999999999979,0.3848253322614388,stress_granule,no
PELP1,-0.8442999999999969,0.4118682287237749,nucleus,no
STARD7,0.9911932858425452,0.3319937981346085,mitochondrion,no
SH3BP4,-0.2600321215550814,0.0324914072810232,plasma_membrane,no
A8K5B6[p],-0.0585645549703883,0.4006592953365904,nucleus,no
MRPL19,5.545300000000001,4.933713406149521,mitochondrion,yes
YME1L1,4.848700000000001,3.5775858581400866,mitochondrion,yes
A8K5I9[p],-0.3830469254553286,0.2300812064395793,nucleus,no
UMPS,-1.5661999999999985,0.8644617743512216,cytosol,no
RAB30,-0.7741000000000007,0.0020527077737306,Golgi,no
GOSR1 (A8K5R6),1.3077999999999967,1.6942178564306285,Golgi,yes
MALT1,-0.7491740093979544,0.5659302075221998,cytosol,no
PICALM (A8K5U9),0.2474999999999987,0.1527460992164555,actin_cytoskeleton,no
PHF12,0.6400416314568673,0.7359203622885816,nucleus,no
ZNF770,-0.6551794565509468,0.4026653937219867,nucleus,no
TSHZ3,0.0454949188625981,0.251529432376,nucleus,no
NOVA1,0.7649918450724549,1.5041577418732195,nucleus,no
LYSMD3,5.062134705692959,3.881311202389143,ERGIC,yes
STAU1,-0.427900000000001,0.7592409118899502,translation,no
SRSF4,-1.291599999999999,0.8353609590105756,nucleus,no
OSTF1,-1.4787999999999997,0.6084236290057744,cytosol,no
MBD1,-0.3744940292186953,0.0582449203797978,nucleus,no
LGMN,1.2323999999999984,0.968517006019879,lysosome,no
STIP1,-0.5835000000000008,0.5501503187443693,cytosol,no
MANBA,-0.1482542496977714,0.1107080411729343,lysosome,no
NADK,-0.1684818931572564,0.078690579290687,14-3-3_scaffold,no
DHX38,-0.9720847761758548,0.2219895232812991,cytosol,no
RAB3B,1.2847000000000008,3.823334062258794,ERGIC,yes
FRMD8,1.3808909615618,1.1975025501200698,plasma_membrane,no
VTI1B,-0.5976999999999997,0.0983905109191483,early_endosome,no
SV2A,-1.3092000000000006,0.0256124091133018,trans-Golgi,no
A8K6Q8[p];B7Z2I6[p],-1.9369000000000007,0.3938502425329251,recycling_endosome,no
PUS10,0.1716427523344776,0.1436989320131218,cytosol,no
PLEKHC1,-0.2140606604060195,0.3307836462992501,mitochondrion,no
HNRNPUL1,-0.6149999999999984,0.1940026280468193,nucleus,no
SPATA20,1.1265359803337986,1.3363631114622485,mitochondrion,yes
CBFB,0.4215459513472694,0.3562924829049314,cytosol,no
NDUFB10,2.5782000000000025,3.9084541543875417,mitochondrion,yes
ORC1,-1.0135455072332211,0.9741873292239912,nucleus,no
PPP2R1A,-0.2891000000000012,0.5826482338256451,cytosol,no
KPNA2,-1.2921999999999976,1.673162197288934,unclassified,no
FBXO7,-0.6184433655203065,0.3149080378490706,cytosol,no
CLK3,-1.237400000000001,0.4159941600215444,unclassified,no
CLK2,0.4914410955255093,0.3916294146526729,nucleus,no
MRPL52,3.5264317358574964,3.928849295323783,mitochondrion,yes
HK1,6.607098823032519,5.028036318139084,mitochondrion,yes
RPL14 (A8K7N0),0.4369000000000014,0.2791162000611267,translation,no
NUCB1,2.300900000000002,1.5935803102478503,Golgi,yes
HSPA8 (A8K7Q2),-0.5477768731101698,0.2013274007524712,cytosol,no
CASP9,-0.0656210275104882,0.0813322792539936,cytosol,no
BAK1,2.915642841781548,3.695824689156248,mitochondrion,yes
METTL8,-0.8493999999999993,0.8617604546211889,nucleus,no
SUGT1 (A8K7W3),1.1108187543825636,0.5250897742866002,cytosol,no
GRIPAP1,-1.7118509201563974,0.5758456480654378,cytosol,no
TRAIP,0.1250266523545633,0.2246645983040479,nucleus,no
POLR1G (A8K818),-1.0515422922613489,0.7440001685028295,nucleus,no
NAA35,0.0317704774111291,0.1101585558461499,unclassified,no
MANF,2.470400000000001,2.879837950292167,ER,yes
CPNE2,-0.8243311569363669,1.4135102243706164,cytosol,no
SENP8,-0.4422256961006354,0.1647651892873915,cytosol,no
TTC12,-0.8373437889051267,0.4327559965642015,cytosol,no
PFAS,0.3216999999999999,0.3654856981804757,cytosol,no
NAB1,-1.3860835933330726,2.339232299969131,nucleus,no
A8K8U3[p],2.079325817837006,0.3632535625554773,,no
DNAJC16,5.1553,6.144478658741524,ER,yes
GYG2,0.0654263183867236,0.2552698496478878,cytosol,no
GPATCH1,-2.0121,2.3654033873315083,nucleus,no
TLK1,-0.2863950885344266,0.110701290793675,nucleus,no
MTG1,4.4115,6.245565496329133,mitochondrion,yes
NOC3L,-0.5095448559394562,0.9508888355777528,nucleolus,no
PPP4R1,-1.0660692708087325,1.0921503898773135,cytosol,no
RNMT,-1.249478516982176,0.8716024727408249,cytosol,no
EXD2 (A8K948),-0.5571048415692559,0.2512706893553962,mitochondrion,no
LMO4,0.5166037011679201,0.2011479657635762,unclassified,no
EPB41L3 (A8K968),-0.011099999999999,0.3872148418721997,actin_cytoskeleton,no
LCMT2,0.036522724666522,0.3018884680298805,unclassified,no
TYMS,-2.310344294078835,0.8576928982051694,cytosol,no
MRPL18,1.6011999999999986,1.457979367925646,mitochondrion,yes
HBS1L (D9YZV0),-1.2062999999999988,2.442751287067333,unclassified,no
ZNF652,0.2823898160433167,0.095085319026804,nucleus,no
NSMAF,0.2572786804184268,0.1159318530305565,cytosol,no
TMOD2,0.2840275619457024,0.1639248929660799,actin_cytoskeleton,no
ACSL1,4.379200000000001,4.7046065227643625,ER,yes
WWP1,-0.9317000000000027,0.0008616768562617,plasma_membrane,no
ASB6,0.0853547467692301,0.286730902370639,cytosol,no
LRATD2,-2.487300000000001,1.707962489758741,cytosol,no
YIPF6,-0.0755999999999978,0.1449674306863002,trans-Golgi,no
FAF1,-2.6631,1.755260439319821,nucleus,no
ZDHHC17,4.386550566960857,4.675999813724299,Golgi,yes
VPS54,4.197560299803374,3.6261135830790248,Golgi,yes
LRCH1,-0.1195182007734807,0.0580611290016102,actin_cytoskeleton,no
ANK3 (A8KA62),-0.4944113694376142,0.126520040089706,cytosol,no
NOP14,-2.889,1.70322862112825,nucleolus,no
DNAJC3,2.895,6.58255067208971,ER,yes
UPRT,-0.2408153040185325,0.0679442401864229,cytosol,no
PTDSS1,3.4921000000000006,7.792776564471598,ER,yes
RAP1A,0.6419999999999995,0.3031049151310112,plasma_membrane,no
MED14,0.0224262933557568,0.1115748141530681,translation,no
A8KAL2[p],3.522255952149191,3.9090525647091208,Golgi,yes
PPIE,-0.3318173733522087,0.0740802325379083,nucleus,no
UBP1,5.568899999999999,6.179098307969327,ER,yes
SORT1,-1.4498999999999995,0.1363254654916925,trans-Golgi,no
AUP1,2.8878999999999984,6.74147606943097,ER,yes
YDJC,0.1628716727369372,0.0962907154195473,cytosol,no
AFDN (G1UI22),1.68147533162567,0.4980678147011915,plasma_membrane,no
STRA13,0.0406422520018701,0.1322384237834467,nucleus,no
TMEM147,2.348225832734016,2.7061935649123146,ER,yes
SUMO3,-0.6010999999999989,0.6899029209297588,cytosol,no
EIPR1,-1.5456423816194371,0.4541966922964234,unclassified,no
FAM171A2,2.526355887467595,0.1210905954309022,plasma_membrane,no
BICD1,-0.6601999999999997,0.2166325469100805,recycling_endosome,no
CAPN14,0.6894414107996774,0.5533737600205685,nucleus,no
SNX24,-0.1187322539143735,0.105962601686906,cytosol,no
MATR3,-0.2481000000000008,0.4783246349779346,nucleus,no
NUDT19,5.872799999999998,8.43710696876687,mitochondrion,yes
PIG59,1.5618146958840349,0.2051516459566515,cytosol,no
PDS5B (A9IYQ1),-0.1875904137002493,0.2975645619006851,nucleus,no
WASH,-0.5200999999999993,0.0582510331655657,early_endosome,no
ABL1,0.3142396472636761,0.4775569443243227,plasma_membrane,no
BCR/ABL fusion,-0.0365000000000002,0.0934924737500774,cytosol,no
ATG5,0.8262966713573654,0.1912765185602266,cytosol,no
ARHGAP18,-0.6157865902328297,0.5031410059377713,cytosol,no
ARNT,-0.5937146499109147,0.4401229270288523,cytosol,no
MBOAT2,2.8702000000000005,3.270105073676537,ER,yes
NUDCD3,-3.4194782188715926,1.0740501241579974,cytosol,no
DYNC2H1,-0.1347999999999984,0.1072951252399026,unclassified,no
MYO1B,0.8087000000000018,0.5908902474634017,plasma_membrane,no
MYO9B,-0.3381346944558565,0.0890829852794054,cytosol,no
AKT1,0.0533963799831092,0.4689909644992759,cytosol,no
MICALL1,-1.591899999999999,0.2823350325748284,recycling_endosome,no
APOBEC3B,-0.6992829737896109,0.17703466595495,,no
EWSR1 (B0QYK0),-1.8938999999999984,0.9972623970411352,nucleus,no
FAM199X,-0.2317065113132699,0.1847748994487074,cytosol,no
MRPS18B,5.214599999999997,4.189036386644408,mitochondrion,yes
WDR46,0.5787125302866798,0.0827693958273617,nucleolus,no
ARCN1,1.0169000000000032,2.3323190438991066,ERGIC,yes
ARL5B,-1.003146730108778,0.1774876042829113,Golgi,no
CAMK1,-0.2523067436363462,0.2364087067816583,cytosol,no
OSBPL1A,-0.4270999999999993,0.051588475659086,lysosome,no
DHFR,-0.0752999999999985,0.0837097176222131,unclassified,no
RDX,0.5313999999999979,0.6464810877583219,plasma_membrane,no
RIOK3,0.6049957056543036,0.8733712192724137,cytosol,no
RPS19,0.2559000000000004,0.2930466116297333,stress_granule,no
MCM5,0.0188999999999985,0.0344853582812541,nucleus,no
PRR5-ARHGAP8,-2.993100000000002,6.723265577610261,unclassified,no
FBLN1,-0.186399999999999,0.0522663268100862,plasma_membrane,no
HMGCL,5.61513050833879,5.151203903557203,mitochondrion,yes
SNIP1,-1.5715000000000003,0.7075434175627716,nucleus,no
NFIA,0.5034288861144383,0.524430391724049,nucleus,no
PEA15,-0.7844779370327473,0.4609473493860868,cytosol,no
MRPL43 (B1AL05),1.2087000000000003,1.1745764867230153,mitochondrion,no
CDC37L1,0.374759292358604,0.4375450587845927,cytosol,no
PRPS1,-0.9297000000000004,3.6456953557025424,cytosol,no
HELLS (B1ALG6),1.1083999999999996,0.8632833605178347,nucleus,no
TSEN15,-2.5530554817866573,0.9059826760776332,unclassified,no
COG2,1.1725999999999992,0.8452957202658141,Golgi,no
CD58,0.1387904508392061,0.0461039294291866,plasma_membrane,no
GUK1,2.862234951225293,1.2061760554156642,mitochondrion,no
GNG4,-1.022300000000001,0.2415777044312002,plasma_membrane,no
PFDN2,-0.8011000000000017,0.6126860607103394,cytosol,no
NFXL1,5.442999999999998,4.25748284749726,ER,yes
TRIM5,0.8643499585760885,0.7447464240624266,cytosol,no
MT-CYB,-0.4156886993513495,0.2017499851470288,mitochondrion,no
RPS4X,0.6201000000000008,0.6354612467486044,stress_granule,no
TIMM10B,2.9068896253861105,4.39277924226244,mitochondrion,yes
RPL31,-1.2881999999999998,2.9107287708609126,translation,no
DAP,-0.3316310832710485,0.3969159583489255,cytosol,no
ARPC3,-1.7631000000000014,4.206057467459418,actin_cytoskeleton,no
HIGD1A,3.9542,2.680837870989726,mitochondrion,yes
H3-3A,4.177,2.80101891088701,mitochondrion,yes
H4C1; H4C2; H4C3; H4C4; H4C5; H4C6; H4C8; H4C9; H4C11; H4C12; H4C13; H4C14; H4C15; H4C16,0.206199999999999,0.418287721140232,nucleus,no
RPS28,0.567499999999999,0.5755252749160422,stress_granule,no
H2BC4,-0.1686000000000049,0.0879033455752229,nucleus,no
RPS15A,-0.2646000000000015,0.2537303901237216,translation,no
COPS6,-2.5668000000000006,3.3804134765260474,cytosol,no
GABARAP,0.4142611458245362,0.0313320539992782,lysosome,no
GYG1 (B2R5R5),-0.7682358278774579,0.0640887057285421,cytosol,no
PRKAR1A,0.6435000000000031,1.3783788338843697,ER,no
EHD1,-1.032299999999999,1.3862106624849704,plasma_membrane,no
CBF2,-0.073132478336312,0.0469035547992272,nucleus,no
IK,-1.041999999999998,1.2759881493256042,nucleus,no
DDAH1,1.5884,1.1489475032565042,cytosol,no
CLDN12,-1.1859000000000002,0.2291930066870664,plasma_membrane,no
REEP5,1.2829000000000017,2.277018339461361,ER,yes
CDC42EP4,0.0313365899808424,0.0061129731592608,actin_cytoskeleton,no
POR,2.082799999999999,5.194664160592218,ER,yes
SRSF3,-0.8646999999999991,1.963599339316643,nucleus,no
TMEM50A,1.62601822160444,1.7971122256741383,ER,yes
MMAB,5.650903082418058,4.493479536931694,mitochondrion,yes
PFKFB4,0.6569281634104378,0.5656622422510368,cytosol,no
CSK,-1.6524,1.8549469544477384,cytosol,no
LRPAP1,2.921099999999999,8.041603787489809,ER,yes
GPAA1,4.290199999999999,5.087125458124773,ER,yes
SUOX,1.1298065689048506,0.0429887456495696,mitochondrion,no
MAP7,-0.6432000000000002,0.3225331133176501,nucleus,no
CAMK4,-0.4420000048161014,0.9120290365303744,unclassified,no
CDCA3,-0.4038000000000004,0.1156236958887527,plasma_membrane,no
GDE1,4.7421904280843385,9.360980472479085,ER,yes
MINPP1,3.1905,2.1470018297992284,ER,yes
ATP6V0D1,-1.0967999999999982,0.0559828247077028,recycling_endosome,no
SLC1A4,-0.5486000000000004,0.0652313989694786,plasma_membrane,no
METTL9,3.893898215848752,4.121892290113422,ERGIC,yes
B2R7R4[p];A8K973[p],-1.1733000000000011,0.1663384430965562,plasma_membrane,no
TANK,-0.2338197996177697,0.2921913139526447,cytosol,no
BCAS2,-0.3893999999999984,0.6057353521777101,nucleus,no
CHAF1B,-1.6035000000000004,0.2632736695536076,nucleus,no
SH3BP5,-0.2398466996050352,0.2227604794373204,unclassified,no
SNRPA,0.6922999999999995,0.4288112885214555,nucleus,no
PLK1,0.5149000000000008,0.8675348638717699,unclassified,no
TDG,-1.3369343122250577,1.6865214469171912,nucleus,no
ZBTB14,1.411676694582038,0.2267884987961624,nucleus,no
CKM,-0.2014522940189884,0.4799549765827208,cytosol,no
PEX11A,3.7198019050595854,2.3602936098314,,yes
MAGEB2,-1.5430000000000028,1.5728457584895783,translation,no
B2R8G6[p],2.4030000000000022,2.629836323057813,ER,yes
LNX2,0.5778865317100355,1.1912895449494598,cytosol,no
KLF3,-0.823940506610267,0.7903902168094684,nucleus,no
SLC25A15,-0.842439374473031,0.1879872174634468,mitochondrion,no
MAP4K5,-1.3981825893523094,1.2246673493627465,unclassified,no
MTERF1,-0.99208389547087,0.0818367462530818,mitochondrion,no
B2R959[p],-1.0892477095052795,0.2755862956236952,,no
GSTO1,-0.833134527405381,0.2065142475835757,cytosol,no
MED26,0.1469044725746719,0.459279782182223,nucleus,no
RRP36,-0.6727999999999987,0.5347147028347017,nucleus,no
NDUFB5,5.554830642315746,3.811944877043961,mitochondrion,yes
CAPG,1.3701575032677766,2.3568600877386947,cytosol,yes
TMEM109,2.726700000000001,7.702075054794714,ER,yes
HOXA11,-0.1449226207851914,0.0572883688650834,nucleus,no
GMDS,1.1107683774322368,1.313924866085996,cytosol,yes
RTN4IP1,0.477024661413445,0.2222010588945533,mitochondrion,no
NSRP1,-0.9334999999999988,1.2400156209005773,nucleus,no
ING2,-0.6672470898181011,0.3906183835638471,nucleus,no
SLC9A1,1.982627515840992,1.5438425342175095,plasma_membrane,yes
PPP1R12A,2.9878,1.4141711560858987,plasma_membrane,yes
PPP2R3A,-0.8593201271668782,0.8329324780544417,cytosol,no
DUSP9,-1.0562335417774626,0.784143887473435,cytosol,no
CAPN7,0.8004583257881741,0.3584543121850155,cytosol,no
BLM,-0.8925877472931241,0.6256550304909644,nucleolus,no
CPT1A,5.061599999999999,4.364538699710685,ER,yes
QTRT1,1.993359575330491,1.1141712841449367,mitochondrion,no
ZNF449,-0.3456495477195318,0.6135132129321119,nucleus,no
B2RAV0[p],-0.6179018344932885,0.5286567810096544,nucleus,no
FBXW2,0.0704971470807294,0.0921806653891062,cytosol,no
FBXO5,-4.357100000000003,2.8791070899819937,unclassified,no
ACAA2,6.803482306246881,5.936355047316596,mitochondrion,yes
BBS4,0.1598000000000006,0.3457988807214665,centrosome,no
PRKACB,1.9972999999999992,1.9635828378088849,unclassified,yes
KIAA0319L,0.5229999999999997,0.4634469166253297,trans-Golgi,no
PLEKHA1,-2.632399999999997,2.004092913782945,plasma_membrane,no
SYAP1,-0.8631999999999991,0.3962527829698038,trans-Golgi,no
ZEB1,0.2746867642731203,1.1027011014751174,nucleus,no
TGS1,-0.4483047756218035,0.4003698462003467,cytosol,no
ADNP,0.5154766754865285,0.1961726524571773,nucleus,no
UBA3,0.3840800974135376,0.6816711711919822,cytosol,no
DEF6,0.041635064156825,0.1647919084804788,14-3-3_scaffold,no
MRFAP1L2,1.133573215781226,0.5388919059284268,cytosol,no
AURKB (B2RC06),-1.0664000000000016,1.6052682198531016,nucleus,no
FUT11,5.228748035098278,8.510573130728801,ER,yes
MEIS1,-0.2451367953921668,0.1043097684235887,nucleus,no
ZNF286A,0.5182292580910257,0.8248202730027209,cytosol,no
NMT2,-0.2668677502367096,0.0571276827006793,cytosol,no
ZBTB17,-0.7432513370426932,0.4408973879441105,nucleus,no
MBIP,-0.2920094233780865,0.5832617953766703,nucleus,no
PRKCI,-0.6768000000000001,0.1332092312544022,actin_cytoskeleton,no
ERO1B,6.315540796001013,4.745900982528856,ER,yes
NSUN5,-1.857099999999999,1.2264731821862616,nucleus,no
CXorf38,-0.6251192336412714,0.4294402791732007,cytosol,no
ZNF557,-0.910494550896722,0.6798818223853426,nucleus,no
PSMG1,-4.192,5.441465884597458,proteasome,no
B2RDE8[p],-2.898600000000002,2.1121213120046143,unclassified,no
PES1,-0.7288999999999994,0.9654347357652368,nucleolus,no
FAR1,2.4940999999999995,6.136272033936937,peroxisome,yes
OSBPL2,-0.11865071054671,0.2597816420603396,cytosol,no
B2RDK5[p],-2.7743,4.196129966085278,unclassified,no
TRPC4AP,0.5988814866278851,0.1050001512838164,unclassified,no
KBTBD7,-0.3345497013931791,0.1772036772923914,cytosol,no
NUBP2,-2.996500000000001,0.6410294717246959,cytosol,no
TRA2B,-0.5106999999999999,0.492724681821359,nucleus,no
SNX15,0.0078255120035102,0.0779936680317783,early_endosome,no
TES,-0.2409082225022878,0.2490478534127483,cytosol,no
MATK,-0.7141372866256042,0.3330623859598789,unclassified,no
SNX8,-1.022199999999998,0.2030109412604104,trans-Golgi,no
NSMCE1,0.9782425107215786,0.1304373125354189,nucleus,no
MVK,0.5676328276345401,0.3117217478353885,cytosol,no
RPS27A,1.203400000000002,1.213462343726319,translation,no
TBC1D22A,1.3238140781201224,0.4473642060711714,cytosol,no
CCDC90B,3.3169026106149992,4.67370714513322,mitochondrion,yes
CNOT9,0.4034000000000013,0.3083100145349001,stress_granule,no
CHMP2B,-0.9849561746816063,0.3963387938907929,early_endosome,no
CKAP2,1.25,2.598220735357873,translation,yes
SPECC1L,2.1555,0.6660894527316332,plasma_membrane,no
CEP131,0.0201999999999991,0.1220305177964756,centrosome,no
ADAM17,2.9620999999999995,1.7511321643283373,ER,yes
ZFR,-0.4863999999999997,0.131023381482944,nucleus,no
KLHL42,-0.0440386468900904,0.1518215588754435,cytosol,no
CNTRL,-0.7926411072306472,0.6774051486635111,nucleus,no
CARMIL1,0.918156659565895,0.0871723894306503,plasma_membrane,no
CEP170 (B2RTS4),-0.4371040543206241,0.1255870286732585,14-3-3_scaffold,no
WAPL,-1.5965536886478482,0.8924007935425692,nucleus,no
HEATR1 (B2RWN5),-0.3023999999999986,0.084853971367396,nucleolus,no
DMXL1,0.9566169633453896,0.1721546535324092,nucleus,no
KAT6B,-0.1204691677977685,0.3892736278143564,nucleus,no
SIPA1L3,-1.752202014885501,0.9160653549567008,actin_cytoskeleton,no
PDZRN3,-0.3296539015939252,0.2037669802357259,cytosol,no
SPTBN1,1.097100000000001,0.8220534151099651,actin_cytoskeleton,no
DDX27,1.6020000000000003,0.1632178784836445,nucleolus,no
COX20,3.673108454670203,3.315710455271799,mitochondrion,yes
B3KMU8[p];B3KM26[p],0.2287660444202259,0.2439690258749552,unclassified,no
PMPCB,6.207628874064447,4.6694924829946745,mitochondrion,yes
B3KM43[p],0.6183439471480092,0.4821999123380173,cytosol,no
CNOT7,-0.4018000000000015,0.0888586048332955,stress_granule,no
GLS (B3KM58),4.272467577352263,3.186776071607372,mitochondrion,yes
CDS2,3.334500000000002,1.857510578468151,ER,yes
APPL2,0.0931159021783472,0.092021328462126,cytosol,no
WBP4,0.0659126032853762,0.0003080362449048,nucleus,no
XRN2,-1.7256999999999998,1.579608501741947,nucleus,no
CRTAP,3.027200000000001,4.419143574015178,ER,yes
B3KMG8[p],-0.9307560335651992,0.3785218365268372,nucleus,no
RRP12,-0.8785999999999987,0.1322863487995586,nucleolus,no
NCAPD2,-3.391400000000001,2.384535807011212,unclassified,no
Q5KU37[p];B3KMV1[p],-0.9874000000000008,0.2060403927342231,nucleus,no
B3KMW0[p],0.3291527987996154,0.145755662555972,Golgi,no
CTNNAL1,2.7719999999999985,1.9223920145340687,plasma_membrane,yes
ARL6IP6,3.8541425347724094,4.555427382593697,ER,yes
EXOG,1.3382613046761804,2.1563819917326885,mitochondrion,yes
HS2ST1,5.669834753052712,6.744537596809168,Golgi,yes
HEXIM1,-4.490661041529528,5.301303015249945,nucleus,no
RNF14,-1.7005552577854353,2.0546245806671064,cytosol,no
BAG2,0.4204000000000008,0.0003917623164748,unclassified,no
LIN52,0.9475398700582004,1.109625726130662,nucleus,no
FTSJ1 (B3KN91),0.4462685354734539,0.062152416919314,plasma_membrane,no
B3KNC3[p],-0.0165456268789974,0.0135913079708384,,no
STC2,5.174185875905501,7.013016516688408,ER,yes
SEC61A1,2.464500000000001,8.097259494751132,ER,yes
B3KNF9[p],-1.3068000000000026,0.4487550765429902,plasma_membrane,no
CALU (B3KNG6),5.922329946588341,5.943149910144476,ER,yes
PIAS3,-1.0844903705453284,0.239854550318058,unclassified,no
DAPK3,0.6053663887812277,0.0749931900817934,actin_cytoskeleton,no
TIGD2,-0.1878718652943902,0.2380621111143794,nucleus,no
GOLM1,1.5169999999999997,1.0294831898926198,trans-Golgi,no
B4DX43[p];B3KNN9[p],-0.4408999999999992,0.0463293383599583,plasma_membrane,no
SNUPN,-1.8545029909408512,0.570939623818831,cytosol,no
SRA1,-0.6325211827089383,0.0593576474131933,unclassified,no
MED25,-0.4403030390912192,0.4190174649709089,unclassified,no
DOK1,0.8428855025231883,1.2846484934248052,cytosol,no
PPM1B,0.0691799377961359,0.2082183828152663,cytosol,no
CHPF2,5.780557049393991,3.700412513852453,Golgi,yes
TDRKH,4.472957278254313,4.618589790037595,mitochondrion,yes
SRBD1,0.7943999999999996,0.6562629555167315,nucleus,no
PDLIM2,0.0923235832999793,0.0024947746684812,cytosol,no
MRFAP1,-0.5721000000000025,0.7931215549408922,nucleus,no
PRR3,-0.1382999999999974,0.0662970746602223,nucleus,no
TIMP1,1.1667205478239708,0.3385339893105576,ER,no
TSPAN6,-0.5859000000000023,0.0779568375614787,plasma_membrane,no
TSPAN13,3.5095056662635606,3.8491070271748935,plasma_membrane,yes
B3KQX0[p],1.1952753713226585,1.3093730185274444,nucleus,yes
TCP11L1,-0.2095950314387451,0.2673362327287903,proteasome,no
SREBF1,3.779247098415823,6.8145389884267065,ER,yes
LDLRAP1,-4.19424145344971,1.8080468277749084,plasma_membrane,no
PSD3,0.1223135929472967,0.1082224945290445,plasma_membrane,no
B3KRJ9[p],-2.5365,5.759384586735815,nucleus,no
CCNJ,0.9530891449050998,1.100453772645847,unclassified,no
TRIM4,3.3293,4.040631583097982,ERGIC,yes
ZNF8,0.2364655199761536,0.3355105060884134,nucleus,no
EIF3H,-0.0616999999999983,0.2361235524369999,stress_granule,no
EIF3F,-0.0600000000000022,0.0175058992110911,translation,no
INPP1,0.2532546681963659,0.0316546976930598,cytosol,no
DNAJC30,1.0546750498650257,1.3606067076360138,mitochondrion,yes
ELAC2 (B3KT00),-0.5483207415547113,0.9205667877320516,mitochondrion,no
B3KT81[p],0.7143393302702847,0.94463473387556,mitochondrion,no
POU3F2,1.4582287760696282,1.3255944235662374,nucleus,yes
CCAR2,-3.972999999999999,1.4980123031957908,nucleus,no
SAV1,-1.90308366331076,0.8658444675055024,unclassified,no
NUP43,1.6987999999999983,1.2107757958005387,ER,no
HADH,3.8183000000000007,3.223888959555648,mitochondrion,yes
SESTD1,0.9511868393680808,1.1734395768053347,cytosol,no
TRAPPC11,-0.2091999999999991,0.1014368076469868,trans-Golgi,no
RNF123,1.4107701615165418,0.9054257674503384,cytosol,no
LONP1,6.4117,3.192787563899352,mitochondrion,yes
BRMS1L,0.7755916832850467,0.5379134849184096,nucleus,no
NDRG1,-2.565617404342809,1.1794337985542656,cytosol,no
PJA1,-0.6582099612371124,0.7864603862867883,cytosol,no
SWAP70 (B3KUB9),-1.780840584988958,0.7087832534053528,cytosol,no
SAMM50 (B4DN54),4.064259616256752,5.521281316549576,mitochondrion,yes
ZNF101,-0.6630693016656615,0.4562303757353221,cytosol,no
CHMP7,-1.4883823303925503,0.7274140128523654,cytosol,no
PPP2CA,0.6189,2.938510485361756,cytosol,no
ZCCHC10,-1.4784000000000006,0.4331243170748338,nucleus,no
SLC2A1,-0.8646999999999991,0.113990493053328,plasma_membrane,no
YIPF5,1.807100000000002,4.226766252863418,ERGIC,yes
CPVL,1.0512999999999977,0.8390137125607681,lysosome,no
ATP1A4,0.4988671835193798,0.5411863980830223,plasma_membrane,no
ANKRD52,-0.972549990506952,0.7189471483061751,cytosol,no
PANK1,-0.0396447269235764,0.3418093989354625,cytosol,no
MORF4L2,-0.844100000000001,2.1320717364526725,nucleus,no
PABIR1,-0.3954546750786356,0.1528377325447158,cytosol,no
CCT3,-1.0845999999999982,2.797627121205211,actin_cytoskeleton,no
LMOD1,-0.3016967924802998,0.228171476791048,actin_cytoskeleton,no
