Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
DFFA (A0A024R4H5),-0.2849817036328765,0.161098388613845,cytosol,no
LZIC,3.194913645060474,3.958515232907209,cytosol,yes
LRRC4B,0.58918421206792,0.3976465941919151,plasma_membrane,no
FBXO44,0.2971074178534039,0.3198850944436792,cytosol,no
MDH2,0.3783000000000029,0.0767777791073366,mitochondrion,no
TMEM120A,-1.371146410231443,0.9289115152277764,ER,no
RPS9,-0.1185000000000009,0.2998728459281266,stress_granule,no
RDH13,-0.7522861364498041,0.4058336392319125,mitochondrion,no
MYADM,-6.18892150580087,11.778051164812837,recycling_endosome,no
TSEN34,2.688500000000001,2.468624524688282,cytosol,yes
ZNF444,-2.8058843033719363,1.4593120421250916,nucleus,no
TFPT,-0.4303762792351016,0.3077425441989816,nucleus,no
RPS5,-1.3725999999999985,1.309450724739819,translation,no
CNOT3,0.3260000000000005,0.3432135627806293,stress_granule,no
ZNF324,0.752093428389994,0.0198238059039511,unclassified,no
LENG8,-0.2649572936007125,0.2696292185623775,nucleus,no
CHMP2A,2.5961,1.3728089837533173,early_endosome,yes
EPN1,1.1781000000000006,0.8038637469079958,actin_cytoskeleton,no
UBE2M,2.8324,3.220170046349305,cytosol,yes
ARFGAP3,3.744,1.6711231471089243,Golgi,yes
TTLL12,2.4113000000000007,2.1346931005772567,cytosol,yes
CERK,-6.870120509911988,10.649698960890175,recycling_endosome,no
FAM118A,-0.2380718813872455,0.1802309098848613,cytosol,no
BRD1 (A0A024R4V5),-0.2317043493841311,0.2995488372489339,nucleus,no
ALG12,0.0467293323944524,0.1685010303414218,ER,no
BRD1 (O95696),-0.2339771613090704,0.0924948289842749,nucleus,no
CYB5R3,-0.3552999999999997,0.6841087579454216,ER,no
NUP50,0.7905000000000015,0.9624900806561874,nucleus,no
SLC43A1,-1.065472634005662,0.3492152581778294,plasma_membrane,no
ZFP91,-3.1741,2.5814667864179817,nucleus,no
SSRP1,0.0,0.1631609830145951,nucleus,no
ARSA,-1.2092402805335034,0.5418338207487932,lysosome,no
FLJ40629,0.1424120026366928,0.0283190139606398,nucleus,no
FTH1,-3.476518391706719,1.8182703211705808,lysosome,no
TKFC,2.002647743731952,2.7086197817461497,cytosol,yes
MTA2,2.4496,2.0629807119834584,nucleus,yes
TNKS1BP1,2.3680999999999983,1.1265190957726474,stress_granule,no
ZDHHC5,-5.170043833644911,5.555601478754807,plasma_membrane,no
BAD,-0.4100040332170032,0.890148283812416,14-3-3_scaffold,no
TRMT112,-1.578599999999998,4.020579433296335,unclassified,no
SF1 (A0A024R566),2.6770148720319824,2.144526122686743,nucleus,yes
MAP4K2,0.8437014676876409,1.1927720205314576,unclassified,no
ASRGL1,0.5170125685780604,0.0833092402651656,cytosol,no
ZFPL1,-1.7016999999999989,0.3745926527315533,Golgi,no
MRPL49,-0.1503000000000014,0.1847712536849115,mitochondrion,no
DPF2,-0.3555668218013963,0.5598436247823496,nucleus,no
KAT5,0.4280940950086105,0.4390872817117444,nucleus,no
UBXN1,1.0895999999999972,1.018059602615646,cytosol,no
TAF6L,3.841089616804851,3.761529072797619,nucleus,yes
RNASEH2C,4.125000002512138,2.6670502301002683,unclassified,yes
EIF1AD,0.54133549552731,0.2945619354993389,cytosol,no
RTN3 (A0A024R5C4),0.8328000000000024,0.578157542806103,ER,no
PC,0.1401140358907291,0.4590489129468147,mitochondrion,no
NAA40,-1.3003,1.3394132867583457,unclassified,no
MEN1,0.0459999999999993,0.0682912323497612,nucleus,no
CDCA5,0.1829781630729527,0.5342596097480224,nucleus,no
DHCR7,-0.1545000000000023,0.3991756442119721,ER,no
B4GAT1,-2.350800000000003,1.43098004443214,Golgi,no
BANF1,-0.3393999999999977,0.3572473402451309,ER,no
LTO1,-1.6378916877090468,1.854541960472576,cytosol,no
PACS1,-0.374430385639787,0.4932568365545212,unclassified,no
RAB6A (Q6FGX3),-3.1160999999999994,7.290227959415317,Golgi,no
PITPNM1,-1.0262212552627652,0.2162821231922042,cytosol,no
SSH3,0.2736533665577276,0.6499246902025709,cytosol,no
RAB6A (P20340),-3.423000000000002,4.5858460060227175,Golgi,no
COA4,0.1082540679584624,0.3525640508335523,mitochondrion,no
TSKU,-0.671532594679956,0.9717985130569784,Golgi,no
CORO1B,-2.824228315622271,1.0160193535009638,actin_cytoskeleton,no
ALG8,-1.6322999999999972,0.673144582074986,ER,no
NDUFC2,-0.1911399418819357,0.1752635556368538,mitochondrion,no
SERPINH1,0.2441999999999993,0.0496807771203699,ER,no
PRCP,-2.780999999999999,1.897730469813122,lysosome,no
TMEM126B (A0A024R5L4),-0.211257016247238,0.1482698369112342,mitochondrion,no
POLD3,1.7285948163928708,0.970149685218978,cytosol,no
NEU3,0.875039329547139,0.1499637111839177,plasma_membrane,no
PAK1,1.3484439273485798,0.7479809436999274,cytosol,no
DESI2,-0.6823000000000015,0.3847050412527605,ERGIC,no
HYPK (A0A024R5Q1),0.9697999999999992,0.8832478141148709,translation,no
ADSS2,-1.8887090501104709,0.7041491657487358,cytosol,no
CTDSPL2,0.4099624996666016,0.3348106266441576,mitochondrion,no
SECISBP2L,-3.4555000000000007,4.841704540804888,nucleus,no
GNB5,0.0427061280242391,0.1806104201550186,cytosol,no
USP8,0.7229652576275356,0.0611911856341886,14-3-3_scaffold,no
EIF3J,-0.5551999999999992,0.9393975338294124,stress_granule,no
NEDD4 (A0A024R5S9),-4.436910747304726,2.0006674534036093,cytosol,no
TCF12,2.65573960710692,2.9012912243027165,unclassified,yes
ARPP19,0.3957720634936876,0.2596809601627673,unclassified,no
ADAM10,-3.3626000000000005,8.102102238365141,plasma_membrane,no
RSL24D1,-0.0924308415617325,0.5073081659389714,nucleus,no
CNST,-0.2393086516834266,0.1844909411717388,ER,no
TRPM7,0.2570795668666719,0.1446230100655864,plasma_membrane,no
ICE2,3.074827136431601,6.831698172887584,unclassified,yes
HERC1,-0.1915434830661446,0.4548418583310726,cytosol,no
SNAPC5,0.3769663079623093,0.4127692244083262,cytosol,no
CLPX,-0.2473816483725279,0.2642695564349285,mitochondrion,no
SPG21,-4.3279,7.287484226769336,trans-Golgi,no
MAP2K5,1.9772921661875884,1.7928694494284154,cytosol,yes
SMAD3,0.3978999999999999,0.0753208493994299,unclassified,no
ANXA2,-1.4694000000000005,3.656945949365396,actin_cytoskeleton,no
PKM (A0A024R5Z9),-0.526338901204344,0.5505834775487375,cytosol,no
CLN6,-0.0487000000000001,0.0421018033970944,ER,no
RPLP1 (P05386),-0.9376999999999996,1.6817612816448282,translation,no
CORO1A,1.879519725785048,0.9126625965158698,plasma_membrane,no
PPP4C,-0.2041044718283835,0.0200900214877058,cytosol,no
AGPAT5,-1.535677596966455,0.8790352470855433,mitochondrion,no
STYX,0.1130255725041422,0.01953539106248,unclassified,no
CLN5,-2.515441520639495,1.0834013827098603,lysosome,no
TIMM9,1.0690627139972193,0.2093605606977923,mitochondrion,no
GNPNAT1,-0.6090747191095041,0.4100330308704046,cytosol,no
AP5M1,2.405300554284885,1.0008639093735583,lysosome,no
RAD51B,0.8224029268902697,0.1031020466058294,cytosol,no
ARID4A,0.3909661212194741,0.0133767662135193,nucleus,no
KTN1,-0.0036999999999984,0.16159601622139,ER,no
WDR89,-1.799955831038119,1.087822143733033,nucleus,no
SPTB,0.7305716861426284,0.4645889128452328,unclassified,no
ATP6V1D,-1.2390000000000008,1.6835091397363124,early_endosome,no
FERMT2,0.9116999999999996,1.223902906387968,actin_cytoskeleton,no
MNAT1,1.4506000000000014,0.5517598887786387,nucleus,no
ZNF410,-0.2252793594845812,0.3632865383041665,nucleus,no
ACTN1,-3.9380000000000015,2.7537699567403915,plasma_membrane,no
ARG2,0.10734970444555,0.0839778506457594,mitochondrion,no
PPM1A,-0.7429673975430475,1.0235806681197506,cytosol,no
ANGEL1,-3.7502,13.88780605583358,trans-Golgi,no
HSPA2,6.320629389680008,7.4878291244394095,cytosol,yes
CHURC1,0.0728687976417994,0.2976121649413434,cytosol,no
ABCD4,-1.8003595938981043,0.6302836141377729,ER,no
NPC2,-3.9565049074957166,1.4615961950197518,lysosome,no
NUMB,-1.663499999999999,2.1884602628904632,plasma_membrane,no
DLST,-1.0225000000000009,0.4033393644395654,mitochondrion,no
NEK9,2.7769000000000013,1.8919393565573464,cytosol,yes
ERH,-0.4308999999999976,1.1082167052597345,nucleus,no
SRSF5,-1.3339999999999996,1.2739806850109732,nucleus,no
SMOC1,-0.6260000000000012,0.9651239444891708,plasma_membrane,no
GPATCH2L,-1.012079790911912,0.6443088859352758,cytosol,no
GALC,0.5614640465864831,0.0031719179594445,lysosome,no
ALDH6A1,-0.368787926645318,0.6267373247103653,mitochondrion,no
NDUFB1,-0.834302593338272,0.6628742070612454,mitochondrion,no
CPSF2,0.4617000000000004,0.2688897620605985,nucleus,no
SPTLC2,-0.9555000000000008,0.4607656322595736,ER,no
ITPK1,-0.825067238798745,0.0890835686357844,cytosol,no
TMED10,-0.5844999999999985,0.8519468011664388,ERGIC,no
CCNK,2.3919,2.6850637354270543,nucleolus,yes
SETD3,3.2974999999999994,2.9709208643638454,stress_granule,yes
WARS1,2.739799999999999,3.2196665747494166,cytosol,yes
TDP1,-0.4024107485633159,0.0841466226714657,unclassified,no
PAPOLA,5.692850923959941,3.9566097192617153,unclassified,yes
BAG5,8.4008,7.83322985748931,unclassified,yes
CINP,-0.2557779185688993,0.4750247627210817,cytosol,no
CDC42BPB (A0A024R6N2),0.0655000000000001,0.0973477744145616,actin_cytoskeleton,no
GSKIP,-1.479048682852799,1.3443543240299864,cytosol,no
EIF5,0.8648999999999987,0.9821715523696004,stress_granule,no
TRMT61A,-0.5876999999999981,0.980625354822455,cytosol,no
SHCBP1,2.216034591148865,4.828202193259701,14-3-3_scaffold,yes
GPT2,-0.6745173381850442,0.4854164050343258,mitochondrion,no
ORC6,0.409799999999997,0.5169948746990848,unclassified,no
DNAJA2,0.2976999999999989,0.6502130407732015,unclassified,no
AKTIP,-0.254034674716749,0.3107930506663234,cytosol,no
CYLD,-0.4617085023017395,0.0158986443989234,cytosol,no
PSME3IP1,4.123859116873259,5.276453582094147,proteasome,yes
RSPRY1,-3.319150878903681,2.4163819248721228,plasma_membrane,no
COQ9,2.060922118851991,0.3476986581798139,mitochondrion,no
BBS2,2.644249379374532,3.2705741461790483,unclassified,yes
MMP15,-2.0635713364282964,0.7277785708309382,plasma_membrane,no
ARL2BP,0.1962680222333936,0.1583793906779303,cytosol,no
NDRG4,-0.4325082052202731,0.0335260099997445,cytosol,no
GOT2,0.8795149403108411,0.0005790411701618,mitochondrion,no
NUDT21,3.0655,3.2807326528601504,nucleus,yes
PHAF1,2.1979080991793545,1.873697089930955,cytosol,yes
PLEKHG4,0.1689000000000007,0.2028949819094846,14-3-3_scaffold,no
NUTF2,-1.3245949911812858,0.3542590781261867,cytosol,no
PDF,0.7660957729682281,0.3218995434813866,mitochondrion,no
DYNC1LI2,1.4716999999999985,2.001197788677392,unclassified,yes
COG8,1.63511113324779,0.2387623604626323,Golgi,no
DUS2,0.2508000000000017,0.0692555947656988,cytosol,no
TPPP3,0.8350655756769179,0.6262356219774577,unclassified,no
SRPK2,-1.0602000000000018,0.2840283928397851,nucleolus,no
VPS4A,1.93,1.1828638667021611,cytosol,no
WWP2,-5.9162,8.569067428114495,plasma_membrane,no
PRKAR2B,2.498861293001731,0.2913732213268835,unclassified,no
TMEM168,-3.729232055217519,1.1603898731282511,Golgi,no
NAMPT,0.6513805135559174,0.5684646674772267,cytosol,no
SLC7A6,-6.142964943671423,14.263394976514412,plasma_membrane,no
PRMT7,-0.2778620725693841,0.2240603480354636,cytosol,no
MET,-3.760130024273309,4.6072437613357335,plasma_membrane,no
SNTB2,-5.756599999999999,3.907549619547568,plasma_membrane,no
POT1,3.193524703428704,5.321933059023833,nucleus,yes
NDUFA5,1.6020000000000003,0.1944632536628866,mitochondrion,no
PNPLA8,0.7079647869223145,0.2129775209129773,ER,no
RBM28,-0.3231000000000001,0.0836201885771168,nucleolus,no
NRF1,-0.3049551018638041,0.2032073003620536,nucleus,no
CNOT4,4.615480757621754,4.253683745942996,stress_granule,yes
BPGM,0.0690285815689719,0.0910259277360887,cytosol,no
TNPO3,2.3625000000000007,1.842009420651562,cytosol,yes
SLC44A2,-2.947498975797952,0.7508193026055786,unclassified,no
AKR1B1,-1.0600999999999985,0.1135450600273429,cytosol,no
UBL5,-1.464699999999997,0.3407140593446325,nucleus,no
ZNF317,-0.5049670595561437,0.4142304811489897,nucleus,no
S1PR2,-0.1862059743288746,0.3047474381292228,unclassified,no
CDC37,1.3819000000000017,3.9311085334232585,cytosol,yes
KEAP1,0.9879394926529166,1.7465563434265292,cytosol,no
MRPL4,2.23834014140952,0.269896395461666,mitochondrion,no
ILF3,0.1179000000000023,0.1690268615197389,nucleus,no
DHPS,0.3797921189984095,0.0243100865653449,cytosol,no
TMEM205,0.4184999999999981,0.0078416643279249,ER,no
LDLR,-9.809778365725649,17.55999324512292,recycling_endosome,no
NACC1,4.327900000000003,3.1716390735064977,unclassified,yes
YIPF2,-3.2622,8.576444656724545,early_endosome,no
TYK2,-5.695027357408353,6.55370035773923,plasma_membrane,no
TNPO2,6.560352254946082,4.458120265632627,cytosol,yes
GCDH,0.180555531689599,0.0024618671047011,mitochondrion,no
RAB3D,-3.677299999999999,8.81805976778229,ER,no
ASF1B,1.9893837642614545,2.1414500295906724,cytosol,yes
SLC35E1,1.7668999999999997,0.0353161555061835,Golgi,no
RAD23A,0.4030690947637581,0.1310742367788684,proteasome,no
GIPC1,-1.904573841340224,1.1904641416679502,cytosol,no
RAB8A,-2.3748000000000005,12.09391673417472,early_endosome,no
FAM32A,-0.7249999999999979,0.9755124718574556,nucleus,no
TRMT1,2.9145000000000003,3.5192343277334217,mitochondrion,yes
RAB3A,-1.6073999999999984,2.9844273613133985,Golgi,no
PRKACA,0.2938999999999971,0.3020462191432855,unclassified,no
MRPL34,-0.7326272453830356,0.1897239400368849,mitochondrion,no
DDA1,-1.282984084314716,0.1199013854509371,cytosol,no
SUGP2,-0.6615000000000002,0.4802765477955188,nucleus,no
MPV17L2,-1.9734508469075784,2.4220858529002247,nucleus,no
GATAD2A,1.0534,1.0179613109962709,nucleus,no
AP1M1,-1.352699999999999,2.856746148077747,early_endosome,no
SSBP4,-0.3353927548255058,0.1468444680119341,nucleus,no
BABAM1,-3.4009,2.058068237344481,unclassified,no
MVB12A,1.1758999999999986,1.5804630925261025,unclassified,yes
UPF1,0.8070999999999984,0.50019447592571,stress_granule,no
TMED9,-0.5146999999999977,0.6277526105773118,ERGIC,no
RFXANK,-0.0007780989948145,0.0833815020700506,unclassified,no
KXD1,-2.8755592224279347,1.3026127741095446,lysosome,no
CCDC124,0.0453999999999972,0.1311695753114112,unclassified,no
GMIP,3.276635326052478,2.258897580333528,unclassified,yes
ATP13A1,0.3387999999999991,0.1220760701051231,ER,no
KLHL26,1.3634674863426035,0.4561180130386303,cytosol,no
PIK3R2,-1.764800000000001,1.4857832364476904,plasma_membrane,no
IFI30,-2.3455000000000013,3.4236393778262784,lysosome,no
HIGD2A,-0.502062154460102,0.3284052263074337,mitochondrion,no
KIAA1191,4.061553534992338,2.984882031878613,mitochondrion,yes
UIMC1,-1.770699999999998,1.924922373867689,unclassified,no
SNCB,-0.5343845014681676,0.3386265540348857,unclassified,no
CLTB,-1.9694000000000005,2.4802992161622903,early_endosome,no
HNRNPF,0.0793999999999996,0.1482534470242714,nucleus,no
ZNF22,0.0427713420221387,0.0068811475816533,nucleus,no
MCM4,1.156600000000001,2.6330390419334933,nucleus,yes
ATP6V1H,-1.4918999999999976,1.1756092582640862,early_endosome,no
ZNF239,0.2308412737101122,0.1722060613184966,nucleus,no
RAB2A,-1.6334000000000015,2.3634150090265504,Golgi,no
CHD7,3.5119221071008937,3.1888457849692866,nucleus,yes
BPNT2,-1.953199999999999,2.439563430056269,Golgi,no
MTFR1,2.1038052499177127,0.2343282016986513,mitochondrion,no
COPS5,1.5578000000000003,1.5442173644646389,cytosol,yes
ARFGEF1,3.113299999999999,2.9409104864886406,cytosol,yes
RDH10,-1.5106000000000002,0.8839204404205344,ER,no
STAU2,0.107800000000001,0.0225663868849666,stress_granule,no
UBE2W,0.3880112435230671,0.2300989378284462,unclassified,no
ELOC,-0.3872,0.6413455396393228,unclassified,no
PKIA,-0.5821668937984974,0.033728697335909,cytosol,no
SDCBP (A0A024R7Z5),1.0870000000000033,1.1274897684922875,lysosome,no
PRKAR1B,1.0632831935788367,0.8987526605692129,cytosol,no
PSMG3,2.4387730601023847,1.259485403673983,proteasome,no
LACTB2,1.1386000000000005,0.4128628943507315,mitochondrion,no
TTYH3,-4.47872920837731,6.661439900173901,lysosome,no
NUDT1,-0.1955963625779659,0.1496322672975663,cytosol,no
EIF3B,0.0680000000000013,0.1104039982942387,stress_granule,no
WIPI2,2.184508422237343,3.256153021738088,cytosol,yes
SLC31A1,-4.739003674461628,11.716763428971785,plasma_membrane,no
POLE3,1.5252000000000017,1.2182345103265066,unclassified,no
IMPA1,-0.1518664132094258,0.0380330610511941,cytosol,no
CDC26,0.4309964656060501,0.0919382410830257,unclassified,no
HDHD3,-0.5031446281427492,0.4470170302184721,mitochondrion,no
RBIS,0.3009091779635895,0.4149496044680797,cytosol,no
TRIM32,2.9144000000000005,6.067974573268331,Golgi,yes
RAB14,-2.7913999999999994,10.112702640750484,early_endosome,no
MRRF,-0.10038848321566,0.0863669651165118,mitochondrion,no
FBXL18,-0.081994915456228,0.4181557725289038,unclassified,no
CHST12,-1.2276217230600466,0.5671802453290703,ER,no
PPP6C,0.9686999999999985,1.118152369752074,cytosol,no
GOLGA1,-1.026832134433004,0.4797352431574966,Golgi,no
LRSAM1,1.096899999999998,0.4515551421221965,unclassified,no
SLC2A8,4.210759843812472,0.7514855529995319,lysosome,no
NIBAN2,2.1529999999999987,1.758369272597864,cytosol,yes
CDK9,1.8783999999999992,1.3320182832207126,nucleus,yes
STOM,-7.807399999999998,11.514433784410343,plasma_membrane,no
ATP6V1G1,-2.2185000000000024,2.799598712201389,early_endosome,no
CIZ1,5.6601605815618505,0.9712444065111988,unclassified,no
TRUB2,1.4628525446203824,0.5850582001816043,mitochondrion,no
NAIF1,-0.4488532211053133,0.1492098623341196,nucleus,no
LRRC8A,-6.8870000000000005,11.753770441647449,plasma_membrane,no
SET,0.4019999999999974,0.5159965037005005,cytosol,no
SH3GLB2,6.712574603128505,4.197340700696079,cytosol,yes
ARPC5L,-4.192159026380232,3.068192624065849,actin_cytoskeleton,no
RC3H2,-0.3638688204650542,0.3923234173957766,stress_granule,no
RABEPK,-0.3075226792225471,0.0195889601474318,cytosol,no
GAPVD1,3.5213,2.0584104909617014,cytosol,yes
FUBP3,0.6628000000000007,0.2519099370311184,stress_granule,no
ZER1,-1.0300000000000011,0.1891262619565496,unclassified,no
NCS1,-3.30460295129684,1.6474372439733398,plasma_membrane,no
DOLPP1,0.7656000000000027,0.2397103581824875,ER,no
MED27,3.2668,1.827401814493883,nucleus,yes
MVB12B,-0.690302062087401,0.252746316334545,unclassified,no
TTF1,0.1382608070959996,0.4782244540917391,nucleolus,no
MED22,3.741225046889181,2.5441797861813287,stress_granule,yes
URM1,0.461710113647392,0.2064738404298237,cytosol,no
TBC1D13,0.2729672304730961,0.5106740140322235,cytosol,no
SLC27A4,-0.1013999999999981,0.1040936679315085,ER,no
MRPS2,2.37484569280046,0.5378881030932444,mitochondrion,no
PKN3,2.046800000000001,1.416702884024915,unclassified,yes
NTMT1,-0.3848109772632071,0.0529616112717339,cytosol,no
SNAPC4,2.1965000000000003,3.426290855251723,nucleus,yes
EGFL7,-0.633825012862868,0.4717250535818032,ERGIC,no
SSNA1,1.7202386667704843,1.558001188160554,cytosol,yes
TRAF2,-0.4064521326979609,0.3183819835759854,cytosol,no
BRD3,1.1476860631374564,0.6315660462799189,nucleus,no
UBAC1,-0.1202513859455578,0.2734383009271581,cytosol,no
AGPAT2,-1.630655270283771,0.7452354457712189,ER,no
PTP4A1,-0.1272108852369662,0.301640107824316,plasma_membrane,no
HELZ (A0A024R8K8),1.849,0.3314190161511091,,no
MRPS7,-1.2021780811554272,0.2439251393592789,mitochondrion,no
WBP2,-1.927406437999018,1.066071032783393,early_endosome,no
ACOX1,-0.1576000000000021,0.2239734620776338,peroxisome,no
GNA13,-5.139499999999998,9.66371498329714,plasma_membrane,no
PRPSAP1,0.8354482171317628,0.4434911255653155,cytosol,no
RECQL5,-0.270116346923654,0.1356760355156113,nucleolus,no
UNK,0.3460000000000001,0.1156554014971666,stress_granule,no
C17orf80,-0.9650615536181596,0.1522227370583244,mitochondrion,no
RPL38,-0.1088000000000022,0.1300502132888556,unclassified,no
GAA,-1.9404000000000003,2.712175774000112,lysosome,no
NPLOC4,0.9413000000000018,0.6271742734146728,ER,no
MCRIP1,2.642000000000003,3.108421413791568,translation,yes
CDR2L,0.7822789723557797,0.4011642652115477,14-3-3_scaffold,no
SUMO2,-1.413972727720683,0.1929803182735265,nucleus,no
P4HB,0.0441000000000002,0.2585692061020705,ER,no
TMEM94,0.0225191782453215,0.0651031984618054,plasma_membrane,no
SYNGR2,-4.834900000000001,8.279496026600858,trans-Golgi,no
SRSF2,-0.4286999999999992,0.0852126099296637,nucleus,no
CANT1,-1.5461425031274807,0.6813347773655718,Golgi,no
PYCR1,0.9528999999999996,0.1255965471583704,mitochondrion,no
SEPTIN9,1.1109000000000009,0.562718398558501,actin_cytoskeleton,no
PGS1,-1.8220867091697563,1.2687723272903704,mitochondrion,no
USP36,1.0628056274003406,0.6050866779817893,nucleolus,no
TIMP2,-0.6855111407514869,0.7094956172695408,unclassified,no
EIF4A3,0.4647000000000005,1.2739528647761222,nucleus,no
CYBC1,-0.0448999999999983,0.2231859142202734,ER,no
MAFG,0.5015917790994813,0.0584602664822549,nucleus,no
