Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
APP (H7C0V9),-0.078876983907282,0.7828288226837591,early_endosome,no
BAZ2B (H7C1I6),0.6572235643744939,0.4384826469140263,nucleus,no
SON (H7C1M2),2.5648496037628306,0.8923854556710876,nucleus,no
CC2D1B (H7C1U3),0.4245327193012294,0.5501528836451606,cytosol,no
APOO,1.2403999999999975,0.7360014657067309,mitochondrion,no
RTN4R,0.1339573287873996,0.0898207125971575,plasma_membrane,no
EBNA1BP2,3.650100000000002,3.067208746861522,nucleolus,yes
SLC4A7 (H7C3C4),-3.561342351900297,0.7606895648695985,plasma_membrane,no
SWI5,-0.5494981670567363,0.2583839139083077,unclassified,no
H7C417[p],0.4158868169254077,0.2251295064779147,unclassified,no
PPAN (H7C446),0.6454952951695141,0.2514811123087354,nucleus,no
KPNA4,-0.9528999999999996,0.5291796000714011,cytosol,no
BRAF (H7C560),0.2643671419203137,0.3206977685860883,cytosol,no
GCOM1,-0.011166804508349,0.2486915910617149,unclassified,no
BCOR,1.9485685749523287,0.457701148628538,nucleus,no
SELENON,-0.7745142203899036,0.2513350915221594,ER,no
TNRC18,-0.2938925704045196,0.2393577521592292,nucleus,no
NR2C1,-0.7607064049436545,0.8107688617132144,nucleus,no
MT-ATP6,-2.0355999999999987,0.6127166263301992,mitochondrion,no
TXN,0.9396999999999984,0.73987241557553,cytosol,no
KRAS (I1SRC5),-1.3111999999999997,1.938273404438129,plasma_membrane,no
SEC22B (I1VE18),-0.642199999999999,0.3199005023724368,ERGIC,no
UBE2V1,-4.714464816668414,3.276327190577552,cytosol,no
MRPS17,-0.4490999999999978,0.0160473801775355,mitochondrion,no
RNF167,-4.443277709328932,1.7412408298141595,lysosome,no
CIC,-1.0870800577131448,0.7504720575397872,nucleus,no
NEURL4,0.1585,0.5294232261683948,ER,no
CDC27 (I3L3H6),-1.02436439888994,0.6690021287481047,nucleus,no
HOXB8,1.2308538977834402,0.5392548673668458,nucleus,no
TOM1L1,0.0172567487527253,0.1563922456033464,cytosol,no
KDM2A,0.7136664642061987,1.1850433148538917,nucleus,no
MIF,0.4730999999999987,0.4481099077897904,cytosol,no
SDHAF4,-2.1583772588949195,0.97477117686703,mitochondrion,no
YY1AP1,5.153331713694307,10.726470735242586,translation,yes
FAM98A,2.265500000000003,2.060944651162957,stress_granule,yes
DNMT1 (I6L9H2),-1.045163771778892,0.7718347110765514,nucleus,no
PDE5A,0.7070435744065975,0.5100276833916692,cytosol,no
GPC3,-1.1245000000000012,0.9576460087306622,plasma_membrane,no
SAMD11,0.3490710496528209,0.0392828162702975,unclassified,no
RTF1,-0.4810314899336383,0.4310039913557151,cytosol,no
AFDN (J3KN01),-1.7226999999999997,1.2362947227150891,plasma_membrane,no
BNIP2,0.0232391385173507,0.1499292264707667,cytosol,no
TOR1AIP1 (J3KN66),-0.1159999999999996,0.1010126006720982,ER,no
TPM3 (J3KN67),0.4071351300169858,0.0563193522037748,actin_cytoskeleton,no
PHKG2,-1.1644055712039751,0.8676015950801286,cytosol,no
ZFP1,0.3864539897815113,0.2264318139755856,nucleus,no
AGTPBP1,0.3594789952608188,0.4160279111840833,unclassified,no
ZNF292,-0.3453745235275036,0.3271153065547152,nucleus,no
CLUAP1,1.093485809555261,1.4442517068139935,unclassified,yes
FBRS,-0.994180989283162,0.6141258235845124,unclassified,no
PHACTR2,0.422142544479577,0.0180192836835868,actin_cytoskeleton,no
RBM7,3.3394894379596742,4.745805476542576,nucleus,yes
HECTD4,3.303544090498889,1.55385186966551,14-3-3_scaffold,yes
HDAC7,-0.0434420526186087,0.1978394435305727,14-3-3_scaffold,no
APBB1,-0.3737528344927199,0.2554716340893127,cytosol,no
TRABD,0.6158000000000001,0.0066597011330981,mitochondrion,no
OLA1,-2.986672066988749,4.9146079007144685,cytosol,no
PTRH2,-0.4154000000000017,0.2228216004709567,ER,no
RPL36A,3.4573,6.753579212095637,translation,yes
CEP170B,0.014244949814401,0.2606171077376569,14-3-3_scaffold,no
CCDC12,2.209199999999999,1.978986471632405,nucleus,yes
OTUB1,-3.4711458148770404,2.492120247507996,cytosol,no
TAF6,3.432333866422632,1.903576385420726,nucleus,yes
TBCD,0.6603766239209179,0.0166448756082734,cytosol,no
SPATA33,-0.0619859967207681,0.1144070400261813,cytosol,no
MRPL58,-0.6649999999999991,0.0782395623595499,mitochondrion,no
FLII (J3KS54),-0.2238252280342081,0.3673923718621207,actin_cytoskeleton,no
JPT1 (J3KSH8),-1.0359601179619735,1.1842096993515725,cytosol,no
MSL1,-1.068131268553934,0.4783130795695782,nucleus,no
FBXL20,-3.8384,3.9685723528974033,ER,no
MSI2 (J3KTC1),-0.2154659080345027,0.0512536344789423,unclassified,no
SRSF1,2.060200000000002,1.3782835229076795,nucleus,yes
SLC39A11,0.1354999999999968,0.164694217852038,ERGIC,no
NAT9,-0.3246744309808953,0.3079414522294035,cytosol,no
STARD3 (J3QLM1),-3.3176999999999985,4.404333111761124,lysosome,no
SAP30BP,1.0411,0.7873031657963064,unclassified,no
YTHDC1,0.8792999999999971,0.2892662943367905,nucleus,no
ZNF207,1.5216999999999992,1.125555112051602,nucleus,no
YES1,-1.3230000000000004,2.378042414929243,plasma_membrane,no
HELZ (J3QS41),1.1448,0.9758395120241732,stress_granule,no
VEZF1,-0.7586000000000013,0.0378447873575714,nucleus,no
FAM200A,-0.1786264205283529,0.2538886838609038,,no
CCDC14,4.960949969976404,2.3360818351964827,centrosome,yes
HYPK (J3QT56),0.4589632331702624,0.0359097939714573,unclassified,no
CHCHD6,0.5101000000000013,0.4455138184059035,mitochondrion,no
MPDU1,-4.132712855220895,1.9992749487105228,ER,no
C17orf75,-5.2174174395122215,2.4483100636161503,trans-Golgi,no
EIF3A,-0.0878000000000014,0.143686956321781,stress_granule,no
RWDD4,0.1642627122393456,0.5400310168724224,unclassified,no
CUL4B (K4DI93),0.013991564840591,0.169435064245883,cytosol,no
FAM210A,-1.2070000000000007,0.3074013351720363,mitochondrion,no
THOP1 (K7EKB6),-0.2771876699472102,0.0263662897773856,cytosol,no
PALM3,-1.1135425195902258,0.6375676788407667,plasma_membrane,no
DPY19L3,0.9116505775210868,0.0331603821519215,ER,no
EIF1,0.4088999999999991,0.371570155974447,translation,no
NARS1 (K7ENF0),0.6648321806482933,0.0481967706923154,cytosol,no
TMEM256,1.3899128575132345,0.651945855668528,nucleus,no
RBM42,4.3393000000000015,3.1272606746930114,nucleus,yes
ELOF1,2.568999999999999,1.8529239203186647,nucleus,yes
MAPRE2 (K7ERD8),-1.262125279030574,1.8495633033828285,unclassified,no
TUBB6 (K7ES63),-0.0942121269110884,0.1501875767453015,cytosol,no
G6PC3,-2.3769454735259146,1.915847843483062,ER,no
CDKN2A,-0.5687999999999995,2.125739715378973,cytosol,no
HSP90AA1,-0.4109000000000016,0.8797243930245014,cytosol,no
DERPC,0.2844953571898259,0.3650406541242306,nucleus,no
NCAM2,-0.7795453442223597,0.7353956404660124,actin_cytoskeleton,no
SMIM12,-4.997991703312987,2.953153890152662,mitochondrion,no
PET117,2.797238374956212,1.3126780323621785,mitochondrion,yes
POLR2M,0.6570213545844794,0.3697483500228914,cytosol,no
HTD2,-1.3647081687057003,0.8684175092004909,mitochondrion,no
SLC35A4,1.982800000000001,0.9391405667124704,mitochondrion,no
ASDURF,0.3297726778586209,1.3252915293382503,unclassified,no
MIEF1,-0.7799000000000014,0.0546473587942608,mitochondrion,no
PIK3C2A,-4.5532,2.500240351492887,actin_cytoskeleton,no
RAF1,1.3052297972079785,0.614267240674217,14-3-3_scaffold,no
MAPK14 (L7RSM2),-0.7819763734903837,0.5599022579286036,cytosol,no
PRKCA,0.7727102530135213,0.1396397743109142,cytosol,no
ITGB5,-0.9235525996661308,0.4047248539927737,plasma_membrane,no
MAPK3,-0.2325051647181446,0.5310709669982008,cytosol,no
SARS2,-1.665099999999999,0.0302555805768713,mitochondrion,no
NUMBL (M0QXQ4),0.384274710000188,0.2724021181804026,actin_cytoskeleton,no
ZNF428,1.380159718684844,1.135325321666687,cytosol,no
EPS15L1 (M0QY01),0.4532775245817326,0.0345775666949455,actin_cytoskeleton,no
MYH14 (M0QY43),0.615812501399656,0.3878988332186388,cytosol,no
AP2S1,-2.0024999999999977,3.654186727836226,plasma_membrane,no
HNRNPM (M0QZM1),1.215399999999999,1.1062588180558544,nucleus,no
ARHGEF1,0.0697782786232217,0.0285695004631254,unclassified,no
SMIM7,-1.3768307631143522,0.7682728192958745,,no
REX1BD,0.5149358795806158,0.0990545386194641,cytosol,no
EMC10,-0.4922000000000004,0.4815279378295299,ER,no
C19orf44,-0.6009694095485898,0.397693907662244,unclassified,no
M0R2C6[p];B4DXB9[p],-0.3456280483200231,0.1577547371188647,plasma_membrane,no
SHKBP1,-1.682368981312937,0.8523439612392264,actin_cytoskeleton,no
UBA52,-0.1853445632333326,0.494321017241457,nucleus,no
RABAC1,-1.3767999999999994,0.0096596605724276,Golgi,no
SDC4-ROS1_S4,1.5963999999999992,0.3502259582459175,plasma_membrane,no
PIEZO1,-5.030502003822278,2.524816847169606,plasma_membrane,no
ZDBF2,-0.2335156702745919,0.1015603363903021,nucleus,no
CSNK2B,1.236699999999999,1.530183740961575,cytosol,yes
AGPS,0.1383000000000009,0.0128804824895183,peroxisome,no
KIF2A,1.8210999999999973,3.37666257995093,nucleus,yes
DDX39A,0.4994000000000014,0.4598962644635567,nucleus,no
PDLIM1,-1.0408000000000008,0.9485202441212508,plasma_membrane,no
ACOT7,-0.5714834196810372,0.3568573664577932,cytosol,no
MYO1C (O00159),-1.4158000000000008,1.3817532834478796,plasma_membrane,no
GTPBP1,3.393900000000002,6.597095627219512,unclassified,yes
STXBP3,-1.4788999999999994,3.257792252341168,plasma_membrane,no
AP4M1 (O00189),-0.800010602075858,0.4291933998081034,,no
SMAP,0.0686458585345199,0.0327167153128223,cytosol,no
NDUFS8,-1.1249000000000002,0.237527773695468,mitochondrion,no
PSMD11,-4.229817804959559,2.4767436727762617,proteasome,no
PSMD9,0.1887009492256268,0.2055690850946138,cytosol,no
GET1,0.696200000000001,0.4390819963228435,ER,no
PGRMC1,-0.5621000000000009,0.9855045805629148,ER,no
SUPT5H,-2.3664700954540407,1.4683998397747429,nucleus,no
TAF4,2.919744461600601,1.49099188376508,unclassified,yes
DFFA (O00273),-0.091802875314098,0.0359035883637435,cytosol,no
RFXAP,-0.7825844404921014,0.4212939037873942,nucleus,no
HIP1,-3.0984000000000016,2.1674280934666403,plasma_membrane,no
CLIC1,-0.8740999999999985,0.91520157746794,cytosol,no
PDHX,-0.5067999999999984,0.1220049720270096,mitochondrion,no
L1RE1,3.902040819862627,5.1334807317106375,stress_granule,yes
QSOX1,0.0721354012946982,0.2885243886176942,unclassified,no
DCTN6,-1.4371159897330903,0.9372767895516524,early_endosome,no
SLC33A1,-1.0437000000000012,0.2028489616161502,ER,no
WASL,-1.519124424082822,0.7808235138837583,actin_cytoskeleton,no
POLRMT,-0.7362000000000002,0.0831686259543771,mitochondrion,no
EEF2K,0.9934028331847884,0.801992566087708,cytosol,no
IGF2BP3,0.5928999999999967,4.9137201701298014,stress_granule,no
DNM1L (O00429),-4.473800000000001,2.475451081887726,cytosol,no
RTCA,0.2986193358280076,0.0726738874916904,unclassified,no
GOLIM4,-2.9770000000000003,0.4456792503811621,Golgi,no
AGRN,-1.928404325315956,1.2625124360560702,ER,no
PLOD2,-0.0974000000000003,0.0293473482077013,ER,no
EXOC5,-2.8573999999999984,1.3374111651692184,plasma_membrane,no
ZNF593,2.595099999999998,1.648588326419816,nucleus,yes
MPHOSPH10,2.1906,1.2779631744439188,nucleolus,no
NOP56,0.6010999999999989,0.4057915419690918,nucleolus,no
CCN1,0.4759061379307852,0.366847989112579,unclassified,no
PEX7,0.2050975524200566,0.4690150881611005,cytosol,no
E2F3,0.6294026561347081,0.5050818301815182,nucleus,no
NME4,-1.9985,0.3034068308414882,mitochondrion,no
UBE2C,0.1239395320504961,0.2121106831405634,cytosol,no
PDXK,-0.5213617897410927,0.532685176127417,cytosol,no
SCD,-0.8905999999999992,0.7955633563789082,ER,no
PLPP3,-5.370148371099081,5.840905670101245,plasma_membrane,no
CDK2AP1,0.3471000000000011,0.4770672740528225,nucleus,no
C2CD2L,-3.04169538763032,1.895382223202437,ER,no
NEMP1,-0.1198000000000014,0.2341371463297136,ER,no
TXNDC9,0.87800418545525,1.0570156036091851,cytosol,no
DPYSL4,-0.7006799090201596,0.2877046259409707,cytosol,no
COX7A2L,0.1186000000000007,0.1904865939855157,mitochondrion,no
NDUFAB1,-0.7242999999999995,0.3026833238600817,mitochondrion,no
CIT (O14578),-1.5923002813184972,0.4352046800450057,plasma_membrane,no
COPE,-1.407899999999998,0.8576914059085338,ERGIC,no
CDC42EP2,-0.5124183405588632,0.5256468617705055,actin_cytoskeleton,no
AP3D1 (O14617),-2.028600000000001,1.309315026351641,early_endosome,no
CCS,-0.9311196974770936,0.9896710406646309,cytosol,no
DVL1,-0.3649534160165117,0.0493057182573188,cytosol,no
CHD1,0.5080000000000027,0.1962311952317869,nucleus,no
CHD2,-0.7929448061236357,0.3568345909271271,nucleus,no
IRS4,-0.5166000000000004,0.7966424863122694,plasma_membrane,no
TOR1B,-3.008700000000001,2.0086084361140526,ER,no
KMT2D,-0.050951875959015,0.3713616023562493,nucleus,no
ITGB1BP1,0.170300000000001,0.2868778723477291,recycling_endosome,no
APAF1,1.5303337073140568,0.9950523903393792,cytosol,no
MAP2K7,0.1002311228042494,0.1183491643674152,unclassified,no
ACOT8,0.9998000000000004,0.5256198672899934,peroxisome,no
PDCD5,-1.003,0.8260568012403954,actin_cytoskeleton,no
PRMT5,-1.1890999999999998,1.5631605467937326,cytosol,no
NHERF1,-1.2891000000000012,0.9081029312676028,plasma_membrane,no
CHEK1,2.1404,0.9528809947435404,unclassified,no
NRP1,-3.431411771793368,2.324118899423332,plasma_membrane,no
POLR3A,1.8569,2.44695567951374,cytosol,yes
SCAMP3,-2.1462000000000003,1.7291228671124264,recycling_endosome,no
PHYH,1.3379000000000012,0.5079995838895892,ER,no
BACH1,0.2835183537870094,0.6010069002180088,unclassified,no
GEMIN2 (O14893),3.316700000000001,3.0657363273002765,stress_granule,yes
TAX1BP3,-0.6665983820683472,0.818684478305642,unclassified,no
LIN7A,-3.013194444718863,1.1835804141675366,actin_cytoskeleton,no
IKBKB,-0.3891948277780699,0.0197478615124837,cytosol,no
TIMM23,-3.6125000000000007,1.011049911347864,mitochondrion,no
HAT1,-2.03029218703572,0.7927993064439346,cytosol,no
PLD2,-3.393435750513543,2.16447517456743,plasma_membrane,no
UQCRQ,-0.8190999999999988,0.1374944042601301,mitochondrion,no
MYL12B,-1.5202999999999989,1.8379386187971647,actin_cytoskeleton,no
UQCR11,-0.5945999999999998,0.0277734573886675,mitochondrion,no
AURKA,4.876592482860477,2.8318620725286268,nucleus,yes
RAB29,-1.8885000000000003,1.1023549353726028,trans-Golgi,no
VPS26C,-4.241763172822196,1.963219253634748,early_endosome,no
SLC27A2,-0.7561999999999998,0.5442432002425991,ER,no
GAK,-4.754047160589952,2.170884070487336,early_endosome,no
XPO1,-2.2211,3.10129774752617,cytosol,no
ZNF609,0.5260202640021703,0.773268925599814,nucleus,no
ZNF646,-0.0046659542724292,0.040532880201121,nucleus,no
SPTBN2,-2.455400000000001,2.296699756308901,actin_cytoskeleton,no
SEC16A (O15027),-0.1043644233520595,0.2266534244113064,cytosol,no
PLXNB2 (O15031),-2.376100000000001,2.6641589180169665,plasma_membrane,no
TECPR2,0.200572594012204,0.1691887736475775,cytosol,no
U2SURP,1.1559999999999988,1.1708833427228085,nucleus,no
SETD1A,0.2671755327955338,0.3796055249519235,nucleus,no
SYNJ2,-0.1697744575418944,0.1671634376000119,14-3-3_scaffold,no
ZBTB39,0.2922371448863998,0.1907013073009747,nucleus,no
ZBTB5,-0.8611710284489362,0.997843552550052,nucleus,no
GARRE1,-0.5158910404766068,0.1222518837652468,14-3-3_scaffold,no
KIF3B,-0.0520154802857497,0.0311518861561942,cytosol,no
MCF2L,-3.4676260807605885,1.0657832126497124,early_endosome,no
DCLK1,4.140295100660108,1.8129166197605808,nucleus,yes
ARHGEF11,0.6795185377013482,0.0447784964768397,actin_cytoskeleton,no
PRORP,-0.3145999999999986,0.0846022492104859,mitochondrion,no
CHUK,0.1167767088793461,0.3445116412206828,cytosol,no
SCAMP1,-0.748700000000003,1.0272848209510697,recycling_endosome,no
KPNA5,-0.3298416091262481,0.0993530870609318,unclassified,no
ARPC2,-5.124499999999998,4.616993190758636,actin_cytoskeleton,no
BET1,-4.538757588783547,1.2379463305629284,ERGIC,no
POLR1C,1.9882999999999988,1.3421576625007332,nucleus,yes
TRIM24,0.4817261308649421,0.906435268036502,nucleus,no
PGRMC2,-0.5577000000000005,0.5517336825884497,ER,no
CETN3,2.132200000000001,2.894503508238284,centrosome,yes
CTDSPL,-3.3211318425640712,1.9033859262222816,plasma_membrane,no
PFDN6,1.6030000000000015,1.070692734963571,unclassified,no
GNPAT,0.5217999999999989,0.4304638116229798,peroxisome,no
LAMA5,0.7465268457678818,0.692264446305572,ER,no
ACOX3,0.950800000000001,0.1714416604077174,peroxisome,no
RER1,-1.7207000000000008,0.3627133928332353,ERGIC,no
SURF4,-0.5275999999999996,0.5289800771928775,ER,no
OGT (O15294),0.9787,0.6394869870919201,mitochondrion,no
SIVA1,0.8888648432952628,0.1099111170575944,cytosol,no
HMGB3,-0.714100000000002,2.062337684168635,nucleus,no
PPM1G,-1.5718599250610907,1.164198238741423,cytosol,no
INPPL1,-0.5147534545363577,0.2965966359551079,cytosol,no
FANCA,-0.311772369173898,0.4441728691100169,cytosol,no
SOX12,-0.5787314953334963,0.1864751505192157,nucleus,no
EIF3D,-0.1624000000000016,0.3951430386616098,stress_granule,no
HDAC3,-0.259067705424286,0.3202346238500031,unclassified,no
BCAT2,2.256220319222482,0.5147728039779296,mitochondrion,no
IPO8,-1.6817192759008392,0.95742003838765,cytosol,no
STX7,-1.0235999999999983,0.9775585883961528,recycling_endosome,no
ABCC4,-3.514299999999998,5.086501465702463,plasma_membrane,no
ABCC5,-5.051270282284442,3.707271970335153,early_endosome,no
POLR1G (O15446),-0.1589794032208011,0.0002791852442127,nucleus,no
P4HA2,-0.4138999999999981,0.0961010902354987,ER,no
NUP42,2.994300000000002,4.156015418947137,nucleus,yes
ARPC5,-4.932100000000002,2.572900026533348,actin_cytoskeleton,no
POLR2D,1.4403347279856753,0.4344637022626765,nucleus,no
PDPK1,0.0841452458839917,0.0589789140643863,cytosol,no
RNF113A,0.7019900167649951,0.2240637567611237,cytosol,no
DHX15,1.5699000000000003,1.5524932829054383,nucleus,yes
ZZEF1,0.5277556939225612,0.5096468390944302,cytosol,no
ASAP2,-0.7144519407124825,0.7613535620349478,cytosol,no
TTI1,0.5538999999999987,0.3440501671829186,cytosol,no
RRP8,2.870799999999999,1.4706234403299103,nucleolus,yes
SIPA1L1,-1.3747000000000007,0.7808843517092328,actin_cytoskeleton,no
ZBTB24,0.9250223229164902,1.0466435671279744,nucleus,no
CYB5B,-0.8332000000000015,0.7056376632080229,ER,no
PSMD3,-0.7466000000000008,0.3902928874154822,proteasome,no
RBFOX2,0.1606302583087497,0.0454192816080501,stress_granule,no
PAPSS1,0.3411673510770079,0.5005396580294216,cytosol,no
ZNHIT1,-0.3788299269878692,0.4004048576704672,nucleus,no
ZW10,-1.1576999999999984,1.1908902545820352,ER,no
B4GALT5,-2.864470608980813,1.4574861846059013,Golgi,no
SART1,2.8081,3.255622806264932,nucleolus,yes
ZBTB43,0.1915043545961765,0.1382104670185197,nucleus,no
HSPA12A,-0.4455536507941708,0.2922026716000729,actin_cytoskeleton,no
ADCY6,-0.7156984112531504,0.3860461261783788,plasma_membrane,no
PPIP5K2 (O43314),1.0327994520563308,0.5042227406244235,14-3-3_scaffold,no
EEF1E1,0.6777999999999977,0.7141288064929058,unclassified,no
MSI1,1.4938000000000002,1.605198725088222,stress_granule,yes
HNRNPR,0.1506000000000007,0.4077303383576668,nucleus,no
PRPF3,4.5715,3.821251587277328,nucleolus,yes
TXNL1,0.4253200638583472,0.1321960340426475,proteasome,no
TPD52L2,-2.451699999999999,1.9972296845372803,early_endosome,no
EMC8,-0.1295000000000001,0.3860056554089938,ER,no
ERI3,-0.2081593410943547,0.1835876618856021,unclassified,no
FIBP,-2.3358999999999988,1.8386624797062687,plasma_membrane,no
PPIH,2.010200000000001,1.964774457704845,nucleus,yes
SUV39H1,-0.2829107021189188,0.2310527405212429,nucleus,no
AKR7A2,0.1569000000000002,0.1667244424139108,mitochondrion,no
EPB41L2 (O43491),-1.2796999999999985,1.370132208665971,actin_cytoskeleton,no
LAMTOR5 (O43504),-4.7026,2.935952862822,lysosome,no
MED7,-0.2666836416823805,0.6526607500222364,nucleus,no
FOXO3,0.6340498552158813,0.656458576465221,14-3-3_scaffold,no
XRCC3,0.5214736244080385,1.0486290618988348,cytosol,no
RNF13,-4.492609534760252,1.193889061826631,lysosome,no
SYT7,-0.4960997904620292,0.4836198255158299,plasma_membrane,no
XPOT,0.8669065465259997,0.1654401783987881,cytosol,no
SPRY1,-4.331045409433571,2.976150365694135,trans-Golgi,no
TIMM44,-0.1523000000000003,0.0133738215557747,mitochondrion,no
TRAPPC3,-3.3047000000000004,2.564152841908408,trans-Golgi,no
PLRG1,3.7878000000000007,3.4547039171093967,nucleus,yes
RGS10,-2.259520060680355,0.6682798088343477,cytosol,no
NDUFC1,-2.5280328978556383,0.7876418675381773,mitochondrion,no
NDUFA2,0.6118000000000023,0.2126010949633396,mitochondrion,no
GET3,-2.3606000000000016,2.167053083178037,ER,no
BUB1,1.0055207826450072,0.0278366089153308,unclassified,no
BUD23,0.1530000000000022,0.3399286838975751,unclassified,no
TRIAP1,0.3375999999999983,0.3262545846318062,mitochondrion,no
HTATSF1,0.0632999999999981,0.0352287837611574,nucleus,no
TRAF3IP2,-0.031007206645004,0.1019681897091464,cytosol,no
PRKAB2,-0.4291563775733387,0.2495122167307739,cytosol,no
STX6,-3.628200000000003,3.8533073438164025,trans-Golgi,no
SYNGR3,-0.7581992529576844,0.3935763163246252,unclassified,no
SLC25A20,0.2517763297454713,0.0726143336442016,mitochondrion,no
NARS1 (O43776),2.394304921244366,1.0637699747319154,cytosol,no
SLC25A17,1.5087999999999973,0.8486061402906735,peroxisome,no
STRN,-1.5005999999999986,1.818597508921831,ER,no
RRP9,2.121299999999998,1.4269183872537508,nucleolus,yes
SCO2,-0.9335999999999984,0.0762707272943524,mitochondrion,no
CFAP410,-0.117660048259669,0.1540502729315625,14-3-3_scaffold,no
GTPBP6,0.5466000000000015,0.361051195039576,mitochondrion,no
NRDC,-0.1977356688623004,0.1756560547411164,cytosol,no
CALU (O43852),-0.4239999999999995,0.3702709490740915,ER,no
ATP9B,-3.013328759590305,1.3823624491183684,trans-Golgi,no
KIF1C,2.805994282808392,2.6602643283303387,stress_granule,yes
NDUFS5,0.1294000000000004,0.1792371960182417,mitochondrion,no
PDE6D,-0.7754509266994845,0.2787165962966531,cytosol,no
ORC4,-0.4176999999999999,0.2893131743577085,nucleus,no
PEX1,-0.4275182762801002,0.0381218341824637,peroxisome,no
TIMM8A,0.3590000000000017,0.3162289302821358,mitochondrion,no
DHX16,0.6722847694783276,0.2845112563314597,unclassified,no
ZNRD2,-0.8948,0.0757029903870135,unclassified,no
PPP1R12B,-0.0438253707730638,0.1814302268875583,actin_cytoskeleton,no
PCDH7,-2.9176,2.048242870011504,plasma_membrane,no
GNG7,-4.215221560417618,1.801771805434576,plasma_membrane,no
SMARCA5,0.1326,0.1985938605004561,nucleus,no
KIAA0513,-1.2610320868628089,1.517213480202897,cytosol,no
SPAG9 (O60271),-3.3523433834739897,0.8681969470557762,cytosol,no
URB1,2.5275,1.3505627253933437,nucleolus,yes
MGRN1,-5.546400000000002,13.111653123108429,plasma_membrane,no
ZFC3H1,7.043714604978909,13.805482035575444,nucleus,yes
MAST3,0.1645750549469653,0.0454939912203532,cytosol,no
MCM3AP,0.3407635903162109,0.0533734832643855,nucleus,no
MAPKBP1,-0.0610387335373481,0.0649795188182132,,no
MARCHF6,-2.3198987681941468,0.6376814727704008,ER,no
KDM1A,-1.2231831107070406,0.4567628070406902,nucleus,no
TBC1D4,-0.7567964701220795,0.5102335373207263,14-3-3_scaffold,no
PHLPP1,-0.5805026192788425,0.348139498416236,cytosol,no
FADS1 (O60427),-2.896352691416933,2.666711499512385,ER,no
EVI5,-0.6377637991392291,0.3552627377706391,cytosol,no
NRP2,-1.678267681208972,0.8279756156924406,plasma_membrane,no
MAN1A2,-3.2148000000000003,0.6782463736925004,Golgi,no
ACSL4,-0.7809999999999988,1.1809295467170895,early_endosome,no
SNX3,-4.412400000000002,3.311403960393161,early_endosome,no
STX10,-4.609399999999997,4.097838583315832,trans-Golgi,no
OGA,-1.0771079112515023,1.0770973511819917,cytosol,no
ADCY9,-1.6975999999999978,0.9292792463685866,plasma_membrane,no
SORBS3 (O60504),-0.6295739009211907,0.1197171277843816,cytosol,no
SYNCRIP (O60506),0.8829000000000029,3.549631898449051,stress_granule,no
CDC40,2.6402,2.999408858144058,nucleus,yes
RANBP6,1.3171999999999997,1.1433689545415404,mitochondrion,no
NEMF,8.343077181370816,10.359814160015224,translation,yes
BUB1B,-0.6037457606412993,0.4096207245787786,unclassified,no
PLOD3,0.0565999999999995,0.0216179294485197,ER,no
EIF4E2,2.0102999999999973,1.5583948119139197,stress_granule,yes
CCNT2,4.19456442475353,3.449178555326247,nucleus,yes
TSPAN3,-0.9631781778304962,0.837082254511323,lysosome,no
PDE8A,0.210430522855102,0.2506247850904029,plasma_membrane,no
KLHL41,-0.1976434107023514,0.2022447300355322,cytosol,no
PLIN3,-4.717308909348613,1.9829511472605,cytosol,no
REV3L,-0.1201037324736198,0.49421319354636,nucleus,no
PRMT3,0.2530667578801342,0.0463812844261284,unclassified,no
KPNA6,-0.5556000000000019,0.181577545415853,cytosol,no
UGDH,0.2981204979910927,0.0491836284099728,cytosol,no
GC20,-0.4939341879790291,0.3835182576050802,stress_granule,no
SNX2,-2.038499999999999,3.095139960309852,early_endosome,no
USO1,-1.6911999999999985,0.1746200698887836,Golgi,no
MRPS14,0.2268000000000007,0.1947875360023286,mitochondrion,no
TOM1,-4.811053178562712,3.0553999137752896,lysosome,no
PFKFB2,-1.487921239317572,0.5636571885414916,14-3-3_scaffold,no
TIMM17B,0.0106999999999999,0.283297072186318,mitochondrion,no
DKC1,0.9243999999999986,0.5599921935446713,nucleolus,no
EDF1,1.8740999999999983,2.0472348889665923,stress_granule,yes
KIN,6.384259720364188,12.882793468867227,translation,yes
BRD4,-1.1702036926216408,1.1637100168638204,nucleus,no
CUTA,-0.5492999999999988,0.0121252707183107,unclassified,no
PFDN1,0.2206156711879821,0.2394818087460897,cytosol,no
NBN,-1.2434999999999974,0.5272184381115729,nucleus,no
SRGAP2,-1.5500478436668068,0.3922154163965342,14-3-3_scaffold,no
NOS1AP,-1.2890269132371373,0.9293135928301948,actin_cytoskeleton,no
IGSF3,-3.6113,2.6556872445659443,plasma_membrane,no
DNAJC6,-0.3476105850050857,0.4529855101872689,unclassified,no
DENND4B,-0.4523033300230281,0.2624674094349555,unclassified,no
ADAM11,-0.2505195521594245,0.3601958902459612,plasma_membrane,no
ATP9A,-1.7689999999999984,0.6304614711374932,recycling_endosome,no
N4BP1,0.2483959221303919,0.3540439559949196,cytosol,no
MFAP3L,-2.645167072652285,1.5092404326565036,plasma_membrane,no
COBL,0.723764962965479,0.0918846935026599,actin_cytoskeleton,no
ZBED4,-0.0437874007205785,0.2666747016245235,nucleus,no
PPFIA3,-1.5645839075348,1.2210969121153927,cytosol,no
