Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
A0A455I2N7[p],0.3654632918081724,0.2741409508293423,,no
HLA-A (A0A455JWY2),0.4797499999999992,2.400020352638254,ER,no
PHOX2B,-0.0965941296610708,0.0687889021668804,unclassified,no
MPRIP (A0A494BZV2),-2.865400000000001,3.373507397686876,plasma_membrane,no
CPLANE1,-1.0250397081617455,0.249760614096688,cytosol,no
EEF1AKMT2,0.4546201314762328,0.1456787325214757,cytosol,no
TMEM87B,1.0521499999999977,0.9221512413603516,Golgi,no
TAFAZZIN,1.42723463568381,0.8042015024184874,mitochondrion,no
HYOU1 (A0A494C039),3.6213595008599206,5.696191124147497,ER,yes
KYAT1,0.1408542247785398,0.0007833841743699,cytosol,no
SP3,-3.687779593607491,2.7451261638045583,nucleus,no
CLUH (A0A494C0R8),0.0945997685052333,0.0876887149485289,stress_granule,no
PARN,1.7982671665622902,0.9221020364911496,nucleolus,no
FAM120A (A0A494C0Y9),0.1244132077325446,0.0179076846703,stress_granule,no
MCM8,0.6712391922319938,0.05915642035033,mitochondrion,no
MFSD1,-1.2231500000000004,1.144843051030512,lysosome,no
KRI1 (A0A494C108),-0.1363990692137839,0.1377008697582322,nucleolus,no
DIP2A,-2.601631645504078,1.1052614707426336,cytosol,no
STAT2,-0.3235657706579538,0.2031590312052238,cytosol,no
KIAA0586,-2.249221203346053,0.7672378931172618,unclassified,no
GUCY1B1,2.451006673347824,5.751238468788791,ER,yes
NUP214,1.3316499999999998,3.838020875457722,ER,yes
LRBA,-2.844849999999997,1.1648833911147762,trans-Golgi,no
ALDH1L2,-0.7633499999999991,0.161808484356545,mitochondrion,no
FAM83H,-1.369250000000001,0.1422082057597314,cytosol,no
NBEAL2,1.2197110226896122,0.9806397697170836,cytosol,no
SART3,-2.1968058966607664,1.4685983095670083,unclassified,no
PDIA4 (A0A499FI48),0.9882500000000008,1.0634518009802214,ER,no
MKNK1,0.3248394068493816,0.5284658213909951,cytosol,no
WDR26,-2.577029451813033,2.484613560111089,cytosol,no
MYCBP2,-1.7193000000000005,1.2880523421822243,14-3-3_scaffold,no
ACD,-0.6573819528828757,0.5056950083810389,nucleus,no
CSNK1A1 (A0A590UJ43),-1.150000000000002,5.116593801574784,nucleus,no
NIPBL,-0.8401605024181968,0.7170332387228725,nucleus,no
ZCCHC14,-0.438353150359088,0.0946479571745119,translation,no
SRSF6,-1.8877500000000005,1.167856158290162,nucleus,no
A0A5C2GRJ2[p],-1.1426999999999978,0.0062017897337632,unclassified,no
AMPD2,1.869865140893524,2.2623104379099974,cytosol,yes
FBXW4,-0.8491416599427772,0.944197998225217,cytosol,no
TGOLN2,0.7855500000000006,0.6545855352914706,trans-Golgi,no
CSNK1A1 (A0A5F9W493),0.1771702399697723,0.4757296338218662,unclassified,no
SPCS1,2.739450000000001,2.999673549730909,ER,yes
BRPF1,-0.4619182446203318,0.5985901770452019,nucleus,no
MFSD4B,-0.1295500000000018,0.0876345450766241,trans-Golgi,no
ANK2,1.2639999999999991,0.8938793549885694,unclassified,no
PRIM1,-0.1736000000000004,0.0394383260255295,stress_granule,no
AMD1,-0.3091983255465749,0.1034652188669844,cytosol,no
SACM1L,1.794900000000002,6.515973392889567,Golgi,yes
ALDH3A2,1.6225999999999985,7.666931874616336,ER,yes
ACP2,-0.0542500000000032,0.344320002079253,lysosome,no
PRIM2,-1.1526914606819716,0.5609665748727791,cytosol,no
BRI3BP,1.3671000000000006,1.165134992780423,ER,no
ARHGEF2,-0.9121500000000003,1.1165793173192011,14-3-3_scaffold,no
EED,-4.443809616804121,1.216163901863348,nucleus,no
NELFB,-0.6141693677110638,0.1090831927728159,stress_granule,no
DMD (A0A5H1ZRP8),-0.2912999999999996,0.0255768367525634,plasma_membrane,no
ETNK1,3.681565929658145,3.80581051430186,ER,yes
DMAC2L,0.5028066821273427,0.2161124081752303,mitochondrion,no
PRIMPOL,-0.1478380187649435,0.0173883009864576,unclassified,no
GJA1,0.1150500000000001,0.3394108816937514,plasma_membrane,no
GJC1,-0.3739000000000025,0.1179525645693086,plasma_membrane,no
CUL4B (A0A669KAX4),-1.358699999999999,0.9671809518638084,cytosol,no
CTNND1 (A0A669KB05),-0.5223000000000013,1.5133567347282135,plasma_membrane,no
EP300,1.0469188280649355,1.0116123259956191,nucleus,no
BCAP29,0.9274000000000022,1.4888352021946547,ER,no
STAT1,-1.5172500000000009,0.8039402795206364,cytosol,no
WIZ (A0A669KBG4),0.140082243270541,0.4466487231927667,nucleus,no
CUL7,-1.85775,2.7457853116269257,plasma_membrane,no
WIZ (A0A669KBH9),-2.178851382602524,0.8115065359515453,nucleus,no
RFX7,-0.8130601556030221,0.47404675412009,14-3-3_scaffold,no
HLA-C (A0A6B7FWY1),0.8303000000000011,2.194779317693273,ER,no
TOR1AIP2 (A0A6B9D1Q5),-0.5389938376908034,0.7025653254543883,cytosol,no
ZBTB3,0.1244965769469246,0.1225616325826445,nucleus,no
LDB1,0.219924322893025,0.1257450723169659,nucleus,no
TFAP2A,-0.1866984297221954,0.1835810530177291,nucleus,no
UBAP1,-0.603511817976397,0.5404990983741662,cytosol,no
LARS1,1.534049999999997,5.723002951456579,unclassified,yes
KRTCAP2,1.9722000000000008,3.58134971990425,ER,yes
HEY1,0.157413218528827,1.0659191602745854,nucleus,no
ADGRL2,0.0048999999999992,0.0790283856612221,plasma_membrane,no
GPATCH11,0.0225174888542163,0.0809544087720418,cytosol,no
MSANTD2,-0.1252848258174026,0.1129825377835878,nucleus,no
AGO1,0.0658192863674713,0.0017261495125474,stress_granule,no
N4BP2L2,0.3924913564193737,0.4091189824744192,nucleus,no
RIOX2 (A0A6M8YDW1),-0.3839503800811421,0.2953327199880375,nucleus,no
RIOX2 (A0A6M8YHF9),-3.573973095874205,3.0947687905943844,nucleus,no
DPH1,-0.459649549270587,0.2041633849158597,cytosol,no
PTBP2 (A0A6Q8PEZ3),0.1904519909079312,0.2195171603588896,nucleus,no
TRIM2,-1.1401477794215218,1.300484570767623,unclassified,no
CSPP1,2.368549999999999,1.1336304438673792,centrosome,no
FIG4,-1.4188500000000026,0.4867518507660953,lysosome,no
LMNA (A0A6Q8PFJ0),-0.6816999999999993,0.1964265538873637,nucleus,no
LCOR (A0A6Q8PGL8),0.4128212262552608,0.0253083815028353,nucleus,no
SIPA1L2,-3.141107003026157,1.4963009690608022,actin_cytoskeleton,no
PAFAH1B1,-0.4548000000000023,0.6709913564624359,unclassified,no
POLR2A,-2.2333093447210253,1.9334900332410687,nucleus,no
CEP290,-0.5238499999999995,0.979338653216515,centrosome,no
KIF5A,0.8005299954721536,0.0795306991418929,14-3-3_scaffold,no
GDAP1,1.2462000000000018,0.8577664511669248,mitochondrion,no
LCOR (A0A6Q8PGP3),-0.5407837294043638,0.1395299163405584,nucleus,no
CAST,-0.1800659057577469,0.105192632724138,cytosol,no
INF2,1.0837499999999984,1.359430108025962,cytosol,yes
MACROD1,0.7022000000000013,0.1243875255895636,mitochondrion,no
TRIP12,-1.6328500000000012,5.940462634841168,unclassified,no
SBF2,-1.7617499999999993,0.5976771943480009,actin_cytoskeleton,no
A0A7D5Y1P9[p],-0.1134136340754814,0.4345312378163049,unclassified,no
MAPT (A0A7I2PLE3),-0.2368212816281349,0.2144449438764556,nucleus,no
DNAJB5,-1.139667438095291,0.3997090458180504,unclassified,no
SLC9A6,-1.2323999999999984,1.8338514480447008,trans-Golgi,no
ITGB1,0.1798499999999983,0.3359531887822766,plasma_membrane,no
CTSC,0.7567500000000003,0.6808217764499794,lysosome,no
IMPDH2,-0.3858499999999978,1.8767331290421712,cytosol,no
MTHFD2,0.9705000000000013,0.8226327920275687,mitochondrion,no
BCL2L2-PABPN1,-1.7027500000000018,0.5130388129943652,nucleus,no
NPM1 (A0A7I2V3U2),0.2242291530136633,0.2677271504269426,nucleus,no
STAT3 (A0A7I2YQR5),-0.5250280403167089,0.5668151616046326,cytosol,no
ZFYVE26,1.3466999999999985,0.4303270443340744,lysosome,no
NCL (A0A7I2V428),-0.2623181070370712,0.7367481349441808,nucleus,no
DDX1,-0.1110000000000006,0.4680136820536894,stress_granule,no
DNMT1 (A0A7I2V490),-1.6079000000000008,0.9144468389018388,nucleus,no
KIF5C,1.1218799059047768,0.2618467575225011,14-3-3_scaffold,no
CIT (A0A7I2V4I0),0.3269436184464673,0.223461396866167,plasma_membrane,no
ASH1L,-0.8538171206648997,0.640635748063814,nucleus,no
ZC3H13,-2.4079741141482778,1.4206085422466357,nucleus,no
YKT6,-0.1264499999999984,0.0995483447356822,ER,no
NMT1,-0.460799999999999,0.1809939217731791,stress_granule,no
UVSSA,0.1271993248676715,0.003076803811052,cytosol,no
ACO2 (A0A7I2V586),0.293099999999999,0.3075479980773581,mitochondrion,no
MKRN2,0.5988257350054056,0.4179856272682736,nucleus,no
ACBD5,2.163700000000002,3.58512068022882,peroxisome,yes
PPIG,-3.1175,4.156209557248088,nucleus,no
TERF1,-0.3169919344876817,0.0399224313130887,nucleus,no
TJP1 (A0A7I2V5U5),-4.879070013783991,1.395623384361388,actin_cytoskeleton,no
KIF23,-1.181500000000003,0.7501311680495003,14-3-3_scaffold,no
SGTA,-0.64865,0.0184620801103358,early_endosome,no
USP40,-0.2617072601290324,0.1302710206759638,cytosol,no
EIF3I,-0.7362500000000018,3.4952799970997543,stress_granule,no
RPL19,-0.2786000000000008,0.4127380378440258,translation,no
STAT3 (A0A7I2YQI1),-0.7474178294845437,0.4465556245053835,cytosol,no
GBF1 (A0A7I2YQM2),6.964200000000002,4.0251769196656095,cytosol,yes
SYNCRIP (A0A7I2YQN2),1.136300000000002,1.002239861099257,stress_granule,no
G3BP1,-0.6280499999999982,1.1600402047860707,stress_granule,no
HLA-A (A0A7L7TMQ7),1.722049999999996,1.442077615205298,ER,yes
TENT4B,-2.014949999999999,1.1525410913925949,unclassified,no
MRPS22,0.5215999999999958,0.527490335801607,mitochondrion,no
PLCB4,1.6401197345906873,0.7222837714995547,plasma_membrane,no
R3HCC1,0.3382991962328781,0.0248717307135454,cytosol,no
ZNF142,0.1498120516353793,0.2135520626534947,mitochondrion,no
GBF1 (A0A7P0RGV0),0.9371620393994676,0.9104781807567036,cytosol,no
ARFGEF2,0.1902966308777323,0.0760282264450845,early_endosome,no
PIP5K1C,-1.7054143138264417,1.9175952278254924,plasma_membrane,no
DST (A0A7P0T890),-1.521799999999999,0.715447461098522,plasma_membrane,no
ARL13B,-1.456000000000003,3.800558608451482,recycling_endosome,no
AKAP8,-3.7465500000000014,2.0156444614416995,nucleus,no
TCERG1,-2.609250000000003,5.989245198524595,nucleus,no
TBC1D20,3.3646,2.7856340163210978,ER,yes
SNX9,-0.5180499999999988,0.7603145747781267,actin_cytoskeleton,no
NOTCH1,0.3160999999999987,0.2035415108686393,plasma_membrane,no
CTSZ,-1.2009000000000007,0.6587138184807789,lysosome,no
NAXD,-0.5874354595947544,0.1533334573253046,unclassified,no
ERCC6,-1.622639115846468,0.6473786045935164,nucleus,no
MTR,-0.5235829560143799,0.0055280130923176,cytosol,no
SMPD4 (A0A7P0T9J6),2.189499999999999,2.6275506052670177,ER,yes
CUL4B (A0A7P0T9L3),0.3373112254383876,0.2066737524327969,cytosol,no
SF1 (A0A7P0T9U7),-4.149750000000001,5.103244128798007,nucleus,no
SEPSECS,0.6035727327994067,0.2424937270043679,cytosol,no
AAR2,-0.5000096135267675,0.1546947859463137,cytosol,no
HTT,-1.3944500000000026,1.1475072204108407,early_endosome,no
BSG,0.1758500000000005,0.0725313724633519,plasma_membrane,no
ARID5B,0.3518464507016823,0.3400153736185122,nucleus,no
AKAP8L,-3.448900000000002,7.014702021935205,nucleus,no
ATF6,3.040399999999998,3.579688654407577,ER,yes
USP13,0.2201857442220927,0.392125152090944,cytosol,no
DNAJC10,1.6883499999999998,9.520234478267415,ER,yes
CRAT,-0.7761081511772581,0.0173706514097363,mitochondrion,no
SMPD4 (A0A7P0TB24),2.4339000000000013,8.40921726258702,ER,yes
ACADM (A0A7P0TB55),-0.067042785359316,0.0539637949384128,mitochondrion,no
AHI1,0.1933289896117962,0.2399403929894981,nucleus,no
WDR62,-0.3151460107418629,0.0836586567507031,14-3-3_scaffold,no
SLC3A2 (A0A7P0TBF8),-4.218599999999999,12.969726721084765,plasma_membrane,no
DTNA,-1.9795999999999976,2.3939349745246457,actin_cytoskeleton,no
SLC6A15,-0.3750499999999981,0.5711123538504762,plasma_membrane,no
TSEN54,-0.3284807252111719,0.3247650975096863,cytosol,no
ASPM,-1.8170500000000016,0.7583386167956527,nucleolus,no
PPIB,1.473200000000002,6.955421177099416,ER,yes
CC2D1A (A0A7P0Z4M5),-0.0460604308825161,0.056041938872181,unclassified,no
MTO1 (A0A7P0Z4R0),-0.5340181303200247,0.5702628658843405,mitochondrion,no
HLA-B,3.092647994691532,1.6682030463431357,,yes
RABL2B,-0.2226014295269287,0.4332132699451083,cytosol,no
STRN3 (A0AV58),-0.4817076850138271,0.618687223327614,unclassified,no
IFT56,0.2184000000000026,0.0893206679947033,unclassified,no
E2F8,-1.218862341358001,0.9861664505878154,14-3-3_scaffold,no
BARD1,0.628436304633432,0.0707287263703412,nucleus,no
UBA6,-0.5200195123438576,0.1142843805930525,cytosol,no
GLRX2,-1.0941745514219503,0.1520197566580809,mitochondrion,no
MED19,-4.031691814677252,3.0277557989472683,nucleus,no
BLTP3B,1.0395947506696466,0.4457428773474155,early_endosome,no
PIK3R4,0.2979500000000001,0.3669638133384786,early_endosome,no
UBE2V2,0.8607929752656176,0.0059428910697225,cytosol,no
SMU1,-2.042899999999996,2.5875423113183227,nucleus,no
SNRNP40,-1.5953000000000015,2.1083288381920675,nucleus,no
SHTN1,-0.3979090892134351,0.4882706414352649,cytosol,no
LCOR (A0PJI9),0.27830491538408,0.1688903423279242,nucleus,no
IFT74,-0.4669337751117766,0.3828435834879742,unclassified,no
TMEM120B,1.879100000000001,2.7212454437616223,ER,yes
PLXNB2 (A0PK02),0.2414354478334672,0.3222140993523662,plasma_membrane,no
RRBP1 (A1A5C5),2.300250000000002,1.962982191779055,ER,yes
MEX3A,0.973674831035126,1.086448623451003,stress_granule,no
ILVBL,2.0288499999999985,9.28144771681856,ER,yes
C1orf226,-0.8970499999999966,0.5721239769091596,plasma_membrane,no
TBC1D9B,-0.1449751046836702,0.2196145161591947,unclassified,no
ELOVL7,2.8877746368201507,4.302937295826789,ER,yes
QRICH1,-0.4980499999999992,0.0856021930714003,unclassified,no
MAPK8,0.421751615823954,0.3752819696702142,cytosol,no
DGKE,2.898299999999999,2.908352927612282,ER,yes
GLT8D1,4.389400000000002,4.996387973626918,Golgi,yes
EXOC1,-1.0481000000000016,1.5608388504484592,actin_cytoskeleton,no
RPL34,-0.3417499999999975,1.9842523284333875,translation,no
ELOVL6,3.0753846227457764,7.623384243412151,unclassified,yes
EPHA4,0.1478999999999999,0.2253780881562349,plasma_membrane,no
MRPL44,1.0100000000000016,0.763758822336415,mitochondrion,no
MFF (A1MAC2),2.270850000000003,1.7068281446329168,mitochondrion,yes
PBX1,-0.9184533872626908,0.2429308424552922,nucleus,no
FAM114A1,-0.8642202940182813,0.2367712995172748,cytosol,no
TMEM63A,-1.0402499999999968,0.4881137043971998,trans-Golgi,no
C1orf198,-1.636099999999999,1.3811867962905655,actin_cytoskeleton,no
STEAP3,-1.0788499999999992,2.2891545652439578,recycling_endosome,no
MUL1,0.2156546855839849,0.0479074013522848,mitochondrion,no
CCDC115,2.55745,6.114893965568668,ER,yes
SH3PXD2B,-0.76882797790228,0.3175977129001393,unclassified,no
CIBAR1,-1.2175000000000011,3.157504583091708,actin_cytoskeleton,no
PRNP,-0.6816500000000012,5.399228374123747e-05,plasma_membrane,no
PTPDC1,-0.1583234855695714,0.1024855527045937,cytosol,no
RPS6,-0.3641000000000005,0.6621346583647622,stress_granule,no
CEP350 (A2A4F6),0.3556115327824649,0.2319655718647197,centrosome,no
CCHCR1,1.261325029127871,1.186099508888704,unclassified,no
PPP1R11,0.6918348921134481,0.2386679516330498,cytosol,no
CRY1,0.9841725370675612,0.4210949586126868,cytosol,no
CRY2,-0.5569965982118923,0.0140880726435524,cytosol,no
PER1,-0.1448314642418751,0.4190075469043754,cytosol,no
IQGAP3,-2.53420772549271,0.4169785832986231,plasma_membrane,no
NBAS,2.707900000000002,7.459225459718085,ER,yes
TARS3,-0.0148374410313465,0.269751820670477,cytosol,no
HYKK,0.032040436759825,0.6090168579345814,cytosol,no
FAM234B,0.010550000000002,0.0812487937520596,early_endosome,no
CCDC66,0.4395015174116885,0.0967707700159666,translation,no
TYW5,-0.3945998849658423,0.2504692901934142,cytosol,no
PIK3C2B,0.4132824863043893,0.2712098279703913,cytosol,no
RPL5,-0.0742499999999992,0.0302594723853323,translation,no
ERGIC3,4.668849999999999,4.196275554343633,ERGIC,yes
HLA-DQB1,4.41722569854182,3.951742371618767,ER,yes
FUOM,-0.2749305824816019,0.5468185464388304,cytosol,no
TMEM131L,3.548949999999998,4.557894210337857,ER,yes
GNPTG,3.878112054847545,5.412801355398152,Golgi,yes
NKRF,-4.693036764122564,2.423243090650073,nucleolus,no
ATP1B1,-0.3411500000000025,0.305517528186605,plasma_membrane,no
VWA8,1.8809499999999983,1.198786156162116,mitochondrion,no
SBNO1,-0.0196395088450316,0.0320521916291883,unclassified,no
APOC3,0.3776000000000046,0.4973683426055656,early_endosome,no
H1-4,4.48537120469048,0.6721941501907203,nucleus,no
ORC5,-2.1219553459337632,0.8962242837033407,nucleus,no
SYPL1 (A8K865),-2.9013217496902293,3.448518771443968,plasma_membrane,no
ZNF277,-0.2655133066584305,0.1228530407952254,cytosol,no
IFRD1,0.7467730808292288,0.1456316804769615,cytosol,no
CAPZA2,-1.3393999999999977,1.035151093567438,actin_cytoskeleton,no
LSM8,-1.034799999999997,0.2678080060988056,nucleus,no
AASS,1.5988000000000009,0.7130976593481916,mitochondrion,no
ARF5,4.161549999999998,5.628845835160968,Golgi,yes
GCC1,3.654436633438564,2.5819959075708474,Golgi,yes
RPA3,-0.18975,0.374335850793712,unclassified,no
LOC401309,0.2131309515469368,0.5829283483152693,unclassified,no
CBX3,-0.8575000000000017,0.6960870676135418,nucleus,no
ABCB1,-1.5562000000000005,4.679720581331581,recycling_endosome,no
GTPBP10,1.4239500000000014,0.6765931943366278,mitochondrion,no
ATP6V1F,0.4422499999999978,0.2215858271251555,early_endosome,no
UBE2H,0.493405648591164,0.6716353405144047,cytosol,no
WDR91,0.1512999999999955,0.2562667069139441,early_endosome,no
KLRG2,-1.4418999999999969,1.6943083113375734,plasma_membrane,no
MRPS33,-0.3068500000000007,0.0264522426761792,mitochondrion,no
SSBP1,0.660899999999998,0.2910772247777385,mitochondrion,no
DENND11,-1.3928000000000011,0.2730805673644284,lysosome,no
AGK,0.7692499999999995,0.577301550311436,mitochondrion,no
MRPL32,0.0808999999999997,0.2317966610379558,mitochondrion,no
MPLKIP,-0.6937474933869758,0.4735548342629074,cytosol,no
AP5Z1,0.3561000000000014,0.0434119953763975,14-3-3_scaffold,no
ARPC1B (A4D275),-0.0925999999999973,0.0087047546050262,actin_cytoskeleton,no
AGFG2,-0.687865163804215,0.1188407605619494,unclassified,no
HUS1,0.7254419426731005,0.023079657367738,unclassified,no
RAC1,-0.6576500000000003,1.2109836135334082,plasma_membrane,no
TNIP1,0.237192011559955,0.0087427156274649,cytosol,no
NAA16,-0.0560367086885342,0.1979789556117501,stress_granule,no
MRTFA (A4FUJ8),-0.9309047675460818,1.720406244399301,actin_cytoskeleton,no
ATRX (A4LAA3),1.0139055041588811,0.3295593342790399,nucleus,no
GON4L,0.3164080774342785,0.072338767937875,nucleus,no
SYT-SSX1,-0.5627966410425742,0.6223630424613807,nucleus,no
MAP2K1,-0.5812500000000007,0.4155302683214539,cytosol,no
ENO1 (A4UCS8),-0.5487391231850971,1.3367655714757185,cytosol,no
A4UCU2[p],0.528653418391329,0.4635601635466688,cytosol,no
VPS37C,-0.1167475878395976,0.2382078378094602,plasma_membrane,no
MORF4L1,-1.439650000000004,2.65791379990334,nucleus,no
AIP (O00170),0.2311999999999976,0.3873098301476774,cytosol,no
USP19 (A5PL36),2.528500000000001,7.640259710092388,ER,yes
EXOSC9,-0.4180500000000009,0.0306626570836051,nucleus,no
TRAPPC13,1.9884500000000005,0.9680471433752748,trans-Golgi,no
H0YC42[p];A5Y5A3[p],-0.7269499999999987,1.1186957502164394,early_endosome,no
KIAA0232,-0.3287957460328243,0.031520590260473,cytosol,no
CNOT1,0.188600000000001,0.1318064510355798,stress_granule,no
ITGAV,-0.4764499999999998,1.0004601238840551,plasma_membrane,no
NEFM,-1.8137499999999989,1.5184292079288146,actin_cytoskeleton,no
TSSC4,0.1639021455241263,0.3293348527795526,cytosol,no
MAP1LC3B,0.2981500000000032,0.3747232243865342,cytosol,no
C2orf72,0.2964664480513868,0.1204055977945312,nucleus,no
FAM83G,-0.3504354421321416,0.4185964147330423,14-3-3_scaffold,no
PGP,0.208981295671446,0.0865997097360513,cytosol,no
RIMOC1,-1.258695476699511,1.01039229013832,cytosol,no
HCFC1 (A6NEM2),-1.6192499999999974,2.0029602305978926,nucleus,no
BPNT1 (A6NF51),0.3890349323800066,0.0710740589226349,cytosol,no
ZNF316,-0.1929533073011278,0.0056541136615647,nucleus,no
NUDT5,-0.5242500000000021,0.0909721020650638,cytosol,no
DYNLT3,-1.1784500000000016,0.0368593580181037,unclassified,no
ZMYM3,1.4319605046199158,1.1051044900516425,nucleus,no
TRAF3,0.0776297355650115,0.0457576839455704,unclassified,no
FBLL1,1.2303924157057935,0.2829140922349356,nucleus,no
SMCHD1,-1.2014208147300351,0.6149648332423169,nucleus,no
CASTOR2,-0.5647449947679455,0.6863419503774723,cytosol,no
UNC119B,-0.7444999999999986,0.6118606396529549,unclassified,no
METTL15,0.8209499999999998,0.3398492142410242,mitochondrion,no
LIPT2,-0.2072569448001253,0.2311615619569236,mitochondrion,no
CCDC85C,-2.0250765425375583,0.6812450442621445,plasma_membrane,no
RGPD3,3.0615653049333424,1.6007205938672346,ER,yes
RENBP,0.3542775169287964,0.2226132708938367,cytosol,no
CNIH4,3.5657499999999978,7.230225044534157,ER,yes
PTBP1 (A6NLN1),0.4618697107938629,0.0092980686706344,nucleus,no
SEPTIN8,-0.6491000000000007,0.031254851354877,actin_cytoskeleton,no
PHKA1,0.1080746082163059,0.1895160163046251,cytosol,no
POLA1,0.2731073953819205,0.1017299518319153,unclassified,no
OBSL1,-2.0168500000000016,8.660834221572651,unclassified,no
PIP5K1A,-0.7768499999999996,1.081549159213128,actin_cytoskeleton,no
ABTB3,0.2036024039194899,0.0013305046362886,cytosol,no
RNASET2,-0.420100000000005,0.3922648070208625,lysosome,no
MT-CO2 (A6Z3M5),0.0366999999999997,0.1933587175223605,nucleus,no
RRBP1 (A7BI36),1.3318000000000012,5.327292400297595,ER,yes
ZNF536,0.0231410380011389,0.2288826588479184,nucleus,no
TBC1D10A,-1.0891842446410394,0.694136534656774,plasma_membrane,no
CASP8AP2,0.3973380189951854,0.1516380161798639,nucleus,no
PCDH9,-0.3516000000000012,0.0493272742365362,plasma_membrane,no
SMARCA4,-0.7906000000000013,0.1363092466529941,nucleus,no
PDE3B,4.601449999999996,3.68891025823105,ER,yes
ZSWIM8,-0.5435242188600888,0.1641911039936656,cytosol,no
TOPBP1 (A7E2X7),-0.9660454556990636,0.275120911298734,,no
ARHGAP32,-0.1346050289856712,0.1326006989925232,14-3-3_scaffold,no
SLC20A1,-1.3918,1.5735813467809412,plasma_membrane,no
TBKBP1,-0.3581736404553304,0.8900022872238775,cytosol,no
VPS50,0.3044862760596238,0.1759352744598673,unclassified,no
BID,-2.466181856332952,0.9158621198868871,cytosol,no
Q59FF5[p];A8CDT9[p],-5.61975,3.1127503347787333,recycling_endosome,no
POM121C,0.3287499999999994,0.4522912265771822,ER,no
GABPA,0.016347034980555,0.2419189207869003,unclassified,no
ANKRD40,3.687624029216224,7.420292472970457,Golgi,yes
CHEK2,0.0151713994291995,0.0572470021016403,cytosol,no
NDC80,-2.4583000000000013,0.1559892380920631,cytosol,no
TRAM1,1.5507000000000026,4.377186435509529,ER,yes
NUMBL (A8K033),-4.9026,2.72275684265258,actin_cytoskeleton,no
GINM1,0.9907499999999984,1.205638003721237,Golgi,no
HSPBAP1,0.3987204488153253,0.4747705869411192,cytosol,no
GPS1 (A8K070),0.5495365369691392,0.3124285307743421,cytosol,no
DGKH,-0.6653493955575627,0.5029392130885859,cytosol,no
RGP1,-0.0735106339240907,0.0542132512332323,cytosol,no
SELENOK,0.968399999999999,0.6347249656495375,ER,no
PPA2 (A8K0P2),0.961891939024671,0.6309302826048315,mitochondrion,no
UTP25,0.2392185437664125,0.5993097590551201,nucleolus,no
ATG13,0.2751792101141248,0.2908853741739053,cytosol,no
NCOA3,-0.6657999999999973,0.1461687737236402,nucleus,no
ZNF280D,-0.3583333544049587,0.2425230698150238,nucleus,no
GLS (A8K132),0.5291500000000013,0.2636981916528098,mitochondrion,no
A8K1J3[p],-0.0642031725845377,0.0094978070821372,cytosol,no
TIMM21,0.4835492750168555,0.2554046167231247,mitochondrion,no
CYP2U1,2.187870351744873,3.562951687415908,ER,yes
NBR1,0.3629500000000014,0.3121824740332684,lysosome,no
KCNAB2,-0.3990171826261885,0.0637375877050424,unclassified,no
PTTG1IP,-0.387599999999999,0.0830747888588243,mitochondrion,no
TMEM87A,1.6042999999999985,1.7067418483658054,trans-Golgi,yes
SNAP23,-0.8550000000000004,1.7973747567066334,plasma_membrane,no
ZBTB48,-0.1395146372984399,0.2641502846711956,nucleus,no
LIMK1,0.01363285541143,0.5657621146902323,cytosol,no
STRIP2,0.2656721150274244,0.0450248093442458,cytosol,no
IPO13,-0.743240448409054,0.7111893024592134,cytosol,no
DTWD1,0.1302203348665536,0.0133590794368975,cytosol,no
A8K2F4[p],0.4185023587094356,0.9299599415233152,nucleus,no
PSMC4,0.3144499999999972,0.2386632810198096,proteasome,no
STARD4,-0.1141027676724029,0.3878912985793417,cytosol,no
OFD1,0.3550000000000004,1.3385789564003454,centrosome,no
BRAP,-0.1606997606935891,0.0863367773682316,unclassified,no
TMTC3,1.6267999999999994,4.241103556431356,ER,yes
SAFB,-1.3675499999999978,1.182055155310513,nucleus,no
B3KPF1[p];A8K332[p],-0.0522649648737036,0.0218220113978874,cytosol,no
SMAP1,-0.4886244649659303,0.3394607505212265,unclassified,no
GGH,1.1326,0.8604599517979344,lysosome,no
COMTD1,0.9021215982699892,0.2323065441535177,mitochondrion,no
ZNF430,0.6591282032032773,0.2889565829566917,unclassified,no
UNC5C,-0.45045,0.0526185929314755,plasma_membrane,no
ZFP3,-0.8610930735744624,0.6601102828784511,nucleus,no
SESN1,-0.305053171563145,0.5428252275066526,cytosol,no
CDIPT,3.5793,2.9362047415523054,ER,yes
PTPN1,1.551199999999998,6.402008278927708,ER,yes
PTPN2,2.156600000000001,1.4975712401635537,ER,yes
UXS1,4.33915,4.8701432861116585,Golgi,yes
RFC5,-0.5624500000000019,0.6538269669344995,nucleus,no
A8K3S2[p],-0.1563403183235401,0.1075168153565053,stress_granule,no
ERCC8,0.4457164833305711,0.1080409669543926,cytosol,no
POFUT2,4.8034,4.303976628635494,ER,yes
MAP2K6,0.4708542593583473,0.1023948314754016,cytosol,no
A8K3Y5[p],-0.56354174449514,0.1928629229431248,nucleus,no
ANAPC13,-0.3281482605404022,0.8958050394656801,unclassified,no
PHB1,0.1097999999999999,0.3696957208408787,mitochondrion,no
PPIA,0.2084999999999972,0.0860712374425011,cytosol,no
MARS1,1.5950500000000003,7.867204143470254,unclassified,yes
KCTD18,-0.275446734832478,0.1242582537679474,nucleus,no
RPL13,-0.1772500000000008,0.5011723691299891,translation,no
