Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
ABCF3,3.8296557677628575,7.425424458537058,stress_granule,yes
METTL17,0.3226977570974263,0.0261443316923634,mitochondrion,no
S100PBP,-1.7198574371118165,0.3091542649648323,nucleus,no
SEC63,0.1873000000000004,0.1116787611334195,ER,no
ELAC2 (B4DT15),0.7037499999999994,0.3332940605332172,mitochondrion,no
ITFG2,-0.6801495652257508,0.8008196437499715,lysosome,no
MCMBP,-1.025554484495327,0.7714284906246608,cytosol,no
CENPH,-2.4096791123142047,1.2988055586657303,nucleus,no
KDM8,-0.1746172472072729,0.4355340808875899,cytosol,no
MIF4GD,0.6124675665515085,0.3327679699624107,unclassified,no
NDUFAF2,0.4576499999999974,0.5196112649141259,mitochondrion,no
PYCR2,0.5116000000000014,0.6694813321637386,mitochondrion,no
DTNBP1,-0.0368469894533625,0.2727916758325707,trans-Golgi,no
DNAJC19,-3.8318340957308834,0.4366590052474204,mitochondrion,no
ZGPAT,0.729849999999999,0.1704055571447103,nucleolus,no
L3MBTL2,-1.575449030943016,2.2927142076354885,nucleus,no
C3orf38,-0.3019312533027616,0.2598340107001734,nucleus,no
UCK1,-1.093437749869949,1.5949142700701349,cytosol,no
UNC50,-2.1752,0.3566998440491853,Golgi,no
ZUP1,-0.1916113247685338,0.1821347324133318,unclassified,no
COG7,-3.6595599355346655,0.7197873623517834,Golgi,no
ZKSCAN4,0.2713556846888849,0.1815926819592685,nucleus,no
MCCC1,1.7538000000000018,0.8361223696138109,mitochondrion,no
VKORC1,-4.150803129915477,1.2247024679725145,ER,no
HNRNPLL,5.01928049113226,5.343219289698942,nucleus,yes
HYCC1 (A0A0S2Z6M9),-0.7866887763196608,0.6283038814222841,plasma_membrane,no
MICU2,1.085799999999999,0.8108917848349279,mitochondrion,no
FOXP2,-0.1434493731300712,0.8847583101607656,nucleus,no
SH3D19,-0.5777996440150837,0.585923665686628,actin_cytoskeleton,no
DST (A0A0U1RQJ2),0.0068860691209557,0.3940818052598842,plasma_membrane,no
EIF4G3,8.391090118191666,11.421078169031368,stress_granule,yes
ERVK3-1,0.7441725281616343,0.659374653424851,cytosol,no
DIP2C,0.2781023195396273,0.0130874576546517,plasma_membrane,no
EXOC6B,-1.3244927946549474,1.0237922273585325,plasma_membrane,no
NBDY,0.1405889410100655,0.2348435863218263,cytosol,no
PHF14,-0.9727387481202072,0.4272532348020932,nucleus,no
MICU1,1.4104500000000009,1.1233278756417435,mitochondrion,no
MMP24OS,0.5615975449768875,0.0734983361966594,mitochondrion,no
PTBP1 (A0A0U1RRM4),1.2212999999999994,5.215643791858736,nucleus,yes
ENAH (A0A0U1RRM6),-1.1871500000000026,1.421730074753117,actin_cytoskeleton,no
TRDMT1,-0.8686215080802135,0.3577014602917696,unclassified,no
DDX19B,0.4921191023321931,0.1508391549989199,cytosol,no
COBLL1,-1.266105748424966,0.8195510235874827,unclassified,no
PSMA5,-0.4161500000000018,0.8920406862481862,proteasome,no
HLA-DPA1,0.7292636983543623,0.2743401610386959,ER,no
CRYGD,0.2116607247133259,0.2462833632942645,cytosol,no
CC2D2A,0.1145042543800229,0.0653104168691402,nucleus,no
MICOS13,0.621500000000001,0.5450831624504994,mitochondrion,no
APP (A0A218KGR2),-1.1671000000000014,1.5877626461703165,early_endosome,no
LYPLA2,-3.661300853755197,2.062985329099724,cytosol,no
LRWD1,0.2178069100411868,0.1841731390820242,nucleus,no
METAP2 (A0A140VJE3),2.867561586306429,1.4048790654660293,stress_granule,yes
NAGLU,-1.9945582489386595,0.7887876203875538,ER,no
AP1G1,-4.875849999999996,9.373791844290071,early_endosome,no
AP2B1,-1.6068000000000031,3.336500599313711,plasma_membrane,no
BUB3,0.1576000000000021,0.6936087680756707,unclassified,no
BLVRA,-0.0061621150114703,0.6267597366723882,cytosol,no
CLIP2,0.3002612187382922,0.5187612577560047,nucleus,no
COMT,0.1279499999999984,0.0905268539663033,ER,no
EPHA3,-3.5293469066861363,3.1435569854198064,plasma_membrane,no
GNB1,-0.6262000000000008,1.133651293956948,plasma_membrane,no
GLRX3,-3.829912174099249,2.166893662789504,cytosol,no
GPD2,1.0407500000000027,0.6074765970710501,mitochondrion,no
GMPS,-2.6996,1.3424974034609938,cytosol,no
HDDC2,0.7071088010188582,0.1009426622629079,mitochondrion,no
HIBCH,0.5366,0.664248915341475,mitochondrion,no
HPRT1,-1.3920999999999992,0.7693110681344889,cytosol,no
IAH1,0.0767249893241306,0.0026086115983098,cytosol,no
KCTD12,-5.04515581315329,1.738944018336406,cytosol,no
LIMD2,-0.2821459470059899,0.3029612239058755,plasma_membrane,no
LRRC40,-0.197300000000002,0.090787661651626,cytosol,no
MAN2C1,0.1802518161101112,0.0016562741561924,cytosol,no
MAT2B,0.1346456409404162,0.1144698343126704,cytosol,no
MAT2A,-1.981668171923072,0.741131003494614,cytosol,no
MT1G,-0.2240833938591606,0.3587977013617082,cytosol,no
OAT,0.961549999999999,1.260643048104274,mitochondrion,no
OSBPL11,-4.996100000000002,4.121453118453664,trans-Golgi,no
THAP12,0.2265378283027601,0.3552003644299945,nucleus,no
PEPD,0.8397136037659116,0.8806610021975878,cytosol,no
PPP2CB,3.258114272281624,0.8675533331467488,cytosol,no
PSMC5,-0.1511999999999993,0.0849963688979642,proteasome,no
PSMB2,-1.5215999999999994,1.1923432434264205,proteasome,no
PPP2R2A,0.1730000000000018,0.1510037900197565,cytosol,no
PSMF1,-1.6236499999999978,1.7906817565110105,cytosol,no
RNH1,-4.469892554413189,1.9032180279738324,cytosol,no
RNF138,1.1202000000000003,0.6210359708058665,unclassified,no
SH3GLB1,-4.248349999999999,1.8003047011074214,trans-Golgi,no
STK32C,0.1978529550886847,0.0020834517721024,cytosol,no
DARS1,-0.5220500000000001,0.4951683434432731,unclassified,no
TENM3,-2.554532316352041,1.8048213788157264,plasma_membrane,no
ACAT1,0.3618999999999985,0.4832869999130159,mitochondrion,no
MPST,0.7787999999999968,0.6942755861379396,mitochondrion,no
TMEM209,-2.2377,0.525664790920709,ER,no
TRAP1 (A0A140VJY2),0.1752000000000002,0.291289103128779,mitochondrion,no
TTC39A,0.7236336455479417,0.2524408598111242,cytosol,no
TXNDC17,-0.657636051997315,0.7130131045112821,cytosol,no
USP5,-1.2450091395188991,0.8903256168958603,cytosol,no
UCHL3,0.669657155070098,0.2307814852796579,cytosol,no
WIPF1,0.4772712177513831,0.2266853164263117,actin_cytoskeleton,no
AKAP1,0.7980499999999999,0.4793106936336989,mitochondrion,no
CIB1,-1.6855304312741597,0.898484320469331,plasma_membrane,no
CLPB (A0A140VK11),0.8033999999999999,0.5842317570566332,mitochondrion,no
COPG2,-7.714000000000002,3.6858064422632015,ERGIC,no
CPT2,1.019849999999998,0.7506156802870586,mitochondrion,no
LTA4H,-1.2676796958615988,0.8562304357703358,cytosol,no
MCCC2,0.765349999999998,0.5502596328701309,mitochondrion,no
PPME1,-1.0906474482704134,1.565737369609618,cytosol,no
PRPS2,0.0683713906091725,0.1912784882063188,cytosol,no
PSMC3 (A0A140VK42),0.770872770392323,0.7910194041750476,proteasome,no
PSMA3,-0.0457999999999998,0.1721847494029379,proteasome,no
PSMA6,-0.4357499999999987,0.1260886087051541,proteasome,no
PSMB4,-1.1872499999999988,0.2795427710562951,proteasome,no
SND1,1.4197999999999986,4.701675131629409,ER,yes
SRRM2,0.3191000000000024,0.429624213425566,nucleus,no
STAMBP,1.4868783477305776,0.2043570643013225,cytosol,no
TALDO1,-3.697509079480597,1.7995081799346788,cytosol,no
SARAF,-0.6298535170901332,0.4310628262548787,ER,no
ATP6V1B2,-1.843650000000004,1.94149073556578,early_endosome,no
DYNC2I1,2.50385,1.496583917534956,nucleus,yes
GOT1,-1.0137753011957926,0.6172037256163527,cytosol,no
PSMC2,-1.4907499999999985,1.070487480235478,proteasome,no
HSPA13,-0.8563999999999972,1.3274540727297124,ER,no
ISYNA1,0.4486858941760161,0.1331378637096422,cytosol,no
KIF16B,-2.3490126852303845,0.8605304244144688,early_endosome,no
PPP1R7,-0.4474499999999999,0.1961378629324732,cytosol,no
FN3KRP,-0.3819941557038646,0.3553382175424445,cytosol,no
SCAMP2,0.1423999999999985,0.044646408608122,recycling_endosome,no
AK2,0.42605,0.4662714435583591,mitochondrion,no
RANBP1,-0.4194500000000012,0.704930045170738,cytosol,no
ST13,-2.6372000000000035,2.966714830801481,cytosol,no
LDHC,-0.4375458105376815,0.0519098270243122,cytosol,no
QDPR,3.1333557725294234,2.635085924714356,mitochondrion,yes
BCKDHB,-0.5492499999999971,0.1960713334160959,mitochondrion,no
DGKQ,-0.580826577080817,0.3470764995901998,unclassified,no
MECP2,-1.1841499999999954,0.3359775039946231,nucleus,no
GFUS,1.1455642936487926,0.3741726640369841,cytosol,no
TMED3,-5.549224181619266,2.0029559504921823,Golgi,no
CAMKV,-1.5429392300691198,0.8486793377499704,plasma_membrane,no
UGP2,-1.1281254115853798,0.9372017092471764,cytosol,no
HSPA4L,-3.815850000000001,1.6480629486670744,cytosol,no
DYNC1I2 (A0A140VKE9),0.8566499999999984,0.9317492919957512,unclassified,no
KIF2C,1.1975499999999997,0.9466126401784942,nucleus,no
PSMD14,-0.7323999999999984,0.3716079546432531,proteasome,no
SERPINF1,-1.6668999999999985,0.684804970802048,recycling_endosome,no
GK2,0.078599999999998,0.2499385531587762,,no
CLGN,-0.2562000000000033,0.1709321087068195,ER,no
FAM114A2 (A0A140VKG4),-4.310799999999997,2.8794762493579293,Golgi,no
CCDC8,-0.5570000000000022,0.4638025730365106,plasma_membrane,no
NUP98 (A0A142I7X2),-0.0332246601951133,0.375223586103851,ER,no
SUN1,-3.006308252676263,2.4531571866676773,ER,no
PTMS,-0.3977746772095045,0.0531681799690599,cytosol,no
RAB7A,-1.5099000000000018,2.43125357725128,early_endosome,no
TET2,-0.083849308475024,0.068270529225808,unclassified,no
SPA17,-0.5786570170183865,0.6574028815910075,cytosol,no
CD55 (A0A172WBW8),0.2898966419793964,0.6138061680782823,unclassified,no
GALNS,0.0569310498790009,0.2963377197160078,lysosome,no
FTO,-0.1425954318523885,0.1662275299339917,cytosol,no
RAB11FIP5,0.2226999999999996,0.1921130303822021,recycling_endosome,no
ASAH1,-0.6677009705367496,0.6700933911870376,lysosome,no
PXN,-0.1089637471837114,0.1385549150113843,cytosol,no
EPB41L1,-1.4609859661380042,0.6848120639363208,plasma_membrane,no
RALGAPA1,-0.3858999999999994,0.0396363242572613,recycling_endosome,no
UNC13B,1.185450000000003,0.3438436636583261,unclassified,no
EFR3A,-1.8684499999999995,1.8203483338473143,plasma_membrane,no
ZEB2,-0.872952934943978,1.1270291026476145,nucleus,no
FIRRM (B4DRP7),0.3558038609072902,0.3032253830293405,cytosol,no
EDARADD,-0.1448350709827686,0.0036170622014043,cytosol,no
TEPSIN,0.1764060565366918,0.3982938266544236,cytosol,no
CLN3,-1.228709588077887,0.9332509394227022,lysosome,no
LIN28B,4.332400000000003,6.284753619886845,stress_granule,yes
CTSD,-5.525600000000004,5.36917437494924,lysosome,no
FAM193A,5.5676930102784965,7.26497437838722,stress_granule,yes
LCORL (A0A1B0GVP4),-0.2834398964254205,0.146883915211275,nucleus,no
DPY19L1,-0.3128500000000009,0.0863595086809952,ER,no
ACY1,0.1901945003874949,0.110303425461886,cytosol,no
ALDH7A1 (A0A1B0GW77),-0.1408500000000003,0.1038934019427511,mitochondrion,no
ZNF654,-0.2932770139223279,0.302770626954941,nucleus,no
KAZN,-0.2383399040412932,0.1498146870203093,nucleus,no
RP2,-0.1491000000000042,0.3749065202411958,plasma_membrane,no
RAB34 (A0A1C7CYW6),5.150910471165325,1.9145761827565928,plasma_membrane,yes
MIDEAS,-0.7136233512433883,0.4455883292220638,nucleus,no
DPYSL2,0.763885755999258,0.0331425067717198,cytosol,no
ABR,-0.5100087375610372,0.4874456813991542,cytosol,no
DOT1L,5.699064498414849,5.188919803667333,nucleus,yes
VDAC1,0.7183499999999974,0.973704321441214,mitochondrion,no
REEP6,-1.2600499999999997,1.535481983426731,ER,no
GALNT2,-6.12565,4.867750116245886,Golgi,no
LMO7,-1.6602259550538605,0.9446092884394884,actin_cytoskeleton,no
PNKP,0.3607921961298572,0.2879557410033734,nucleus,no
RAPGEF1,0.6803394501257358,0.2366220003508907,cytosol,no
DIAPH2,-2.5846012706516994,0.7098524200417465,cytosol,no
PTPRA,-1.2127499999999998,1.3759325435489622,plasma_membrane,no
KALRN,0.4066500793094079,0.0186984361773414,unclassified,no
MICAL1,0.1149994531778588,0.2080878119445644,cytosol,no
TXN2,0.8981499999999976,0.5527381524054621,mitochondrion,no
ABCF1,3.0471999999999966,7.477269689760447,stress_granule,yes
ATF6B,0.2122328480315296,0.1825226670685997,ER,no
C6orf47,-2.9585131513707985,1.6764568422495338,ER,no
GTF2H4,1.9258999999999984,2.178238959667712,nucleus,yes
HSD17B8,-0.5255429548889623,0.1196050544122015,mitochondrion,no
NELFE,2.482168630921734,2.635471504705185,stress_granule,yes
NRM,-2.63813305769483,1.149034829649318,ER,no
RING1,1.176130078872621,0.8793323559207326,nucleus,no
SKIC2,5.535830491410291,8.837047748252825,stress_granule,yes
TRIM27,-1.2447500000000034,1.1351695221059503,ERGIC,no
ZBTB9,-0.677154065514074,0.902754423454762,unclassified,no
POLR1H,-2.736808789159099,0.8232351151646732,nucleolus,no
PRRC2A,4.057649999999999,11.038176459054682,stress_granule,yes
VARS2,2.522464007170239,1.0541013010065354,mitochondrion,no
MDC1,-0.2297499999999992,0.206236811618148,nucleus,no
ERCC4,-0.2411000000000029,0.4970852550189048,unclassified,no
IER3IP1,-1.4663499999999985,0.408331494923061,ERGIC,no
ARPC1B (A0A1W2PNV4),-4.378350000000001,4.932470098840313,actin_cytoskeleton,no
STAT6,-0.0494497029271379,0.4825536681496996,cytosol,no
GOSR2,-6.753900000000002,1.86707303598506,Golgi,no
INTS6L,-1.0807468000607798,1.3485011617627862,nucleus,no
CRBN,3.0414625732008247,0.7747657392479828,unclassified,no
STRADA (Q7RTN6),-0.2762798368173591,0.643703953118301,cytosol,no
TCEA1,1.0075499999999984,1.0321837153900972,unclassified,no
MFSD14A,0.1223735909642158,0.0771861992925075,unclassified,no
MSANTD7,-0.9954005962734628,1.2246229510671784,nucleus,no
REST,-0.2251735045497724,0.231406180778118,nucleus,no
PAX6,-0.6694229850968441,0.4392404284180495,nucleus,no
NHSL2,-0.1894675251328657,0.328776676009578,unclassified,no
RPS10 (A0A1W2PQS6),2.782150000000001,4.286466961477374,translation,yes
STRADA (A0A1W2PR00),0.4855673768093496,0.1865842417400729,cytosol,no
SLC7A2,-3.570999999999998,12.779397341555136,plasma_membrane,no
NECAP1,-0.6399870448019769,0.3168168539679113,plasma_membrane,no
MED17 (A0A1W2PRB8),0.1036125205520299,0.0779891480812252,nucleus,no
SMN1,2.579950000000004,3.1665450069437187,stress_granule,yes
PIK3C3,-2.059162971556912,1.2446538177949111,early_endosome,no
PIGX,0.0513933756759001,0.1491628843505229,ER,no
STIM2,-3.6171931196969433,2.303631745894092,ER,no
DDX17,2.273049999999998,5.608182921513036,nucleus,yes
MYO6,-3.585099999999997,1.0026830493364915,plasma_membrane,no
PSEN2,-5.478857462179157,3.059219323994797,trans-Golgi,no
SLC29A1,-4.542980062576991,6.129872696934951,plasma_membrane,no
SUFU,-1.3785140577849155,0.51387229396138,unclassified,no
CD55 (A0A223PIC2),-0.1801938960214713,0.1831579052381859,unclassified,no
APC,-2.37425,0.6501727888862693,actin_cytoskeleton,no
RGPD1,-0.0391252451191661,0.2958094931281382,unclassified,no
MFSD8,-2.664928901505718,1.12215276297196,lysosome,no
PHGDH,-0.873899999999999,0.7978142584635021,cytosol,no
STX3,0.0303999999999966,0.1468525716303933,recycling_endosome,no
MON2,-1.7165864065267122,0.9350362922644566,cytosol,no
HLA-A (A0A2H4G024),-0.985949999999999,0.8377920134181736,ER,no
ETFDH,0.7412499999999973,0.5133752850055873,mitochondrion,no
PIGA,-0.6491500000000023,0.277834483904836,ER,no
PLEKHA8,-0.570194664984264,0.3933072127835166,Golgi,no
ROCK2,-2.596349999999997,1.824823354776805,actin_cytoskeleton,no
PNISR,-1.2432471016480768,0.6983164637512868,unclassified,no
A0A2R8Y3M9[p],-0.7602275361176289,0.153040552609182,unclassified,no
SEPTIN3,-1.674500000000002,0.8667208574756817,plasma_membrane,no
SPG7,0.0646322866126247,0.0519968217799959,mitochondrion,no
CCDC9,4.826022434193234,9.880629863931434,stress_granule,yes
PATJ,-3.30038588835652,1.2797371174976238,plasma_membrane,no
RELCH,0.1898968662860518,0.0111578686554912,cytosol,no
ATXN2,7.378800000000002,9.437478289066537,stress_granule,yes
KSR1,0.0421271456496228,0.1530243586685208,14-3-3_scaffold,no
HARS2,1.2112999999999978,0.6888403103516509,mitochondrion,no
TSC1,0.6430999201854348,0.4555479264743411,14-3-3_scaffold,no
TPM4 (A0A2R8Y5V9),0.1086396862668834,0.2378063176029211,cytosol,no
CEP78,3.2623887854402405,2.0342845661692723,centrosome,yes
COMMD7,-0.4934578662883773,0.1523473230443261,early_endosome,no
CLPB (A0A2R8Y602),0.9598499999999994,1.098160402741493,mitochondrion,no
AP3D1 (A0A2R8Y611),1.0710999999999975,0.3005149320222927,early_endosome,no
ATP13A3,-5.915399999999998,7.388377106675013,recycling_endosome,no
GIPC3,-0.1096228133577277,0.2164153130170863,cytosol,no
DYRK1A,2.093177103117537,1.0041449818051027,14-3-3_scaffold,no
EPB41 (A0A2R8Y783),-0.3832690124749653,0.4210296760084409,actin_cytoskeleton,no
BPTF (A0A2R8Y7Q1),-3.22785,1.3272030030844382,nucleus,no
SMIM1,-0.0636000000000009,0.1057976134972409,recycling_endosome,no
MEA1,0.8689113982571719,0.8700944608718957,cytosol,no
ANKRD44,-0.1813139460164556,0.1367932882751341,cytosol,no
RPS14,2.7352500000000006,12.215946393961682,translation,yes
RPS24,2.97335,13.66638349732842,stress_granule,yes
RPS29,3.3854499999999987,9.461285557204071,stress_granule,yes
CUX1 (A0A2R8Y852),-5.898949050881914,1.7080911366428717,Golgi,no
AUTS2,1.1024981408081658,1.0038651591758936,cytosol,no
AIG1,-0.4824815381750014,0.0990747371442708,unclassified,no
DDX3X (A0A2R8YCW1),1.1606000000000023,2.137941475120663,unclassified,yes
CSNK2A1,-0.0360000000000013,0.2193523639265867,cytosol,no
SAP130,-0.5160536102164279,0.4085620600812512,nucleus,no
ATXN7,-0.055676592754839,0.0686755024385833,nucleus,no
ZNF746,0.2437901041103103,0.0694270578280557,nucleus,no
TSC2,-1.1577781817194897,0.3911654360538052,14-3-3_scaffold,no
MIGA1,1.7765327488030884,1.192088018669344,mitochondrion,no
EPS8,-0.4857579093616095,0.3716302809390169,plasma_membrane,no
MORN2,0.3943365484200889,0.5528336530645533,cytosol,no
CCNH,0.3429287388010849,0.1433892448822315,nucleus,no
ABHD18,1.3457205423710263,1.2399751455030104,mitochondrion,no
RAB15,-1.3999912795626486,0.9660845860785644,unclassified,no
CHD4,-1.7894000000000003,1.6896473567946169,nucleus,no
CTCF,0.0074000000000005,0.033987341459359,nucleus,no
DDX3X (A0A2R8YFS5),0.8309999999999995,1.6422176832039357,nucleus,no
TBL1X (A0A2R8YFW3),-1.481004090310222,1.092007522208995,unclassified,no
RAPGEF2,0.2715096767435874,0.2221715448843987,unclassified,no
TASOR2,-0.3863926904764874,0.2397314588924916,nucleus,no
MMUT (A0A2S1PH20),0.3959500000000027,0.3225120933077354,mitochondrion,no
MMUT (A0A2S1PH31),0.740117543097206,0.9823444573030332,mitochondrion,no
SMC6,1.649350000000002,0.6049846418402892,nucleus,no
COCH,-0.0587383897075426,0.1601543752764142,early_endosome,no
EEF1A2,0.2903999999999982,0.1193072412541658,unclassified,no
CD59,4.263893269639841,1.7805714532366317,unclassified,yes
CASK,-1.4940500000000014,1.4926039349700406,plasma_membrane,no
SPAST,-4.50847672571177,2.5188896532514367,early_endosome,no
PLCH1,0.8829758966489614,0.1479387687273635,14-3-3_scaffold,no
KCTD1,-0.5459060801181117,0.8993141297220811,unclassified,no
CHCHD5,-0.3596599794207336,0.0287547527305748,unclassified,no
ALS2,0.3575446860362987,0.017363321205139,cytosol,no
ARHGAP10,0.3277838423999668,0.0865626733419384,recycling_endosome,no
ARHGEF12,-4.96604163154575,0.3672093235477657,plasma_membrane,no
PIK3R1,-1.6994499999999988,1.1887060858175778,plasma_membrane,no
MYO9A,3.925100000000001,0.4904442354743141,nucleus,no
PLEKHG3,-1.901151121123359,1.3488709820162528,actin_cytoskeleton,no
SRGAP1,0.5640148638127158,0.4785974163720571,cytosol,no
SYDE1,-1.6464803391680576,0.3279527229087743,unclassified,no
BCR,0.2298401632395688,0.0902725780414034,cytosol,no
FAM13A,0.9949376463309888,0.7033726871752225,14-3-3_scaffold,no
ARHGAP35,0.1116369172978011,0.2659084903577183,plasma_membrane,no
ARHGEF16,-1.1278557902296529,0.3721228686342727,cytosol,no
SH3BP1,0.7837936592389951,0.5743140965132475,nucleus,no
SYDE2,0.1749103243391729,0.0767425102673714,,no
CHN1,-0.9824684069426796,0.4611890470550562,cytosol,no
DOCK5,0.5110747796042752,0.1415129672653183,plasma_membrane,no
NGEF,0.1028770789011765,0.4723881504181154,cytosol,no
ARHGEF18,-4.721443025704591,1.8673175518223115,ER,no
FARP2,-2.449650000000002,1.024238784168701,actin_cytoskeleton,no
ARHGAP5,-0.012490438738709,0.3902054767898227,plasma_membrane,no
ARHGAP12,-0.7832721199916861,0.0632886412712601,actin_cytoskeleton,no
DOCK6,-3.3894136107235333,1.367090743539206,ER,no
FARP1,-3.5798500000000004,1.7985489648147206,plasma_membrane,no
TIAM1,-1.3343000000000025,0.5687422379628657,unclassified,no
DOCK1,-0.6319337166387164,0.3508668810986576,plasma_membrane,no
RALBP1,-1.7723418337128898,0.492279375948132,actin_cytoskeleton,no
ARHGAP19,1.5947499999999977,0.8809074310174726,unclassified,no
ARHGAP29,-0.2392735625653337,0.4109539587738144,,no
ARHGEF10,-0.1082596293059481,0.8397454692343073,cytosol,no
SRGAP3,0.2718518675396524,0.0929893094864975,cytosol,no
NDUFA6,0.776250000000001,0.6218096601620631,mitochondrion,no
PRDM10,1.810341026743384,0.947031974618399,nucleus,no
MMS22L,-0.259993395614849,0.808743108827154,nucleus,no
HERPUD1,-0.216700000000003,0.0150474334766215,ER,no
FOXO3B,-0.109675432934857,0.4247593020474742,nucleus,no
MT-ND5,0.4802999999999997,0.5018454474832496,mitochondrion,no
MT-ND4,-3.679009828616998,0.8455642351056898,,no
R3HCC1L,0.7462200434334747,0.5343510083640047,unclassified,no
PNPLA6,-0.6869000000000014,0.4032935749097144,ER,no
PCMT1,1.3705999999999996,2.0623861326687165,unclassified,yes
TDP2,-1.093672609364095,0.431967513736599,cytosol,no
COL6A2,-0.2869944400966417,0.5204450763468129,ER,no
ITM2B,-1.966149999999999,2.197313008909464,plasma_membrane,no
FTL,-0.5408600962144767,0.3738306561976453,lysosome,no
MOGS,-0.159600000000001,0.2346570020397855,ER,no
PDHB,0.6408000000000023,0.7824863436772601,mitochondrion,no
GMPPA,-0.4148995642631057,0.2525902836046341,cytosol,no
HNRNPH2,3.413499999999999,3.5290779838669364,nucleus,yes
GLRX5,0.9578000000000024,0.9309166794913212,mitochondrion,no
DCTN2,0.7026000000000003,2.0323792119214428,unclassified,no
TK1,0.604499999999998,0.4769518455612029,cytosol,no
RPS6KA3,0.0294952800865218,0.0418269961051258,cytosol,no
GALM,0.2993467171472943,0.3108943108508069,cytosol,no
ECHS1,0.3076500000000024,0.3881673165891509,mitochondrion,no
LRRC8B,-0.8243268509081325,0.669443500925123,plasma_membrane,no
CTNNA1,-1.3144500000000008,2.2554734959446137,plasma_membrane,no
MSH3,-1.2772267397667605,1.048065368380211,nucleus,no
ALDH7A1 (A0A384MDZ8),0.0897499999999986,0.4873829064241737,mitochondrion,no
SUMF2,0.0015,0.0175235039546534,ER,no
GRB2,-1.3521,0.6928686675024626,plasma_membrane,no
SAP18,1.2041499999999985,0.8082525055089356,nucleus,no
RPL13A (Q5QTS3),1.4629000000000012,7.95134690512824,translation,yes
CYB5A,-0.9726500000000016,0.921378579256399,ER,no
ERLIN2,-0.1340000000000003,0.207913467741822,ER,no
MTAP,-2.599575416154256,0.6620587541636791,cytosol,no
THUMPD2,0.6094152976455867,0.0167503658569083,unclassified,no
SLC25A36,-0.1807459661907771,0.0088528448075306,mitochondrion,no
SPATA7,0.4486139107702129,0.0719549165326075,nucleus,no
NT5C2,-0.995410255054214,1.3026746074992013,cytosol,no
TUBB2B,-0.0498000000000011,0.0941862639534524,cytosol,no
ERP44,-1.3391499999999965,0.7379651283696629,ERGIC,no
FSCN1,-1.631249999999998,0.6423819304917279,cytosol,no
ABHD17B,-1.4556499999999986,2.281886487584425,plasma_membrane,no
FNTB,0.169531935878183,0.0633677973021295,cytosol,no
XRCC2,0.0488262223386186,0.1282394276737957,cytosol,no
ATP6AP1,-0.5897000000000006,0.3013146586352844,ER,no
PEF1,-0.1222877568339235,0.3146433143188342,cytosol,no
STK3,-2.114250000000002,0.2930288428614827,ER,no
LGALS1,0.719961836297216,0.7536072285670693,cytosol,no
SMC1A,0.1361500000000006,0.0388551371443045,nucleus,no
SLC20A2,-2.171099999999999,2.8575693207705486,trans-Golgi,no
ECH1,0.1183999999999976,0.2164083677898461,mitochondrion,no
CAPZB,-0.8181499999999993,1.5290224929996898,actin_cytoskeleton,no
EVI5L,-0.0572075963916915,0.1027403484523762,cytosol,no
NSF,-1.6896999999999984,2.4192597369841984,early_endosome,no
DCPS,-0.3001227597210523,0.1211730024389963,cytosol,no
TAGLN2,-0.3094000000000001,0.3740430667206697,cytosol,no
AHCY,-1.498350000000002,1.5787707455739084,cytosol,no
GTF2H1,1.574300000000001,0.8198142845711774,nucleolus,no
PRDX3,0.4309000000000011,0.3886507495637574,mitochondrion,no
RUVBL1,0.0777000000000001,0.3532435146115636,cytosol,no
PPWD1,0.2202680666920855,0.1034017373723743,nucleus,no
PCK2,1.62425,1.026205832281533,mitochondrion,no
CDC7,2.2166500000000013,1.2144370149671853,nucleus,no
NME1,0.2508499999999998,0.1576045571322153,cytosol,no
COTL1,-2.384659366394501,0.3247140610707407,cytosol,no
BDH1,2.476155801024621,2.564683911469972,mitochondrion,yes
ATG4C,-0.2182617225604168,0.095791660735814,cytosol,no
UQCRFS1,-0.1215499999999991,0.0021772038683315,mitochondrion,no
COA7,0.3518499999999989,0.3863699930772803,mitochondrion,no
SFPQ,0.9597999999999978,2.894462081534188,nucleus,no
GRHPR,0.7741999999999969,0.46648766298437,mitochondrion,no
CPE,-2.272236322704714,1.52352547373204,early_endosome,no
HSPE1,0.340600000000002,0.5026908766118369,mitochondrion,no
PCBP2 (A0A384N6B9),0.0266000000000019,0.2590657282555144,unclassified,no
NAGK,-0.2609904871197628,0.3277820067283001,cytosol,no
EEF2,-0.3123500000000021,0.6406389418524547,cytosol,no
ECI1,1.9839499999999963,2.2979786614300566,mitochondrion,yes
TCEAL4,2.3604763968410083,1.3622369352253036,unclassified,yes
SCRN2,-0.0040893080131176,0.2849751022863389,cytosol,no
PDRG1,4.944740457851495,8.343563845784587,unclassified,yes
TST,0.5613000000000028,0.4965468068018863,mitochondrion,no
CSE1L,-2.8718499999999985,1.5198276901129946,cytosol,no
HSPA6,-0.4201000000000015,1.3743726440983417,nucleus,no
G6PD (P11413),-0.0613500000000009,0.1581276908430052,cytosol,no
WDR17,-0.5427240906558488,0.4329201304190932,cytosol,no
PSMB3,-0.1049499999999987,0.007740222856622,proteasome,no
GALE,-0.8747049250403052,0.2858342902079304,cytosol,no
CBR1,-0.2464499999999994,0.0248045064441556,mitochondrion,no
