Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
DDOST,-2.3057000000000016,2.846361137841142,ER,no
MRTO4,-0.5472000000000001,0.0641105821136022,nucleus,no
TMEM177,-1.7280518897790174,0.97747619548558,mitochondrion,no
BIN1,0.3439491436383832,0.1375408086001664,plasma_membrane,no
AMMECR1L,0.8631999999999991,0.4572726031826665,unclassified,no
RALB,1.513099999999998,1.1608359799812855,plasma_membrane,no
MAP3K2,-0.9529128492669194,0.0624772771857526,14-3-3_scaffold,no
ACTR3,3.5592000000000006,2.2020446356043992,actin_cytoskeleton,yes
MRPS27,-1.3440000000000012,0.1231960845694662,mitochondrion,no
HEXB,2.4115,1.214473723649515,lysosome,no
IQGAP2,-0.3574000000000019,0.131548761438782,plasma_membrane,no
ARSB,0.2837965489846965,0.1024161565434121,ER,no
GFM2,-0.9836956091920116,0.584224587503061,mitochondrion,no
ZFYVE16,9.916292043075751,10.071008127289703,early_endosome,yes
ZCCHC9,0.6917982186528917,0.0131434919543337,nucleolus,no
FAM172A,0.4437315449440824,0.0811495783627605,unclassified,no
TNPO1,0.9572000000000004,0.761241419637328,cytosol,no
POLR3G,-0.331601331572287,0.2327726257905529,cytosol,no
GLRX,-0.3088836167713715,0.4039771243916886,cytosol,no
MAP1B,1.723113422122502,1.8282456205954467,nucleus,yes
PTCD2,-3.633613902429797,1.0904234913479325,mitochondrion,no
HMGCR,-0.2184697048451873,0.2770713783735078,ER,no
POLK,-0.7220865484968719,1.2047731911636446,unclassified,no
F2R,6.371248565517011,3.187661102901168,plasma_membrane,yes
YBX3 (A0A024RAQ1),-0.7124000000000024,1.251848568421835,stress_granule,no
XRCC4,-0.4504910540069922,0.5220698784138487,cytosol,no
VCAN,-0.7501928556847695,0.1866062569618316,unclassified,no
ERAP1,-1.80649969810716,0.553100720028176,ER,no
H2AC14,-0.7468000000000004,0.2061400312952584,cytosol,no
DDX47,-0.7458000000000027,0.3040578566659698,nucleus,no
HEBP1,-2.527304238267704,0.9631950532393888,mitochondrion,no
BCAT1,-0.7233929923814912,0.5500953826550848,cytosol,no
RECQL,0.4958896215283701,0.1574214084975158,nucleus,no
YBX3 (A0A024RAV4),0.0505833595224523,0.351985662353884,,no
KRAS (A0A024RAV5),0.6021000000000001,0.5120492336354012,plasma_membrane,no
MED21,-0.1704177520030718,0.2507649756510428,nucleus,no
CCDC91,0.5824131744108776,0.7738331126253537,cytosol,no
FAR2,-0.8806130231880687,0.4154566190587433,peroxisome,no
WBP11,-0.6006999999999998,0.293345544078213,nucleus,no
SPRYD3,0.3543208089603027,0.3092889502420045,14-3-3_scaffold,no
CSAD,-0.0750412786849779,0.2876310342452988,cytosol,no
ATF7IP,0.1632670134629563,0.2448926427178798,actin_cytoskeleton,no
KRT18,1.644400000000001,0.7013188693186952,actin_cytoskeleton,no
CALCOCO1,0.3357185306772479,0.2307783206495595,cytosol,no
HOXC9,-0.9266882865664918,0.0840668857006488,nucleus,no
HNRNPA1 (P09651),-1.240400000000001,3.122448267112484,nucleus,no
SMUG1,-0.7767822254759018,1.3988095914263752,cytosol,no
ITGA5,0.4898999999999986,0.508257256669209,plasma_membrane,no
CD63,2.471399999999999,1.0079103173483197,plasma_membrane,no
SOX5,1.1609779603163517,0.8305206654322407,nucleus,no
ERGIC2,-3.56834085778992,1.5355668368517184,Golgi,no
RAB5B,1.6156000000000006,4.697309896120722,early_endosome,yes
RASSF8,-0.3083732724157961,0.1794572336106372,plasma_membrane,no
RPS26P11,-0.054000000000002,0.0003841662732294,stress_granule,no
ESYT1 (A0A024RB16),-0.8479068946015715,0.8122321617467908,ER,no
ESYT1 (A0A024RB17),-0.7250000000000014,0.9877780945324558,ER,no
SMARCC2,0.3417501712114656,0.2469511625424439,nucleus,no
DGKA,0.6443217538212487,0.3903972962329606,unclassified,no
MYL6B,0.0916985546187518,0.1354163671821979,cytosol,no
PTGES3,-0.9920999999999972,0.6214470357514426,cytosol,no
RNF41,-1.143699999999999,0.0268368334163635,,no
HNRNPA1 (A0A7I2V3R8),-1.2726000000000006,0.4738763337041823,nucleus,no
METTL1,0.4059091811453115,0.5149828034129708,cytosol,no
DNAJC14,-0.789774399698242,0.8298644634408099,ER,no
COPZ1,-5.318385920090073,6.561961992549199,ERGIC,no
LLPH,0.3423498578387978,0.751142834585681,nucleolus,no
CDK2,0.2546679468317094,0.0026198101826881,unclassified,no
PA2G4,-0.1885000000000012,0.2447269466443119,translation,no
RAP1B,0.6760000000000019,1.3854534081443266,plasma_membrane,no
NABP2,-0.8954895201725392,0.4657589850503191,nucleus,no
RAB21,1.4187000000000012,3.187121642514143,early_endosome,yes
CSRP2,-3.3847000000000023,0.8311447614974103,plasma_membrane,no
CDK4,-2.675566542080816,1.1056300741201308,cytosol,no
OSBPL8 (A0A024RBB8),-0.4833999999999996,1.0205210695949067,ER,no
LEMD3,-1.7841999999999985,0.7931821985864494,ER,no
GNS,1.0123999999999995,0.3074344848175391,lysosome,no
ATP2B1,0.3811,0.3432136326247302,plasma_membrane,no
NUDT4,0.0622380602827661,0.1690993301465045,cytosol,no
CNOT2,-1.995609973780983,1.0247208409321118,stress_granule,no
NEDD1,2.217830785227481,0.2486468645014552,unclassified,no
NAP1L1 (A0A024RBE6),0.2721533959472744,0.3099846402860966,cytosol,no
TMPO (P42167),-1.0723999999999982,2.206445326278394,ER,no
SLC25A3,-2.389900000000001,2.2185159860583816,mitochondrion,no
SYT1,2.0687,0.7811481280105612,recycling_endosome,no
GAS2L3,-0.2751393358314686,0.2691680020316393,unclassified,no
MRPL42,-1.61455082661789,0.8572790207957087,mitochondrion,no
NFYB,0.6432955686363648,0.7763926733582269,nucleus,no
RIC8B,-0.5597873092065591,0.2101720424820573,cytosol,no
CDK17,0.9708000000000006,0.6728955557426513,unclassified,no
CKAP4,-1.7828000000000015,3.4947687647812544,ER,no
TCP11L2,-0.5065528792717551,0.2170983398071597,proteasome,no
PWP1,1.2948000000000022,0.6126547108359802,nucleus,no
CORO1C,2.686399999999999,3.3176180101781068,actin_cytoskeleton,yes
GLTP,0.172263303693974,0.1310835536273576,cytosol,no
IFT81,-0.3321119344352965,0.000811293677546,unclassified,no
KCTD10,0.2826084055013034,0.0643761630278589,actin_cytoskeleton,no
ANAPC7,0.4387000000000007,0.0317478707789298,nucleus,no
RPL6,-0.9299999999999996,1.007202036793084,translation,no
TRAFD1,0.6420675594734497,0.0674806358162802,cytosol,no
TXNRD1,0.7746280376765391,0.2911423938109472,cytosol,no
SDSL,-0.0849901396673189,0.0059085447868852,cytosol,no
FBXO21,1.4530486232853193,0.0422627290958166,unclassified,no
USP30,-1.8938521269974904,0.3042606275380837,mitochondrion,no
PRKAB1,-0.9660522181688798,0.323817428123611,cytosol,no
RNF10,-0.0229593910289729,0.3578998115970535,translation,no
PPP1CC,0.4247000000000014,1.182691367611382,plasma_membrane,no
CAMKK2,0.4856887222778496,0.1970958944103735,cytosol,no
TBX3,-0.1906455427693103,0.3253536155335024,nucleus,no
CLIP1,-3.5901999999999994,0.9677733552271452,cytosol,no
DENR,0.6579999999999977,0.5532712276911929,unclassified,no
DDX55,-0.3536000000000001,0.1644096364001575,nucleolus,no
RPLP0,-1.3752999999999993,3.08569770961393,translation,no
SCARB1,1.6204,1.153609297486782,plasma_membrane,no
A0A024RBS8[p],-0.0483148922371974,0.1012225050168926,nucleus,no
VPS37B,1.118408858035192,1.5419937878225582,plasma_membrane,yes
SNRNP35,0.2326757633284231,0.0058329570254694,nucleus,no
ZBED1,0.0074378703473847,0.0981419535722084,nucleus,no
AACS,-0.4568513247415211,0.5509509729714694,cytosol,no
MID1,-0.8673000000000002,0.0598972093191151,unclassified,no
RAB9A,2.883800000000001,5.462107647518394,early_endosome,yes
TBL1X (Q59F53),-4.567694823171941,1.4138541001958187,unclassified,no
FANCB,0.0693122862823116,0.1084638196989121,cytosol,no
GEMIN8,-0.5098605485881968,0.3026777975423084,stress_granule,no
PIR,1.1207759935037096,1.3182919021330757,cytosol,yes
AP1S2,1.1387999999999998,0.6590487925181587,early_endosome,no
PDHA1,-1.580400000000001,0.5285998611590155,mitochondrion,no
HCCS,-1.3242000000000012,0.57958632602064,mitochondrion,no
CTPS2,-1.1413751975068038,0.6659231521238964,cytosol,no
MTM1,-0.127014801622014,0.1196502992875155,plasma_membrane,no
CD99L2,0.4743999999999992,0.3570816900247057,plasma_membrane,no
ESCO1,-0.204696523014416,0.2455149325223901,nucleus,no
IMPACT,1.846351973487515,3.7772511524817145,cytosol,yes
DSC3,2.813400000000001,1.7426861512555014,plasma_membrane,yes
TRAPPC8,1.1265999999999998,0.7521471285454406,trans-Golgi,no
MAPRE2 (Q15555),2.483143046365853,1.117723800063828,unclassified,no
RBBP8,0.9310171353343364,0.5182644411462872,nucleus,no
RPRD1A,-0.2613230096322532,0.0930802306827484,unclassified,no
SS18,-0.6123051590395008,0.7283060163365681,cytosol,no
CDH2,0.6259999999999977,0.3911998916688921,plasma_membrane,no
ZNF24,-1.1829,1.431178507195197,nucleus,no
GALNT1,1.3944999999999972,0.6105383840548629,Golgi,no
MFGE8,1.58052751794488,0.7248541533770391,ER,no
IQGAP1,-1.012999999999998,1.0158549092650675,actin_cytoskeleton,no
PRC1,-0.4201000000000015,0.1816875701041237,nucleus,no
GDPGP1,-0.2072247452622093,0.1261597130172812,cytosol,no
RCCD1,-0.0282974287740991,0.1158686899084018,cytosol,no
SEC11A,-5.20800153070774,4.681755874699803,ER,no
ALDH1A3,-0.2658812455700747,0.1607256876643947,cytosol,no
PTDSS2,-0.9421999999999996,0.4478998866944012,ER,no
PHRF1,-1.0477572743991708,0.6903335863231247,nucleus,no
RPLP2,-1.6387,3.2610194865206688,translation,no
MRPL23,-1.7504135306787385,0.823681981198343,mitochondrion,no
CD151,-0.7885999999999989,0.1255065468643333,plasma_membrane,no
FRAG1,0.0493130025364578,0.074905715962997,Golgi,no
NAP1L4,0.9555000000000008,0.0450669272587908,cytosol,no
RASSF7,1.2702684538511235,0.94578838196376,14-3-3_scaffold,no
TRMT2B,-0.8326793514846678,0.1867954651584056,mitochondrion,no
ARMCX3,-4.164740608624364,1.0013736466637568,mitochondrion,no
CARS1,0.0378663433396511,0.1705270492903866,cytosol,no
ZSCAN12,1.0552178873670748,0.5504652316804012,nucleus,no
PPP1R18,0.4337804531714653,0.313490258791048,actin_cytoskeleton,no
ZKSCAN8,-0.0503999999999997,0.1000337357668893,nucleus,no
ZNF184,-1.311158720713589,0.9247791773872328,nucleus,no
DDX39B,-2.5052999999999983,2.568198511538203,nucleus,no
VARS1,-1.2698,0.3489370383591779,cytosol,no
TRIM26,0.6041679982919987,0.0234107221865372,unclassified,no
RNF5,-1.3957999999999977,1.4943846607887694,ER,no
FKBPL,0.1999936791567478,0.0024605654288242,cytosol,no
PPT2,3.226499999999998,1.1994481321706154,lysosome,no
GNL1,0.8920307175136877,0.6019667874074849,cytosol,no
PBX2,-0.7738267613675873,0.3307294352239517,nucleus,no
BRD2,-0.4268772060508929,0.6486924557017797,nucleus,no
BAG6,-3.5001,2.7986515974667805,early_endosome,no
DAXX,0.7432245952110499,0.2346851314491149,unclassified,no
KIFC1,-0.3007000000000026,0.115734438718217,nucleolus,no
AGPAT1,0.8941000000000017,0.0269643115086929,ER,no
ILRUN,-0.5056995542618594,0.2964819697475523,cytosol,no
DXO,0.0730083938591903,0.0380914148651654,unclassified,no
MTCH1,3.6396000000000015,0.0475967952271502,mitochondrion,no
PPIL1,-3.398504038940281,1.404144315813734,nucleus,no
C6orf89,-0.0922983066303579,0.0631436293166246,ER,no
VPS52,-0.1072952034351395,0.1502356206814998,unclassified,no
OARD1,0.2562923588215291,0.4171662764706181,unclassified,no
LEMD2,-1.8861999999999988,3.059933702371904,ER,no
KLC4,1.6029463631123662,1.0931123503556623,14-3-3_scaffold,no
MRPS10,-2.839326088576616,1.3414031995948392,mitochondrion,no
CNPY3,-0.7653999999999996,0.4501532324465501,ER,no
PEX6,0.7267106813825848,0.1972432118702943,peroxisome,no
PPP2R5D,0.1231001074020632,0.0387662585763308,cytosol,no
MAPK14 (A0A024RD15),-0.2432185384020933,0.4891786385648349,cytosol,no
STK38,-0.4293627556636181,0.1590756503617405,cytosol,no
ABCC10,5.297599999999999,2.1575324445192794,lysosome,yes
NFYA,-0.7910000000000004,0.2612599960921914,nucleus,no
NFKBIE,-0.6406583656299709,0.4664602788660422,cytosol,no
CENPQ,-1.0552828599006894,0.6825633265745845,nucleus,no
GTPBP2,1.5216999999999992,0.6892256952092835,nucleus,no
ELOVL5,-0.9136999999999986,1.659298235850741,ER,no
RPL7L1,-0.0305999999999997,0.0432827583909012,nucleolus,no
RAB23,0.3303999999999973,0.0064853480066346,plasma_membrane,no
NCOR1,-0.8737523342229352,0.0245061155986053,unclassified,no
TJAP1,0.040112707695691,0.5849691512859706,actin_cytoskeleton,no
POLH,-0.1684313866307683,0.0338189958118944,unclassified,no
SUPT3H,0.735811027895064,0.5305610324048957,nucleus,no
MRPL14,-4.568100000000001,1.806683433268238,mitochondrion,no
HSP90AB1,-0.8246000000000002,0.5481748915898205,cytosol,no
TTC19,-2.0098553030706725,0.8437411819789731,mitochondrion,no
HNRNPDL (A0A087WUK2),-2.3786000000000023,1.0556369684338005,nucleus,no
WDFY3,6.281724407906868,11.269604743854076,cytosol,yes
G3BP2,-1.5679000000000016,1.4931109423703504,stress_granule,no
PDLIM5,-0.5113606100499517,0.4196466437951076,cytosol,no
HNRNPD,-0.3544000000000018,1.5582386078668176,nucleus,no
GPAT3,-3.931667489521136,2.954905155102895,ER,no
SCARB2,1.9587000000000003,0.7750000974269841,lysosome,no
CDS1,-0.4595301998632664,0.4717508072476676,ER,no
UBE2D3,-0.7444239956995737,0.4737398030639849,cytosol,no
TBCK,7.237035078518748,13.69660694887759,early_endosome,yes
DC2,-4.120980740592749,2.840957522592449,ER,no
INTS12,-0.3276827690257633,0.2686776402703221,nucleus,no
CRCP,-0.642423781155852,0.3523246701741545,cytosol,no
CCT6A,-0.8146999999999984,0.5689794950393754,actin_cytoskeleton,no
PSPH,-0.8620396684954663,0.418619225035285,cytosol,no
RABGEF1,5.736917083383197,5.110930970483563,early_endosome,yes
ASL,0.789066319255717,0.0052962790230927,cytosol,no
MRPL57,-0.1636822154275812,0.2911428870556805,mitochondrion,no
IFT88,-0.6494178223204798,0.0987129123900384,unclassified,no
EEF1AKMT1,-1.0769296812035876,0.4148661949629864,cytosol,no
KATNAL1,0.3247070403713152,0.00012006017027,cytosol,no
GTF3A,-0.1665161787636506,0.0224047405505163,cytosol,no
MTIF3,-3.98203581853113,1.3364532696467104,mitochondrion,no
RFC3,-0.2724999999999973,0.0203199077949491,nucleus,no
SLC7A1,3.3675,4.008407089891183,plasma_membrane,yes
HMGB1,-1.3277,1.8549322908275447,nucleus,no
HSPH1 (A0A024RDS1),0.5442,0.6745640498801738,cytosol,no
ZMYM2,1.022369700494579,0.241806539578394,nucleus,no
GPALPP1,-0.5459551207371192,0.3971190159159467,cytosol,no
MTRF1,-0.7673306515056879,0.9326371877670422,mitochondrion,no
SPRYD7,0.953599999999998,0.7444544544945514,trans-Golgi,no
INTS6,-0.8917667824878102,0.7546432154601742,nucleus,no
TRIM13,-0.8001872714767444,0.3876764943168986,ER,no
ELF1,0.4943032646100995,0.5069199067377937,nucleus,no
GTF2F2,-0.7653999999999996,0.0558503824023676,unclassified,no
RB1,1.2560097954196472,0.6477606445495171,nucleus,no
FNDC3A,-0.7667999999999999,1.2707768744209802,ER,no
KPNA3,-4.1146694158445385,0.951577989248772,cytosol,no
TSC22D1 (A0A024RDV8),0.0232445944061545,0.2966055878278604,cytosol,no
SPART,1.0498999999999974,1.2299399601595529,early_endosome,no
SUPT20H,0.7187663450644983,0.3076064846909795,nucleus,no
ARGLU1,1.4760999999999989,0.8357102732846025,nucleus,no
COG6,0.1831666171578412,0.0873627870737523,Golgi,no
COL4A2,-1.2671882145479287,1.1560465399061837,ER,no
IPO5,-0.896600000000003,1.457478262435028,mitochondrion,no
LAMP1,2.5503,1.707466507777924,lysosome,yes
TFDP1,0.4674382535995605,0.0666203236995606,nucleus,no
ZIC2,-3.385715724257881,1.756422290323734,nucleus,no
MED4,-0.6560000000000024,0.0870797078718168,centrosome,no
ARHGEF7,-0.4929068612262206,0.2557770054003299,plasma_membrane,no
TEX30,0.0125537030818598,0.0831748281979606,unclassified,no
CDC16,1.699763063315256,0.0505320114971669,nucleus,no
UBAC2,-1.7838999999999992,0.7691836003020327,ER,no
CLYBL,0.170894957705368,0.3925670726271632,mitochondrion,no
LIG4,0.3167483522629375,0.2553376730731262,unclassified,no
C5orf22,-0.7032793521174625,0.4642475828836108,cytosol,no
FAHD2A,-1.3106633253828228,0.6621210430814958,mitochondrion,no
NEK4 (A0A059V7J1),0.8288148777405944,0.3650600312778969,cytosol,no
GBA1,1.0037999999999982,0.7435754669824417,lysosome,no
BCAM,1.0915,1.099911749936154,plasma_membrane,no
VGLL4,0.4314116908994059,0.2269094823157109,cytosol,no
NOSIP (A0A075B6F9),-1.541263576195778,1.2003059420796598,unclassified,no
KAT14,-0.1590857178965201,0.4433476820517881,nucleus,no
PDE4DIP (A0A087WX83),-1.3297999999999988,0.158603901354101,cytosol,no
PEX12,-1.4427331097077172,0.5225549296071067,peroxisome,no
MT-ATP8,-0.4388848531259874,0.5658635043310006,mitochondrion,no
MT-ND2,-1.14786631356397,1.2050930003016749,mitochondrion,no
KIDINS220 (A0A076NBC8),0.6980000000000004,0.2923190519223825,plasma_membrane,no
BCL2L12,0.8109999999999999,0.6739744210895223,plasma_membrane,no
DCAF13,1.554199999999998,0.6487939700542823,nucleolus,no
UBXN8,-1.0074000000000003,0.5106539067171751,ER,no
ZNF195,0.6446640929593315,0.1047228854297538,nucleus,no
EIF2B4 (A0A087WTA5),-0.627537661141389,0.5387087900955763,cytosol,no
SDK1,1.5803205700364806,1.946202159091372,plasma_membrane,yes
ALMS1,0.2946209168532228,0.0269396295575058,centrosome,no
UHRF1,-3.192272970141943,1.730934969088715,nucleus,no
HNRNPDL (A0A087WU03),-1.407042398341389,1.1511117482035842,nucleus,no
MICOS10,-0.7194390350430631,0.6110664087445892,mitochondrion,no
CD9,0.1358999999999994,0.0443318179638324,plasma_membrane,no
MAGT1,-4.829000000000001,3.355120227123632,ER,no
CTNNBL1,0.2527262519965347,0.1481606510789534,nucleus,no
SPCS2,-1.1137000000000017,1.3009891361327954,ER,no
EIF5B,-1.316399999999998,1.0867876541764163,stress_granule,no
ARL15,3.439900000000001,1.8923872012915808,plasma_membrane,yes
MYCBP,-0.1084000000000031,0.352491998475765,nucleus,no
BORA,0.3849983842617099,0.6661655755856876,cytosol,no
SELENOT,-4.287874642117206,1.9059206867585727,ER,no
LENG9,-0.6407063293042867,0.3919296597684019,unclassified,no
FAT1,7.63060774977102,2.723306401367912,ER,yes
CLTC,0.6849999999999987,0.5053706113918923,early_endosome,no
ZMYND8 (A0A087WVZ6),-5.902670031632759,2.0015306826136645,nucleus,no
SELENOI,-2.8675,1.5459130351962442,ER,no
SELENOM,-1.475083721056162,0.7979433839292013,ER,no
RBM15,-3.3064,1.3807916631201675,nucleus,no
RSBN1,-3.3413301292948745,0.2475678155325738,translation,no
THOC1,-1.6490914059597976,0.5973323782777041,nucleus,no
NRN1,1.9879999999999995,1.1969187911619898,plasma_membrane,no
KCTD17,-0.8722257071732429,0.5557049397159071,,no
NDUFA10,-6.904299999999999,4.802038157265791,mitochondrion,no
ABCA2,9.261400000000002,6.870895227654742,early_endosome,yes
VPS11,5.7071000000000005,3.4054085690780367,lysosome,yes
S1PR5,-0.5173467507935001,0.4269217901487492,unclassified,no
VTA1,2.8363022172703367,2.1920177000651533,cytosol,yes
NEK3,-0.4554572150967715,0.0193755629614879,unclassified,no
PCSK6,-4.156232083559996,2.1015398122509814,ER,no
AP2M1,1.4875000000000007,0.7588190009057784,plasma_membrane,no
TAP2,-4.50235920584047,0.7195459521912551,ER,no
APOOL,-2.7224637189853382,0.9252714383735896,mitochondrion,no
PDLIM3,0.9549127771323462,0.3807555805780699,cytosol,no
WNK3,-1.57450947196228,1.2669112399229354,cytosol,no
MED6,-0.3426637490440427,0.473008453395787,nucleus,no
DHX29,-1.1936999999999998,0.5455779162003652,stress_granule,no
SELENOH,0.1546999999999982,0.0435878749925187,nucleus,no
NBPF9,7.667436310261216,5.892270266517,stress_granule,yes
SYNJ2BP-COX16,-0.3100999999999985,0.2087005537465585,mitochondrion,no
GATA4,0.3167024629951918,0.3073800494222701,nucleus,no
RAVER1,-0.7408000000000001,0.2115181354920484,nucleus,no
MDM4,-0.4136705142195289,0.2754227094121103,cytosol,no
ALG9,-0.7789999999999999,0.0042024316946491,ER,no
IDH3B,-1.9364999999999988,1.4088510998967425,mitochondrion,no
BRCC3 (A0A087WZR3),-0.2500524741073562,0.0375809236809559,cytosol,no
TMT1B,-1.5195000000000007,2.2468739220469485,ER,no
BCL9L,-1.0532079193817374,0.2869525853773715,unclassified,no
KIF3A,-0.6352001847852513,0.347698064091749,cytosol,no
SBDS,-0.383089407564281,0.146218940177268,cytosol,no
SNAP47,-0.2745999999999995,0.2678360367637862,trans-Golgi,no
CTSH,3.508700000000001,2.3596068253637963,lysosome,yes
RBM26 (A0A087X0H9),-3.765971405093428,0.2430748621458862,nucleus,no
TJP1 (A0A087X0K9),0.0176575567556511,0.0258445972429037,,no
OXA1L (A0A384NLA7),-3.4439,1.8405209268687663,mitochondrion,no
SLC4A1AP,0.2394915572491136,0.210411078480345,cytosol,no
NOL4L,-0.9294016621255494,0.4049139755434413,nucleus,no
SELENOO,-0.2202945568319272,0.2713257888907462,mitochondrion,no
KDM6A,-0.057714132690279,0.0348206353626007,nucleus,no
SNX12,3.7631999999999977,2.0154362941801423,early_endosome,yes
COL6A1,-1.2921000000000014,0.1247436370892967,ER,no
ACOT2,-4.138635474812162,1.0822266010518629,mitochondrion,no
NOMO1,-0.3830999999999989,0.0416137471009681,unclassified,no
ZMIZ2,0.5558990412822489,0.2577059122915125,cytosol,no
SRCIN1,-0.1006740755634645,0.1316280556693631,plasma_membrane,no
IKBKG (A0A087X1B1),-0.2184236953769485,0.1244086220963537,cytosol,no
ARFIP2,1.6973999999999982,0.8130609938594072,trans-Golgi,no
SELENOF,-2.586199999999998,1.4542914822740705,ER,no
HUWE1 (Q5H964),1.2671901493281723,1.676088084484343,cytosol,yes
CADM1,0.6834999999999987,0.4047035375261754,plasma_membrane,no
TUBGCP5,0.7310406633275868,0.7623133013493505,actin_cytoskeleton,no
PSME2,-0.3796209392120921,0.081622476247125,proteasome,no
MRPL45,-3.3837335685247503,0.9736130736132408,mitochondrion,no
SPAG9 (A0A087X2D8),-0.660644270646749,0.5175073862749565,cytosol,no
ZSCAN26,-2.0425000000000004,0.4558194967944091,nucleus,no
HECTD1 (A0A087X2H1),0.2419034808712261,0.3970850719379311,cytosol,no
PSMC6,0.3994,0.0420726261433984,proteasome,no
GPX4,3.669699999999999,1.0841884328236342,unclassified,no
DOCK9,-1.058342050689042,0.93314867895313,plasma_membrane,no
NARF,0.196038982903886,0.6805448246989788,cytosol,no
SCRN1,-0.8282127334620348,0.261236025294799,cytosol,no
CUL1,-0.402000000000001,0.1595740868601614,unclassified,no
GGCT,0.1061761464041772,0.0505372011586531,cytosol,no
FKBP14,-1.804599999999997,0.4114790732651938,ER,no
CDK5,-1.4655999999999985,0.0809045609523988,cytosol,no
ABCF2,-1.4997000000000007,2.3982761221497624,translation,no
AGAP3,-0.8338999999999999,0.6368211374886918,unclassified,no
REPIN1,-0.4958930132916244,0.4590045749281621,unclassified,no
FKBP9,-0.4453816042073484,0.1484484070162429,ER,no
B1,0.1432997871047092,0.0871908322746307,cytosol,no
TMUB1,-4.920400000000001,3.511116665366252,ER,no
NUB1,-0.38884133983737,0.2442916084772972,proteasome,no
PRKAG2,1.069522325957049,0.6559499073432135,cytosol,no
PDIA4 (P13667),-1.572600000000001,4.551215121922298,ER,no
ZNF282,-0.4199514447288734,0.0366256335009837,unclassified,no
LSM5,-0.5757226938688866,0.4000144413160759,p-body,no
RP9,0.5836000000000006,0.3365373143506626,nucleus,no
RHEB,-3.0877373709815963,0.4248969803893551,cytosol,no
ATRX (A0A096LNL9),0.0398154991577399,0.1771095489405861,nucleus,no
ADSL,1.2561999999999998,0.3916609309407887,cytosol,no
SMIM26,-0.5865138181737102,0.394839284097572,mitochondrion,no
AAK1 (A0A096LP25),-0.0778978078129206,0.1016016774828127,plasma_membrane,no
TRIM39R,-0.59017525546804,0.1200346029359175,nucleus,no
CD99 (A0A096LP69),2.2497000000000007,1.1494125424541235,plasma_membrane,no
WASHC2C,7.626899999999999,5.145753735625989,early_endosome,yes
GATD3,-2.511099999999999,1.4552957948763237,mitochondrion,no
MT-CO2 (A0A097PWR7),0.4345261153256139,0.8485973818247686,nucleus,no
PHF20L1,-3.4426996509353387,0.6060759855182701,unclassified,no
CLASRP,1.4397448068173908,1.276686495585356,unclassified,no
SCLY,1.509078621304944,0.7734825141723588,cytosol,no
SEMA6A,2.920416394380478,2.3760134604966594,plasma_membrane,yes
MYEF2,-0.5523030118682541,0.4607789435623162,ER,no
MYO10,-0.3999458271283949,0.1852877979523754,plasma_membrane,no
MBNL1,4.925132061224108,0.6450889768445291,stress_granule,no
CACHD1,1.6126000000000005,1.449696907295241,plasma_membrane,yes
ZNF274,-0.4615797272532518,0.1700111095084327,nucleus,no
FADS1 (A0A0A0MR51),-2.639299999999998,1.7028540799245977,ER,no
DGAT1,-0.4386110744169862,0.4517273429250748,ER,no
GSTM4,1.0304168574901065,0.314497197846029,cytosol,no
STIL,-0.1441073914366377,0.0941157960626162,cytosol,no
EPB41L3 (A0A0A0MRA8),0.0483000000000011,0.3576169060033509,actin_cytoskeleton,no
MADD,-0.5355086169641368,0.5406966832612208,unclassified,no
TCF3,0.0121601508036626,0.0654201351824606,unclassified,no
ASAP1,2.2932798419452034,0.4890370650049694,plasma_membrane,no
CDC42BPA,1.032,0.6294841842316317,actin_cytoskeleton,no
ABLIM1,-0.0465688180776275,0.0897344041077269,actin_cytoskeleton,no
NOLC1 (A0A0A0MRM9),-0.2630999999999979,0.0026139185994967,nucleolus,no
ABI1,1.0025000000000013,0.4753311565614732,actin_cytoskeleton,no
MPP2,0.9472999999999984,0.4944288208397376,plasma_membrane,no
WRAP73,-2.2213247218623096,0.5430705262571609,centrosome,no
ELAVL2,0.1572367588178593,0.0016130672105795,stress_granule,no
UNKL,0.497793680089142,0.5594162179853394,stress_granule,no
MFF (A0A0A0MS29),0.1704838776133286,0.1878737405273178,mitochondrion,no
EXOC7,-2.732631326184869,0.5345342421121789,actin_cytoskeleton,no
ADCY3,1.0537000000000027,0.6218215996809672,plasma_membrane,no
PHC2,-0.9538497527019664,0.2854512545580259,nucleus,no
RASA2,-0.5827889994839275,0.1423130992928925,plasma_membrane,no
GPSM1,-0.7666904857432897,0.5133859909668099,cytosol,no
SLAIN1,-4.238091159628379,0.2778260590491291,unclassified,no
EZH1,-0.3892503334283717,0.0520910878639906,nucleus,no
LIPA,1.493500000000001,0.3257743388845803,lysosome,no
SCAF8,-0.8237999999999985,0.1785133912287439,nucleus,no
CCM2,0.9025,0.5587189631370456,plasma_membrane,no
IVD,-3.785822608483553,1.4348984837365577,mitochondrion,no
WDR36,1.127600000000001,0.2242944338176892,nucleolus,no
RNF213,-4.823313518585188,0.4118566770948229,centrosome,no
ILK,-0.532,0.0307321558231662,actin_cytoskeleton,no
BTAF1,-1.047631288129672,0.5411434143288579,nucleus,no
DHCR24,-0.5099000000000018,0.6372559065736111,ER,no
NCEH1,-3.611900000000002,2.6362516300693795,ER,no
RIPOR1,-0.9094666873551348,0.0693367802248008,cytosol,no
